task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,26.0,0.7071067811865476,26.707106781186546,1.027196414661021,26.707106781186546
T7,26.0,1.4487116456005886,27.44871164560059,1.0557196786769458,27.44871164560059
T2,16.0,1.2747548783981961,17.274754878398195,1.0796721798998872,17.274754878398195
T4,21.0,3.1991511219751043,24.199151121975106,1.1523405296178622,24.199151121975106
T9,23.0,5.514359733033937,28.51435973303394,1.2397547710014756,28.51435973303394
T10,24.0,3.3956755211442036,27.395675521144202,1.1414864800476752,27.395675521144202
T3,12.0,6.411794687223781,18.411794687223782,1.5343162239353152,18.411794687223782
T6,12.0,17.70946074842484,29.70946074842484,2.47578839570207,29.70946074842484
T8,20.0,10.6874796945876,30.6874796945876,1.53437398472938,30.6874796945876
T1,29.0,36.91732505056249,65.91732505056248,2.2730112086400855,65.91732505056248
D4,19.0,4.550068680800324,23.550068680800322,1.2394772989894907,23.550068680800322
D2,10.0,9.171210994798402,19.1712109947984,1.91712109947984,19.1712109947984
D5,16.0,1.3517250067329376,17.351725006732938,1.0844828129208086,17.351725006732938
D1,20.0,3.074593469062211,23.07459346906221,1.1537296734531106,23.07459346906221
D6,24.0,2.0875882475617704,26.08758824756177,1.086982843648407,26.08758824756177
D7,16.0,6.71580529916752,22.71580529916752,1.41973783119797,22.71580529916752
D3,10.0,7.005828477279559,17.005828477279557,1.7005828477279556,17.005828477279557
D9,22.0,2.9261749776799064,24.926174977679906,1.1330079535309048,24.926174977679906
D8,19.0,31.839877163358807,50.83987716335881,2.675783008597832,50.83987716335881
D12,17.0,5.467073155618909,22.46707315561891,1.3215925385658183,22.46707315561891
D16,10.0,0.45069390943299864,10.450693909433,1.0450693909433,10.450693909433
D15,13.0,1.1967032904743342,14.196703290474334,1.0920540992672565,14.196703290474334
D13,25.0,4.886466107567735,29.886466107567735,1.1954586443027093,29.886466107567735
D11,26.0,10.525267217510441,36.52526721751044,1.4048179699042476,36.52526721751044
D19,13.0,1.617802197617893,14.617802197617893,1.124446322893684,14.617802197617893
D17,30.0,12.641696879770532,42.641696879770535,1.4213898959923512,42.641696879770535
D26,22.0,1.5713484026367723,23.571348402636772,1.0714249273925807,23.571348402636772
