time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(37, 100)",3,11.0
0,Greedy,T2,"(1, 98)",6,23.0
0,Greedy,T3,"(36, 89)",4,16.0
0,Greedy,T4,"(81, 11)",8,24.0
0,Greedy,T5,"(28, 27)",5,12.0
0,Greedy,T6,"(52, 91)",9,29.0
0,Greedy,T7,"(32, 91)",9,24.0
0,Greedy,T8,"(67, 80)",2,30.0
0,Greedy,T9,"(72, 56)",7,15.0
0,Greedy,T10,"(5, 16)",8,20.0
0,Auction,T1,"(37, 100)",3,11.0
0,Auction,T2,"(1, 98)",6,23.0
0,Auction,T3,"(36, 89)",4,16.0
0,Auction,T4,"(81, 11)",8,24.0
0,Auction,T5,"(28, 27)",5,12.0
0,Auction,T6,"(52, 91)",9,29.0
0,Auction,T7,"(32, 91)",9,24.0
0,Auction,T8,"(67, 80)",2,30.0
0,Auction,T9,"(72, 56)",7,15.0
0,Auction,T10,"(5, 16)",8,20.0
0,Q-Learning,T1,"(37, 100)",3,11.0
0,Q-Learning,T2,"(1, 98)",6,23.0
0,Q-Learning,T3,"(36, 89)",4,16.0
0,Q-Learning,T4,"(81, 11)",8,24.0
0,Q-Learning,T5,"(28, 27)",5,12.0
0,Q-Learning,T6,"(52, 91)",9,29.0
0,Q-Learning,T7,"(32, 91)",9,24.0
0,Q-Learning,T8,"(67, 80)",2,30.0
0,Q-Learning,T9,"(72, 56)",7,15.0
0,Q-Learning,T10,"(5, 16)",8,20.0
1,Greedy,T8,"(67, 80)",3,30.0
1,Auction,T8,"(67, 80)",3,30.0
1,Q-Learning,T2,"(1, 98)",7,23.0
2,Greedy,T8,"(67, 80)",4,30.0
2,Auction,T8,"(67, 80)",4,30.0
2,Q-Learning,T2,"(1, 98)",8,23.0
3,Greedy,T8,"(67, 80)",5,30.0
3,Auction,T8,"(67, 80)",5,30.0
3,Q-Learning,T2,"(1, 98)",9,23.0
4,Greedy,T8,"(67, 80)",6,30.0
4,Auction,T8,"(67, 80)",6,30.0
4,Q-Learning,T2,"(1, 98)",10,23.0
5,Greedy,T8,"(67, 80)",7,30.0
5,Auction,T8,"(67, 80)",7,30.0
5,Q-Learning,T2,"(1, 98)",11,23.0
6,Greedy,T8,"(67, 80)",8,30.0
6,Auction,T8,"(67, 80)",8,30.0
6,Q-Learning,T2,"(1, 98)",12,23.0
7,Greedy,T8,"(67, 80)",9,30.0
7,Auction,T8,"(67, 80)",9,30.0
7,Q-Learning,T2,"(1, 98)",13,23.0
8,Greedy,T8,"(67, 80)",10,30.0
8,Greedy,D2,"(39, 80)",1,10.0
8,Auction,T8,"(67, 80)",10,30.0
8,Auction,D2,"(39, 80)",1,10.0
8,Q-Learning,T2,"(1, 98)",14,23.0
8,Q-Learning,D2,"(39, 80)",1,10.0
9,Greedy,T8,"(67, 80)",11,30.0
9,Greedy,D2,"(39, 80)",2,10.0
9,Greedy,D3,"(76, 52)",1,28.0
9,Auction,T8,"(67, 80)",11,30.0
9,Auction,D2,"(39, 80)",2,10.0
9,Auction,D3,"(76, 52)",1,28.0
9,Q-Learning,T2,"(1, 98)",15,23.0
9,Q-Learning,D2,"(39, 80)",2,10.0
9,Q-Learning,D3,"(76, 52)",1,28.0
10,Greedy,T8,"(67, 80)",12,30.0
10,Greedy,D2,"(39, 80)",3,10.0
10,Greedy,D3,"(76, 52)",2,28.0
10,Auction,T8,"(67, 80)",12,30.0
10,Auction,D2,"(39, 80)",3,10.0
10,Auction,D3,"(76, 52)",2,28.0
10,Q-Learning,T2,"(1, 98)",16,23.0
10,Q-Learning,D2,"(39, 80)",3,10.0
10,Q-Learning,D3,"(76, 52)",2,28.0
11,Greedy,T8,"(67, 80)",13,30.0
11,Greedy,D2,"(39, 80)",4,10.0
11,Greedy,D3,"(76, 52)",3,28.0
11,Auction,T8,"(67, 80)",13,30.0
11,Auction,D2,"(39, 80)",4,10.0
11,Auction,D3,"(76, 52)",3,28.0
11,Q-Learning,T2,"(1, 98)",17,23.0
11,Q-Learning,D2,"(39, 80)",4,10.0
11,Q-Learning,D3,"(76, 52)",3,28.0
12,Greedy,T8,"(67, 80)",14,30.0
12,Greedy,D2,"(39, 80)",5,10.0
12,Greedy,D3,"(76, 52)",4,28.0
12,Auction,T8,"(67, 80)",14,30.0
12,Auction,D2,"(39, 80)",5,10.0
12,Auction,D3,"(76, 52)",4,28.0
12,Q-Learning,T2,"(1, 98)",18,23.0
12,Q-Learning,D2,"(39, 80)",5,10.0
12,Q-Learning,D3,"(76, 52)",4,28.0
13,Greedy,T8,"(67, 80)",15,30.0
13,Greedy,D2,"(39, 80)",6,10.0
13,Greedy,D3,"(76, 52)",5,28.0
13,Greedy,D4,"(35, 27)",2,15.0
13,Auction,T8,"(67, 80)",15,30.0
13,Auction,D2,"(39, 80)",6,10.0
13,Auction,D3,"(76, 52)",5,28.0
13,Auction,D4,"(35, 27)",2,15.0
13,Q-Learning,T2,"(1, 98)",19,23.0
13,Q-Learning,D2,"(39, 80)",6,10.0
13,Q-Learning,D3,"(76, 52)",5,28.0
13,Q-Learning,D4,"(35, 27)",2,15.0
14,Greedy,T8,"(67, 80)",16,30.0
14,Greedy,D2,"(39, 80)",7,10.0
14,Greedy,D3,"(76, 52)",6,28.0
14,Greedy,D4,"(35, 27)",3,15.0
14,Greedy,D5,"(69, 75)",9,28.0
14,Auction,T8,"(67, 80)",16,30.0
14,Auction,D2,"(39, 80)",7,10.0
14,Auction,D3,"(76, 52)",6,28.0
14,Auction,D4,"(35, 27)",3,15.0
14,Auction,D5,"(69, 75)",9,28.0
14,Q-Learning,T2,"(1, 98)",20,23.0
14,Q-Learning,D2,"(39, 80)",7,10.0
14,Q-Learning,D3,"(76, 52)",6,28.0
14,Q-Learning,D4,"(35, 27)",3,15.0
14,Q-Learning,D5,"(69, 75)",9,28.0
15,Greedy,T8,"(67, 80)",17,30.0
15,Greedy,D2,"(39, 80)",8,10.0
15,Greedy,D3,"(76, 52)",7,28.0
15,Greedy,D4,"(35, 27)",4,15.0
15,Greedy,D5,"(69, 75)",10,28.0
15,Greedy,D6,"(74, 18)",7,27.0
15,Auction,T8,"(67, 80)",17,30.0
15,Auction,D2,"(39, 80)",8,10.0
15,Auction,D3,"(76, 52)",7,28.0
15,Auction,D5,"(69, 75)",10,28.0
15,Auction,D6,"(74, 18)",7,27.0
15,Q-Learning,D2,"(39, 80)",8,10.0
15,Q-Learning,D3,"(76, 52)",7,28.0
15,Q-Learning,D4,"(35, 27)",4,15.0
15,Q-Learning,D5,"(69, 75)",10,28.0
15,Q-Learning,D6,"(74, 18)",7,27.0
16,Greedy,T8,"(67, 80)",18,30.0
16,Greedy,D2,"(39, 80)",9,10.0
16,Greedy,D3,"(76, 52)",8,28.0
16,Greedy,D4,"(35, 27)",5,15.0
16,Greedy,D5,"(69, 75)",11,28.0
16,Greedy,D6,"(74, 18)",8,27.0
16,Greedy,D7,"(48, 33)",10,25.0
16,Auction,T8,"(67, 80)",18,30.0
16,Auction,D2,"(39, 80)",9,10.0
16,Auction,D3,"(76, 52)",8,28.0
16,Auction,D5,"(69, 75)",11,28.0
16,Auction,D6,"(74, 18)",8,27.0
16,Auction,D7,"(48, 33)",10,25.0
16,Q-Learning,D2,"(39, 80)",9,10.0
16,Q-Learning,D3,"(76, 52)",8,28.0
16,Q-Learning,D4,"(35, 27)",5,15.0
16,Q-Learning,D5,"(69, 75)",11,28.0
16,Q-Learning,D6,"(74, 18)",8,27.0
16,Q-Learning,D7,"(48, 33)",10,25.0
17,Greedy,T8,"(67, 80)",19,30.0
17,Greedy,D2,"(39, 80)",10,10.0
17,Greedy,D3,"(76, 52)",9,28.0
17,Greedy,D4,"(35, 27)",6,15.0
17,Greedy,D5,"(69, 75)",12,28.0
17,Greedy,D6,"(74, 18)",9,27.0
17,Greedy,D7,"(48, 33)",11,25.0
17,Greedy,D8,"(25, 36)",1,25.0
17,Auction,T8,"(67, 80)",19,30.0
17,Auction,D2,"(39, 80)",10,10.0
17,Auction,D5,"(69, 75)",12,28.0
17,Auction,D6,"(74, 18)",9,27.0
17,Auction,D7,"(48, 33)",11,25.0
17,Auction,D8,"(25, 36)",1,25.0
17,Q-Learning,D2,"(39, 80)",10,10.0
17,Q-Learning,D3,"(76, 52)",9,28.0
17,Q-Learning,D4,"(35, 27)",6,15.0
17,Q-Learning,D6,"(74, 18)",9,27.0
17,Q-Learning,D7,"(48, 33)",11,25.0
17,Q-Learning,D8,"(25, 36)",1,25.0
18,Greedy,T8,"(67, 80)",20,30.0
18,Greedy,D2,"(39, 80)",11,10.0
18,Greedy,D3,"(76, 52)",10,28.0
18,Greedy,D4,"(35, 27)",7,15.0
18,Greedy,D5,"(69, 75)",13,28.0
18,Greedy,D6,"(74, 18)",10,27.0
18,Greedy,D8,"(25, 36)",2,25.0
18,Auction,T8,"(67, 80)",20,30.0
18,Auction,D2,"(39, 80)",11,10.0
18,Auction,D5,"(69, 75)",13,28.0
18,Auction,D6,"(74, 18)",10,27.0
18,Auction,D7,"(48, 33)",12,25.0
18,Auction,D8,"(25, 36)",2,25.0
