time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(41, 94)",10,29.0
0,Greedy,T2,"(36, 44)",9,26.0
0,Greedy,T3,"(26, 80)",2,21.0
0,Greedy,T4,"(59, 22)",3,23.0
0,Greedy,T5,"(60, 86)",7,14.0
0,Greedy,T6,"(40, 15)",10,19.0
0,Greedy,T7,"(3, 48)",5,21.0
0,Greedy,T8,"(75, 34)",1,28.0
0,Greedy,T9,"(40, 78)",3,12.0
0,Greedy,T10,"(49, 47)",10,21.0
0,Auction,T1,"(41, 94)",10,29.0
0,Auction,T2,"(36, 44)",9,26.0
0,Auction,T3,"(26, 80)",2,21.0
0,Auction,T4,"(59, 22)",3,23.0
0,Auction,T5,"(60, 86)",7,14.0
0,Auction,T6,"(40, 15)",10,19.0
0,Auction,T7,"(3, 48)",5,21.0
0,Auction,T8,"(75, 34)",1,28.0
0,Auction,T9,"(40, 78)",3,12.0
0,Auction,T10,"(49, 47)",10,21.0
0,Q-Learning,T1,"(41, 94)",10,29.0
0,Q-Learning,T2,"(36, 44)",9,26.0
0,Q-Learning,T3,"(26, 80)",2,21.0
0,Q-Learning,T4,"(59, 22)",3,23.0
0,Q-Learning,T5,"(60, 86)",7,14.0
0,Q-Learning,T6,"(40, 15)",10,19.0
0,Q-Learning,T7,"(3, 48)",5,21.0
0,Q-Learning,T8,"(75, 34)",1,28.0
0,Q-Learning,T9,"(40, 78)",3,12.0
0,Q-Learning,T10,"(49, 47)",10,21.0
1,Q-Learning,T2,"(36, 44)",10,26.0
1,Q-Learning,T3,"(26, 80)",3,21.0
1,Q-Learning,T4,"(59, 22)",4,23.0
1,Q-Learning,T7,"(3, 48)",6,21.0
1,Q-Learning,T9,"(40, 78)",4,12.0
1,Q-Learning,T10,"(49, 47)",11,21.0
2,Greedy,E1,"(100, 10)",9,13.0
2,Auction,E1,"(100, 10)",9,13.0
2,Q-Learning,T2,"(36, 44)",11,26.0
2,Q-Learning,T3,"(26, 80)",4,21.0
2,Q-Learning,T4,"(59, 22)",5,23.0
2,Q-Learning,T7,"(3, 48)",7,21.0
2,Q-Learning,T9,"(40, 78)",5,12.0
2,Q-Learning,E1,"(100, 10)",9,13.0
3,Greedy,E1,"(100, 10)",10,13.0
3,Auction,E1,"(100, 10)",10,13.0
3,Q-Learning,T3,"(26, 80)",5,21.0
3,Q-Learning,T4,"(59, 22)",6,23.0
3,Q-Learning,T7,"(3, 48)",8,21.0
3,Q-Learning,T9,"(40, 78)",6,12.0
3,Q-Learning,E1,"(100, 10)",10,13.0
