time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(13, 82)",7,27.0
0,Greedy,T2,"(90, 87)",8,30.0
0,Greedy,T3,"(80, 83)",8,21.0
0,Greedy,T4,"(69, 35)",1,29.0
0,Greedy,T5,"(37, 77)",9,11.0
0,Greedy,T6,"(94, 19)",1,13.0
0,Greedy,T7,"(76, 67)",10,23.0
0,Greedy,T8,"(93, 37)",7,16.0
0,Greedy,T9,"(15, 40)",8,18.0
0,Greedy,T10,"(80, 76)",1,26.0
0,Auction,T1,"(13, 82)",7,27.0
0,Auction,T2,"(90, 87)",8,30.0
0,Auction,T3,"(80, 83)",8,21.0
0,Auction,T4,"(69, 35)",1,29.0
0,Auction,T5,"(37, 77)",9,11.0
0,Auction,T6,"(94, 19)",1,13.0
0,Auction,T7,"(76, 67)",10,23.0
0,Auction,T8,"(93, 37)",7,16.0
0,Auction,T9,"(15, 40)",8,18.0
0,Auction,T10,"(80, 76)",1,26.0
0,Q-Learning,T1,"(13, 82)",7,27.0
0,Q-Learning,T2,"(90, 87)",8,30.0
0,Q-Learning,T3,"(80, 83)",8,21.0
0,Q-Learning,T4,"(69, 35)",1,29.0
0,Q-Learning,T5,"(37, 77)",9,11.0
0,Q-Learning,T6,"(94, 19)",1,13.0
0,Q-Learning,T7,"(76, 67)",10,23.0
0,Q-Learning,T8,"(93, 37)",7,16.0
0,Q-Learning,T9,"(15, 40)",8,18.0
0,Q-Learning,T10,"(80, 76)",1,26.0
1,Greedy,T10,"(80, 76)",2,26.0
1,Auction,T10,"(80, 76)",2,26.0
1,Q-Learning,T3,"(80, 83)",9,21.0
1,Q-Learning,T4,"(69, 35)",2,29.0
1,Q-Learning,T5,"(37, 77)",10,11.0
1,Q-Learning,T6,"(94, 19)",2,13.0
1,Q-Learning,T8,"(93, 37)",8,16.0
1,Q-Learning,T9,"(15, 40)",9,18.0
1,Q-Learning,T10,"(80, 76)",2,26.0
2,Greedy,T10,"(80, 76)",3,26.0
2,Greedy,E2,"(97, 46)",10,16.0
2,Auction,T10,"(80, 76)",3,26.0
2,Auction,E2,"(97, 46)",10,16.0
2,Q-Learning,T3,"(80, 83)",10,21.0
2,Q-Learning,T4,"(69, 35)",3,29.0
2,Q-Learning,T6,"(94, 19)",3,13.0
2,Q-Learning,T8,"(93, 37)",9,16.0
2,Q-Learning,T9,"(15, 40)",10,18.0
2,Q-Learning,T10,"(80, 76)",3,26.0
2,Q-Learning,E2,"(97, 46)",10,16.0
3,Greedy,T10,"(80, 76)",4,26.0
3,Greedy,E2,"(97, 46)",11,16.0
3,Auction,T10,"(80, 76)",4,26.0
3,Auction,E2,"(97, 46)",11,16.0
