task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,15.0,2.4948927423675684,17.49489274236757,1.1663261828245046,17.49489274236757
T4,30.0,1.1517511068997928,31.15175110689979,1.0383917035633263,31.15175110689979
T10,13.0,0.2857142857142857,13.285714285714286,1.0219780219780221,13.285714285714286
T8,24.0,2.5939150066508336,26.593915006650832,1.1080797919437846,26.593915006650832
T5,19.0,5.187830013301667,24.187830013301667,1.2730436849106141,24.187830013301667
T9,27.0,6.91641053537726,33.91641053537726,1.2561633531621208,33.91641053537726
T1,16.0,3.4928498393145957,19.492849839314594,1.2183031149571621,19.492849839314594
T6,21.0,6.45174395028197,27.45174395028197,1.3072259023943795,27.45174395028197
T7,26.0,12.126932835634904,38.1269328356349,1.4664204936782654,38.1269328356349
T2,13.0,19.60725489313699,32.60725489313699,2.508250376395153,32.60725489313699
E1,25.0,6.430158534243943,31.430158534243944,1.2572063413697578,31.430158534243944
E2,14.0,6.10285981808395,20.10285981808395,1.4359185584345677,20.10285981808395
E3,19.0,8.964373932405987,27.964373932405987,1.4718091543371572,27.964373932405987
E4,23.0,4.135065347984088,27.13506534798409,1.1797854499123517,27.13506534798409
E6,25.0,10.798376649830518,35.798376649830516,1.4319350659932206,35.798376649830516
E8,23.0,7.938238154653714,30.938238154653714,1.3451407893327703,30.938238154653714
E5,26.0,5.421047417431508,31.42104741743151,1.2085018237473657,31.42104741743151
E14,19.0,9.3392838174146,28.3392838174146,1.491541253548137,28.3392838174146
E7,19.0,2.634155559226539,21.63415555922654,1.138639766275081,21.63415555922654
E10,19.0,3.252402957814422,22.25240295781442,1.1711791030428642,22.25240295781442
E17,10.0,1.5185922589620928,11.518592258962093,1.1518592258962093,11.518592258962093
E9,27.0,3.6617158908503704,30.66171589085037,1.1356191070685322,30.66171589085037
E12,17.0,12.289036095775183,29.28903609577518,1.7228844762220694,29.28903609577518
E11,21.0,5.813989089756058,26.813989089756056,1.276856623321717,26.813989089756056
E13,16.0,2.1759351731039738,18.175935173103973,1.1359959483189983,18.175935173103973
E15,10.0,3.8597874531732272,13.859787453173228,1.3859787453173227,13.859787453173228
E46,11.0,1.6162440712835373,12.616244071283537,1.1469312792075943,12.616244071283537
