time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(51, 0)",4,23.0
0,Greedy,T2,"(80, 24)",7,27.0
0,Greedy,T3,"(60, 60)",1,14.0
0,Greedy,T4,"(10, 67)",10,25.0
0,Greedy,T5,"(55, 41)",3,13.0
0,Greedy,T6,"(61, 6)",8,28.0
0,Greedy,T7,"(8, 55)",6,11.0
0,Greedy,T8,"(30, 59)",2,28.0
0,Greedy,T9,"(14, 9)",8,21.0
0,Greedy,T10,"(100, 74)",5,10.0
0,Auction,T1,"(51, 0)",4,23.0
0,Auction,T2,"(80, 24)",7,27.0
0,Auction,T3,"(60, 60)",1,14.0
0,Auction,T4,"(10, 67)",10,25.0
0,Auction,T5,"(55, 41)",3,13.0
0,Auction,T6,"(61, 6)",8,28.0
0,Auction,T7,"(8, 55)",6,11.0
0,Auction,T8,"(30, 59)",2,28.0
0,Auction,T9,"(14, 9)",8,21.0
0,Auction,T10,"(100, 74)",5,10.0
0,Q-Learning,T1,"(51, 0)",4,23.0
0,Q-Learning,T2,"(80, 24)",7,27.0
0,Q-Learning,T3,"(60, 60)",1,14.0
0,Q-Learning,T4,"(10, 67)",10,25.0
0,Q-Learning,T5,"(55, 41)",3,13.0
0,Q-Learning,T6,"(61, 6)",8,28.0
0,Q-Learning,T7,"(8, 55)",6,11.0
0,Q-Learning,T8,"(30, 59)",2,28.0
0,Q-Learning,T9,"(14, 9)",8,21.0
0,Q-Learning,T10,"(100, 74)",5,10.0
1,Greedy,T3,"(60, 60)",2,14.0
1,Auction,T3,"(60, 60)",2,14.0
1,Q-Learning,T3,"(60, 60)",2,14.0
2,Greedy,T3,"(60, 60)",3,14.0
2,Auction,T3,"(60, 60)",3,14.0
2,Q-Learning,T3,"(60, 60)",3,14.0
3,Greedy,T3,"(60, 60)",4,14.0
3,Auction,T3,"(60, 60)",4,14.0
3,Q-Learning,T3,"(60, 60)",4,14.0
4,Greedy,T3,"(60, 60)",5,14.0
4,Greedy,D2,"(2, 48)",3,14.0
4,Auction,T3,"(60, 60)",5,14.0
4,Auction,D2,"(2, 48)",3,14.0
4,Q-Learning,T3,"(60, 60)",5,14.0
4,Q-Learning,D2,"(2, 48)",3,14.0
5,Greedy,T3,"(60, 60)",6,14.0
5,Greedy,D2,"(2, 48)",4,14.0
5,Auction,T3,"(60, 60)",6,14.0
5,Auction,D2,"(2, 48)",4,14.0
5,Q-Learning,T3,"(60, 60)",6,14.0
5,Q-Learning,D2,"(2, 48)",4,14.0
6,Greedy,T3,"(60, 60)",7,14.0
6,Greedy,D2,"(2, 48)",5,14.0
6,Auction,T3,"(60, 60)",7,14.0
6,Auction,D2,"(2, 48)",5,14.0
6,Q-Learning,T3,"(60, 60)",7,14.0
6,Q-Learning,D2,"(2, 48)",5,14.0
7,Greedy,T3,"(60, 60)",8,14.0
7,Greedy,D2,"(2, 48)",6,14.0
7,Auction,T3,"(60, 60)",8,14.0
7,Auction,D2,"(2, 48)",6,14.0
7,Q-Learning,T3,"(60, 60)",8,14.0
