time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 77)",4,15.0
0,Greedy,T2,"(93, 71)",3,18.0
0,Greedy,T3,"(53, 81)",7,23.0
0,Greedy,T4,"(57, 97)",7,21.0
0,Greedy,T5,"(14, 3)",7,10.0
0,Greedy,T6,"(45, 67)",4,22.0
0,Greedy,T7,"(95, 3)",7,29.0
0,Greedy,T8,"(99, 30)",1,21.0
0,Greedy,T9,"(71, 37)",4,19.0
0,Greedy,T10,"(25, 64)",1,26.0
0,Auction,T1,"(89, 77)",4,15.0
0,Auction,T2,"(93, 71)",3,18.0
0,Auction,T3,"(53, 81)",7,23.0
0,Auction,T4,"(57, 97)",7,21.0
0,Auction,T5,"(14, 3)",7,10.0
0,Auction,T6,"(45, 67)",4,22.0
0,Auction,T7,"(95, 3)",7,29.0
0,Auction,T8,"(99, 30)",1,21.0
0,Auction,T9,"(71, 37)",4,19.0
0,Auction,T10,"(25, 64)",1,26.0
0,Q-Learning,T1,"(89, 77)",4,15.0
0,Q-Learning,T2,"(93, 71)",3,18.0
0,Q-Learning,T3,"(53, 81)",7,23.0
0,Q-Learning,T4,"(57, 97)",7,21.0
0,Q-Learning,T5,"(14, 3)",7,10.0
0,Q-Learning,T6,"(45, 67)",4,22.0
0,Q-Learning,T7,"(95, 3)",7,29.0
0,Q-Learning,T8,"(99, 30)",1,21.0
0,Q-Learning,T9,"(71, 37)",4,19.0
0,Q-Learning,T10,"(25, 64)",1,26.0
2,Greedy,D1,"(82, 98)",5,16.0
2,Auction,D1,"(82, 98)",5,16.0
2,Q-Learning,D1,"(82, 98)",5,16.0
3,Greedy,D1,"(82, 98)",6,16.0
3,Greedy,D2,"(13, 53)",3,21.0
3,Auction,D1,"(82, 98)",6,16.0
3,Auction,D2,"(13, 53)",3,21.0
3,Q-Learning,D1,"(82, 98)",6,16.0
3,Q-Learning,D2,"(13, 53)",3,21.0
4,Greedy,D1,"(82, 98)",7,16.0
4,Greedy,D2,"(13, 53)",4,21.0
4,Auction,D1,"(82, 98)",7,16.0
4,Auction,D2,"(13, 53)",4,21.0
