time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(64, 27)",9,22.0
0,Greedy,T2,"(82, 23)",6,27.0
0,Greedy,T3,"(15, 27)",6,13.0
0,Greedy,T4,"(42, 91)",7,20.0
0,Greedy,T5,"(95, 94)",7,26.0
0,Greedy,T6,"(12, 14)",8,17.0
0,Greedy,T7,"(47, 80)",4,19.0
0,Greedy,T8,"(27, 5)",9,16.0
0,Greedy,T9,"(86, 25)",9,17.0
0,Greedy,T10,"(37, 68)",1,13.0
0,Auction,T1,"(64, 27)",9,22.0
0,Auction,T2,"(82, 23)",6,27.0
0,Auction,T3,"(15, 27)",6,13.0
0,Auction,T4,"(42, 91)",7,20.0
0,Auction,T5,"(95, 94)",7,26.0
0,Auction,T6,"(12, 14)",8,17.0
0,Auction,T7,"(47, 80)",4,19.0
0,Auction,T8,"(27, 5)",9,16.0
0,Auction,T9,"(86, 25)",9,17.0
0,Auction,T10,"(37, 68)",1,13.0
0,Q-Learning,T1,"(64, 27)",9,22.0
0,Q-Learning,T2,"(82, 23)",6,27.0
0,Q-Learning,T3,"(15, 27)",6,13.0
0,Q-Learning,T4,"(42, 91)",7,20.0
0,Q-Learning,T5,"(95, 94)",7,26.0
0,Q-Learning,T6,"(12, 14)",8,17.0
0,Q-Learning,T7,"(47, 80)",4,19.0
0,Q-Learning,T8,"(27, 5)",9,16.0
0,Q-Learning,T9,"(86, 25)",9,17.0
0,Q-Learning,T10,"(37, 68)",1,13.0
1,Greedy,T10,"(37, 68)",2,13.0
1,Auction,D1,"(7, 5)",6,11.0
1,Q-Learning,T5,"(95, 94)",8,26.0
2,Greedy,T10,"(37, 68)",3,13.0
2,Auction,D1,"(7, 5)",7,11.0
2,Q-Learning,T5,"(95, 94)",9,26.0
3,Greedy,T10,"(37, 68)",4,13.0
3,Auction,D1,"(7, 5)",8,11.0
3,Q-Learning,T5,"(95, 94)",10,26.0
4,Greedy,T10,"(37, 68)",5,13.0
4,Auction,D1,"(7, 5)",9,11.0
4,Q-Learning,T5,"(95, 94)",11,26.0
5,Greedy,T10,"(37, 68)",6,13.0
5,Auction,D1,"(7, 5)",10,11.0
5,Q-Learning,T5,"(95, 94)",12,26.0
6,Greedy,T10,"(37, 68)",7,13.0
6,Auction,D1,"(7, 5)",11,11.0
6,Q-Learning,T5,"(95, 94)",13,26.0
7,Greedy,T10,"(37, 68)",8,13.0
7,Auction,D1,"(7, 5)",12,11.0
7,Q-Learning,T5,"(95, 94)",14,26.0
8,Greedy,T10,"(37, 68)",9,13.0
8,Greedy,D2,"(38, 80)",8,14.0
8,Auction,D1,"(7, 5)",13,11.0
8,Auction,D2,"(38, 80)",8,14.0
8,Q-Learning,T5,"(95, 94)",15,26.0
8,Q-Learning,D2,"(38, 80)",8,14.0
9,Greedy,T10,"(37, 68)",10,13.0
9,Greedy,D2,"(38, 80)",9,14.0
9,Greedy,D3,"(14, 13)",4,19.0
9,Auction,D1,"(7, 5)",14,11.0
