time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 9)",4,21.0
0,Greedy,T2,"(31, 28)",1,27.0
0,Greedy,T3,"(9, 11)",3,20.0
0,Greedy,T4,"(47, 11)",7,13.0
0,Greedy,T5,"(31, 98)",6,20.0
0,Greedy,T6,"(50, 14)",10,27.0
0,Greedy,T7,"(36, 98)",1,26.0
0,Greedy,T8,"(85, 37)",2,21.0
0,Greedy,T9,"(87, 12)",9,22.0
0,Greedy,T10,"(20, 55)",8,17.0
0,Auction,T1,"(17, 9)",4,21.0
0,Auction,T2,"(31, 28)",1,27.0
0,Auction,T3,"(9, 11)",3,20.0
0,Auction,T4,"(47, 11)",7,13.0
0,Auction,T5,"(31, 98)",6,20.0
0,Auction,T6,"(50, 14)",10,27.0
0,Auction,T7,"(36, 98)",1,26.0
0,Auction,T8,"(85, 37)",2,21.0
0,Auction,T9,"(87, 12)",9,22.0
0,Auction,T10,"(20, 55)",8,17.0
0,Q-Learning,T1,"(17, 9)",4,21.0
0,Q-Learning,T2,"(31, 28)",1,27.0
0,Q-Learning,T3,"(9, 11)",3,20.0
0,Q-Learning,T4,"(47, 11)",7,13.0
0,Q-Learning,T5,"(31, 98)",6,20.0
0,Q-Learning,T6,"(50, 14)",10,27.0
0,Q-Learning,T7,"(36, 98)",1,26.0
0,Q-Learning,T8,"(85, 37)",2,21.0
0,Q-Learning,T9,"(87, 12)",9,22.0
0,Q-Learning,T10,"(20, 55)",8,17.0
3,Greedy,D1,"(0, 96)",5,21.0
3,Auction,D1,"(0, 96)",5,21.0
3,Q-Learning,D1,"(0, 96)",5,21.0
4,Greedy,D1,"(0, 96)",6,21.0
4,Greedy,D2,"(46, 5)",6,24.0
4,Auction,D1,"(0, 96)",6,21.0
4,Auction,D2,"(46, 5)",6,24.0
4,Q-Learning,D1,"(0, 96)",6,21.0
4,Q-Learning,D2,"(46, 5)",6,24.0
5,Greedy,D1,"(0, 96)",7,21.0
5,Greedy,D2,"(46, 5)",7,24.0
5,Auction,D1,"(0, 96)",7,21.0
5,Auction,D2,"(46, 5)",7,24.0
5,Q-Learning,D1,"(0, 96)",7,21.0
5,Q-Learning,D2,"(46, 5)",7,24.0
6,Greedy,D1,"(0, 96)",8,21.0
6,Greedy,D2,"(46, 5)",8,24.0
6,Auction,D1,"(0, 96)",8,21.0
6,Auction,D2,"(46, 5)",8,24.0
6,Q-Learning,D1,"(0, 96)",8,21.0
6,Q-Learning,D2,"(46, 5)",8,24.0
7,Greedy,D1,"(0, 96)",9,21.0
7,Greedy,D2,"(46, 5)",9,24.0
7,Auction,D1,"(0, 96)",9,21.0
7,Auction,D2,"(46, 5)",9,24.0
7,Q-Learning,D1,"(0, 96)",9,21.0
7,Q-Learning,D2,"(46, 5)",9,24.0
8,Greedy,D1,"(0, 96)",10,21.0
8,Greedy,D2,"(46, 5)",10,24.0
8,Auction,D1,"(0, 96)",10,21.0
8,Auction,D2,"(46, 5)",10,24.0
8,Q-Learning,D1,"(0, 96)",10,21.0
8,Q-Learning,D2,"(46, 5)",10,24.0
9,Greedy,D1,"(0, 96)",11,21.0
9,Greedy,D2,"(46, 5)",11,24.0
9,Greedy,D3,"(52, 0)",3,30.0
9,Auction,D1,"(0, 96)",11,21.0
9,Auction,D2,"(46, 5)",11,24.0
9,Auction,D3,"(52, 0)",3,30.0
9,Q-Learning,D1,"(0, 96)",11,21.0
9,Q-Learning,D2,"(46, 5)",11,24.0
9,Q-Learning,D3,"(52, 0)",3,30.0
10,Greedy,D1,"(0, 96)",12,21.0
10,Greedy,D2,"(46, 5)",12,24.0
10,Greedy,D3,"(52, 0)",4,30.0
10,Greedy,D4,"(14, 6)",6,11.0
10,Auction,D1,"(0, 96)",12,21.0
10,Auction,D2,"(46, 5)",12,24.0
10,Auction,D3,"(52, 0)",4,30.0
10,Auction,D4,"(14, 6)",6,11.0
10,Q-Learning,D1,"(0, 96)",12,21.0
10,Q-Learning,D2,"(46, 5)",12,24.0
10,Q-Learning,D3,"(52, 0)",4,30.0
10,Q-Learning,D4,"(14, 6)",6,11.0
11,Greedy,D1,"(0, 96)",13,21.0
11,Greedy,D2,"(46, 5)",13,24.0
11,Greedy,D3,"(52, 0)",5,30.0
11,Greedy,D4,"(14, 6)",7,11.0
11,Auction,D1,"(0, 96)",13,21.0
11,Auction,D2,"(46, 5)",13,24.0
11,Auction,D3,"(52, 0)",5,30.0
11,Auction,D4,"(14, 6)",7,11.0
11,Q-Learning,D1,"(0, 96)",13,21.0
11,Q-Learning,D2,"(46, 5)",13,24.0
11,Q-Learning,D3,"(52, 0)",5,30.0
11,Q-Learning,D4,"(14, 6)",7,11.0
12,Greedy,D1,"(0, 96)",14,21.0
12,Greedy,D2,"(46, 5)",14,24.0
12,Greedy,D3,"(52, 0)",6,30.0
12,Greedy,D4,"(14, 6)",8,11.0
12,Greedy,D5,"(62, 48)",6,17.0
12,Auction,D1,"(0, 96)",14,21.0
12,Auction,D2,"(46, 5)",14,24.0
12,Auction,D3,"(52, 0)",6,30.0
12,Auction,D4,"(14, 6)",8,11.0
