task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,18.0,2.692582403567252,20.69258240356725,1.1495879113092917,20.69258240356725
T6,30.0,0.5830951894845301,30.58309518948453,1.019436506316151,30.58309518948453
T8,18.0,2.9154759474226504,20.91547594742265,1.161970885967925,20.91547594742265
T9,18.0,3.3082388735465345,21.308238873546536,1.183791048530363,21.308238873546536
T1,26.0,3.0439489154714803,29.043948915471482,1.1170749582873647,29.043948915471482
T5,15.0,5.3567195599960655,20.356719559996066,1.3571146373330711,20.356719559996066
D1,24.0,4.418144406874904,28.418144406874905,1.1840893502864545,28.418144406874905
T10,12.0,4.216370213557839,16.216370213557838,1.3513641844631532,16.216370213557838
T7,22.0,10.831089511217234,32.831089511217236,1.4923222505098743,32.831089511217236
T3,15.0,38.23029630483598,53.23029630483598,3.5486864203223987,53.23029630483598
T4,17.0,5.408326913195984,22.408326913195985,1.3181368772468227,22.408326913195985
D2,27.0,0.7071067811865476,27.707106781186546,1.0261891400439462,27.707106781186546
D3,28.0,3.5794552658190883,31.57945526581909,1.1278376880649674,31.57945526581909
D5,20.0,12.280291346525765,32.280291346525765,1.6140145673262882,32.280291346525765
D6,22.0,5.398044913567215,27.398044913567215,1.2453656778894189,27.398044913567215
D4,29.0,18.422811946062957,47.42281194606296,1.6352693774504468,47.42281194606296
D8,19.0,4.667038675648618,23.66703867564862,1.2456336145078222,23.66703867564862
D7,11.0,5.280151512977634,16.280151512977632,1.4800137739070574,16.280151512977632
D9,17.0,8.838834764831844,25.838834764831844,1.5199314567548143,25.838834764831844
D14,15.0,5.82141639885766,20.82141639885766,1.3880944265905106,20.82141639885766
D12,23.0,4.257933771208753,27.257933771208755,1.1851275552699458,27.257933771208755
D10,25.0,13.202745926510893,38.20274592651089,1.5281098370604358,38.20274592651089
D11,20.0,8.063980268935296,28.063980268935296,1.403199013446765,28.063980268935296
D16,18.0,6.9698009297253245,24.969800929725324,1.3872111627625179,24.969800929725324
D33,13.0,9.267625849638563,22.267625849638563,1.7128942961260434,22.267625849638563
D42,10.0,0.5270462766947299,10.52704627669473,1.052704627669473,10.52704627669473
