time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 47)",4,14.0
0,Greedy,T2,"(34, 78)",5,12.0
0,Greedy,T3,"(25, 73)",4,27.0
0,Greedy,T4,"(50, 88)",8,13.0
0,Greedy,T5,"(96, 60)",8,15.0
0,Greedy,T6,"(20, 42)",1,22.0
0,Greedy,T7,"(17, 17)",9,26.0
0,Greedy,T8,"(4, 90)",2,13.0
0,Greedy,T9,"(94, 9)",9,21.0
0,Greedy,T10,"(77, 50)",5,12.0
0,Auction,T1,"(23, 47)",4,14.0
0,Auction,T2,"(34, 78)",5,12.0
0,Auction,T3,"(25, 73)",4,27.0
0,Auction,T4,"(50, 88)",8,13.0
0,Auction,T5,"(96, 60)",8,15.0
0,Auction,T6,"(20, 42)",1,22.0
0,Auction,T7,"(17, 17)",9,26.0
0,Auction,T8,"(4, 90)",2,13.0
0,Auction,T9,"(94, 9)",9,21.0
0,Auction,T10,"(77, 50)",5,12.0
0,Q-Learning,T1,"(23, 47)",4,14.0
0,Q-Learning,T2,"(34, 78)",5,12.0
0,Q-Learning,T3,"(25, 73)",4,27.0
0,Q-Learning,T4,"(50, 88)",8,13.0
0,Q-Learning,T5,"(96, 60)",8,15.0
0,Q-Learning,T6,"(20, 42)",1,22.0
0,Q-Learning,T7,"(17, 17)",9,26.0
0,Q-Learning,T8,"(4, 90)",2,13.0
0,Q-Learning,T9,"(94, 9)",9,21.0
0,Q-Learning,T10,"(77, 50)",5,12.0
1,Q-Learning,T2,"(34, 78)",6,12.0
1,Q-Learning,T5,"(96, 60)",9,15.0
1,Q-Learning,T8,"(4, 90)",3,13.0
1,Q-Learning,T9,"(94, 9)",10,21.0
2,Greedy,E1,"(30, 2)",8,23.0
2,Auction,E1,"(30, 2)",8,23.0
2,Q-Learning,T8,"(4, 90)",4,13.0
2,Q-Learning,E1,"(30, 2)",8,23.0
3,Greedy,E1,"(30, 2)",9,23.0
3,Auction,E1,"(30, 2)",9,23.0
3,Q-Learning,T8,"(4, 90)",5,13.0
4,Greedy,E1,"(30, 2)",10,23.0
4,Greedy,E2,"(76, 29)",4,27.0
4,Auction,E1,"(30, 2)",10,23.0
4,Auction,E2,"(76, 29)",4,27.0
4,Q-Learning,T8,"(4, 90)",6,13.0
4,Q-Learning,E2,"(76, 29)",4,27.0
5,Greedy,E1,"(30, 2)",11,23.0
5,Greedy,E2,"(76, 29)",5,27.0
5,Auction,E1,"(30, 2)",11,23.0
5,Auction,E2,"(76, 29)",5,27.0
5,Q-Learning,T8,"(4, 90)",7,13.0
5,Q-Learning,E2,"(76, 29)",5,27.0
6,Greedy,E1,"(30, 2)",12,23.0
6,Greedy,E2,"(76, 29)",6,27.0
6,Greedy,E3,"(88, 77)",5,20.0
6,Auction,E1,"(30, 2)",12,23.0
6,Auction,E2,"(76, 29)",6,27.0
6,Auction,E3,"(88, 77)",5,20.0
6,Q-Learning,T8,"(4, 90)",8,13.0
6,Q-Learning,E2,"(76, 29)",6,27.0
6,Q-Learning,E3,"(88, 77)",5,20.0
7,Greedy,E1,"(30, 2)",13,23.0
7,Greedy,E2,"(76, 29)",7,27.0
7,Greedy,E3,"(88, 77)",6,20.0
7,Auction,E1,"(30, 2)",13,23.0
7,Auction,E2,"(76, 29)",7,27.0
7,Auction,E3,"(88, 77)",6,20.0
7,Q-Learning,T8,"(4, 90)",9,13.0
7,Q-Learning,E2,"(76, 29)",7,27.0
7,Q-Learning,E3,"(88, 77)",6,20.0
8,Greedy,E1,"(30, 2)",14,23.0
8,Greedy,E2,"(76, 29)",8,27.0
8,Greedy,E3,"(88, 77)",7,20.0
8,Auction,E1,"(30, 2)",14,23.0
8,Auction,E2,"(76, 29)",8,27.0
8,Auction,E3,"(88, 77)",7,20.0
8,Q-Learning,T8,"(4, 90)",10,13.0
8,Q-Learning,E2,"(76, 29)",8,27.0
8,Q-Learning,E3,"(88, 77)",7,20.0
9,Greedy,E1,"(30, 2)",15,23.0
9,Greedy,E2,"(76, 29)",9,27.0
9,Greedy,E3,"(88, 77)",8,20.0
9,Auction,E1,"(30, 2)",15,23.0
9,Auction,E2,"(76, 29)",9,27.0
9,Auction,E3,"(88, 77)",8,20.0
9,Q-Learning,T8,"(4, 90)",11,13.0
9,Q-Learning,E2,"(76, 29)",9,27.0
9,Q-Learning,E3,"(88, 77)",8,20.0
10,Greedy,E1,"(30, 2)",16,23.0
10,Greedy,E2,"(76, 29)",10,27.0
10,Greedy,E3,"(88, 77)",9,20.0
10,Auction,E1,"(30, 2)",16,23.0
10,Auction,E2,"(76, 29)",10,27.0
10,Auction,E3,"(88, 77)",9,20.0
