time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(85, 47)",9,16.0
0,Greedy,T2,"(33, 100)",1,26.0
0,Greedy,T3,"(7, 50)",7,15.0
0,Greedy,T4,"(68, 25)",2,27.0
0,Greedy,T5,"(55, 53)",5,26.0
0,Greedy,T6,"(45, 98)",3,29.0
0,Greedy,T7,"(72, 56)",6,24.0
0,Greedy,T8,"(72, 25)",6,24.0
0,Greedy,T9,"(100, 45)",1,29.0
0,Greedy,T10,"(53, 22)",9,19.0
0,Auction,T1,"(85, 47)",9,16.0
0,Auction,T2,"(33, 100)",1,26.0
0,Auction,T3,"(7, 50)",7,15.0
0,Auction,T4,"(68, 25)",2,27.0
0,Auction,T5,"(55, 53)",5,26.0
0,Auction,T6,"(45, 98)",3,29.0
0,Auction,T7,"(72, 56)",6,24.0
0,Auction,T8,"(72, 25)",6,24.0
0,Auction,T9,"(100, 45)",1,29.0
0,Auction,T10,"(53, 22)",9,19.0
0,Q-Learning,T1,"(85, 47)",9,16.0
0,Q-Learning,T2,"(33, 100)",1,26.0
0,Q-Learning,T3,"(7, 50)",7,15.0
0,Q-Learning,T4,"(68, 25)",2,27.0
0,Q-Learning,T5,"(55, 53)",5,26.0
0,Q-Learning,T6,"(45, 98)",3,29.0
0,Q-Learning,T7,"(72, 56)",6,24.0
0,Q-Learning,T8,"(72, 25)",6,24.0
0,Q-Learning,T9,"(100, 45)",1,29.0
0,Q-Learning,T10,"(53, 22)",9,19.0
1,Greedy,T9,"(100, 45)",2,29.0
1,Auction,T9,"(100, 45)",2,29.0
1,Q-Learning,T6,"(45, 98)",4,29.0
2,Greedy,T9,"(100, 45)",3,29.0
2,Auction,T9,"(100, 45)",3,29.0
2,Q-Learning,T6,"(45, 98)",5,29.0
3,Greedy,T9,"(100, 45)",4,29.0
3,Greedy,D2,"(15, 79)",10,29.0
3,Auction,T9,"(100, 45)",4,29.0
3,Auction,D2,"(15, 79)",10,29.0
3,Q-Learning,T6,"(45, 98)",6,29.0
3,Q-Learning,D2,"(15, 79)",10,29.0
4,Greedy,T9,"(100, 45)",5,29.0
4,Greedy,D2,"(15, 79)",11,29.0
4,Greedy,D3,"(22, 12)",8,23.0
4,Auction,T9,"(100, 45)",5,29.0
4,Auction,D2,"(15, 79)",11,29.0
4,Auction,D3,"(22, 12)",8,23.0
4,Q-Learning,T6,"(45, 98)",7,29.0
4,Q-Learning,D2,"(15, 79)",11,29.0
4,Q-Learning,D3,"(22, 12)",8,23.0
5,Greedy,T9,"(100, 45)",6,29.0
5,Greedy,D2,"(15, 79)",12,29.0
5,Greedy,D3,"(22, 12)",9,23.0
5,Greedy,D4,"(59, 80)",6,25.0
5,Auction,T9,"(100, 45)",6,29.0
5,Auction,D2,"(15, 79)",12,29.0
5,Auction,D3,"(22, 12)",9,23.0
5,Auction,D4,"(59, 80)",6,25.0
5,Q-Learning,T6,"(45, 98)",8,29.0
5,Q-Learning,D2,"(15, 79)",12,29.0
5,Q-Learning,D3,"(22, 12)",9,23.0
