time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(10, 75)",61.0,False,0.0,0.0
0,Greedy,V2,"(51, 58)",100.0,False,0.0,0.0
0,Greedy,V3,"(59, 58)",66.0,False,0.0,0.0
0,Greedy,V4,"(24, 77)",73.0,False,0.0,0.0
0,Greedy,V5,"(27, 27)",74.0,False,0.0,0.0
0,Greedy,V6,"(98, 11)",93.0,False,0.0,0.0
0,Greedy,V7,"(89, 69)",91.0,False,0.0,0.0
0,Greedy,V8,"(49, 71)",100.0,False,0.0,0.0
0,Greedy,V9,"(48, 93)",100.0,False,0.0,0.0
0,Greedy,V10,"(22, 43)",61.0,False,0.0,0.0
0,Auction,V1,"(10, 75)",61.0,False,0.0,0.0
0,Auction,V2,"(51, 58)",100.0,False,0.0,0.0
0,Auction,V3,"(59, 58)",66.0,False,0.0,0.0
0,Auction,V4,"(24, 77)",73.0,False,0.0,0.0
0,Auction,V5,"(27, 27)",74.0,False,0.0,0.0
0,Auction,V6,"(98, 11)",93.0,False,0.0,0.0
0,Auction,V7,"(89, 69)",91.0,False,0.0,0.0
0,Auction,V8,"(49, 71)",100.0,False,0.0,0.0
0,Auction,V9,"(48, 93)",100.0,False,0.0,0.0
0,Auction,V10,"(22, 43)",61.0,False,0.0,0.0
0,Q-Learning,V1,"(10, 75)",61.0,False,0.0,0.0
0,Q-Learning,V2,"(51, 58)",100.0,False,0.0,0.0
0,Q-Learning,V3,"(59, 58)",66.0,False,0.0,0.0
0,Q-Learning,V4,"(24, 77)",73.0,False,0.0,0.0
0,Q-Learning,V5,"(27, 27)",74.0,False,0.0,0.0
0,Q-Learning,V6,"(98, 11)",93.0,False,0.0,0.0
0,Q-Learning,V7,"(89, 69)",91.0,False,0.0,0.0
0,Q-Learning,V8,"(49, 71)",100.0,False,0.0,0.0
0,Q-Learning,V9,"(48, 93)",100.0,False,0.0,0.0
0,Q-Learning,V10,"(22, 43)",61.0,False,0.0,0.0
1,Greedy,V1,"(10, 75)",28.20588489941479,True,32.79411510058521,1.0
1,Greedy,V2,"(51, 58)",73.35968757625672,True,26.640312423743286,1.0
1,Greedy,V3,"(59, 58)",39.807842260339015,True,26.192157739660985,1.0
1,Greedy,V4,"(24, 77)",38.95123777545427,True,34.04876222454573,1.0
1,Greedy,V5,"(27, 27)",48.380898852563135,True,25.619101147436865,1.0
1,Greedy,V6,"(98, 11)",66.04703538795331,True,26.95296461204668,1.0
1,Greedy,V7,"(89, 69)",71.8056171750003,True,19.1943828249997,1.0
1,Greedy,V8,"(49, 71)",66.77881643093535,True,33.22118356906465,1.0
1,Greedy,V9,"(48, 93)",70.3521164561283,True,29.6478835438717,1.0
1,Greedy,V10,"(22, 43)",44.16078384919479,True,16.839216150805207,1.0
1,Auction,V1,"(74, 70)",19.16099692343677,True,41.83900307656323,1.0
1,Auction,V2,"(55, 53)",73.35968757625672,True,26.640312423743286,1.0
1,Auction,V3,"(72, 56)",39.807842260339015,True,26.192157739660985,1.0
1,Auction,V4,"(33, 100)",44.53018219295431,True,28.469817807045693,1.0
1,Auction,V5,"(68, 25)",36.737812124113105,True,37.262187875886895,1.0
1,Auction,V6,"(72, 25)",66.04703538795331,True,26.95296461204668,1.0
1,Auction,V7,"(85, 47)",71.8056171750003,True,19.1943828249997,1.0
1,Auction,V8,"(53, 22)",74.85462572335908,True,25.14537427664093,1.0
1,Auction,V9,"(45, 98)",70.3521164561283,True,29.6478835438717,1.0
1,Auction,V10,"(7, 50)",44.16078384919479,True,16.839216150805207,1.0
1,Q-Learning,V1,"(33, 100)",28.20588489941479,True,32.79411510058521,1.0
1,Q-Learning,V2,"(68, 25)",69.28785776134589,True,30.712142238654117,1.0
1,Q-Learning,V3,"(55, 53)",38.93281262709452,True,27.067187372905476,1.0
1,Q-Learning,V4,"(53, 22)",47.78228337731608,True,25.217716622683923,1.0
1,Q-Learning,V5,"(72, 25)",38.73889437044479,True,35.26110562955521,1.0
1,Q-Learning,V6,"(85, 47)",73.17246815819908,True,19.827531841800926,1.0
1,Q-Learning,V7,"(100, 45)",58.22846320501598,True,32.77153679498402,1.0
1,Q-Learning,V8,"(74, 70)",67.8725009992008,True,32.127499000799205,1.0
1,Q-Learning,V9,"(7, 50)",78.39846632110536,True,21.601533678894643,1.0
1,Q-Learning,V10,"(72, 56)",31.25973717640467,True,29.74026282359533,1.0
2,Greedy,V1,"(10, 75)",28.20588489941479,True,31.79411510058521,1.0
2,Greedy,V2,"(51, 58)",73.35968757625672,True,25.640312423743286,1.0
2,Greedy,V3,"(59, 58)",39.807842260339015,True,25.192157739660985,1.0
2,Greedy,V4,"(24, 77)",38.95123777545427,True,33.04876222454573,1.0
2,Greedy,V5,"(27, 27)",48.380898852563135,True,24.619101147436865,1.0
2,Greedy,V6,"(98, 11)",66.04703538795331,True,25.95296461204668,1.0
2,Greedy,V7,"(89, 69)",71.8056171750003,True,18.1943828249997,1.0
2,Greedy,V8,"(49, 71)",66.77881643093535,True,32.22118356906465,1.0
2,Greedy,V9,"(48, 93)",70.3521164561283,True,28.6478835438717,1.0
2,Greedy,V10,"(22, 43)",44.16078384919479,True,15.839216150805207,1.0
2,Auction,V1,"(74, 70)",19.16099692343677,True,40.83900307656323,1.0
2,Auction,V2,"(55, 53)",73.35968757625672,True,25.640312423743286,1.0
2,Auction,V3,"(72, 56)",39.807842260339015,True,25.192157739660985,1.0
2,Auction,V4,"(33, 100)",44.53018219295431,True,27.469817807045693,1.0
2,Auction,V5,"(68, 25)",36.737812124113105,True,36.262187875886895,1.0
2,Auction,V6,"(72, 25)",66.04703538795331,True,25.95296461204668,1.0
2,Auction,V7,"(85, 47)",71.8056171750003,True,18.1943828249997,1.0
2,Auction,V8,"(53, 22)",74.85462572335908,True,24.14537427664093,1.0
2,Auction,V9,"(45, 98)",70.3521164561283,True,28.6478835438717,1.0
2,Auction,V10,"(7, 50)",44.16078384919479,True,15.839216150805207,1.0
2,Q-Learning,V1,"(33, 100)",28.20588489941479,True,31.79411510058521,1.0
2,Q-Learning,V2,"(68, 25)",69.28785776134589,True,29.712142238654117,1.0
2,Q-Learning,V3,"(55, 53)",38.93281262709452,True,26.067187372905476,1.0
2,Q-Learning,V4,"(53, 22)",47.78228337731608,True,24.217716622683923,1.0
2,Q-Learning,V5,"(72, 25)",38.73889437044479,True,34.26110562955521,1.0
2,Q-Learning,V6,"(85, 47)",73.17246815819908,True,18.827531841800926,1.0
2,Q-Learning,V7,"(100, 45)",58.22846320501598,True,31.771536794984023,1.0
2,Q-Learning,V8,"(74, 70)",67.8725009992008,True,31.127499000799205,1.0
2,Q-Learning,V9,"(7, 50)",78.39846632110536,True,20.601533678894643,1.0
2,Q-Learning,V10,"(72, 56)",31.25973717640467,True,28.74026282359533,1.0
3,Greedy,V1,"(10, 75)",28.20588489941479,True,30.79411510058521,1.0
3,Greedy,V2,"(51, 58)",73.35968757625672,True,24.640312423743286,1.0
3,Greedy,V3,"(59, 58)",39.807842260339015,True,24.192157739660985,1.0
3,Greedy,V4,"(24, 77)",38.95123777545427,True,32.04876222454573,1.0
3,Greedy,V5,"(27, 27)",48.380898852563135,True,23.619101147436865,1.0
3,Greedy,V6,"(98, 11)",66.04703538795331,True,24.95296461204668,1.0
3,Greedy,V7,"(89, 69)",71.8056171750003,True,17.1943828249997,1.0
3,Greedy,V8,"(49, 71)",66.77881643093535,True,31.22118356906465,1.0
3,Greedy,V9,"(48, 93)",70.3521164561283,True,27.6478835438717,1.0
3,Greedy,V10,"(22, 43)",44.16078384919479,True,14.839216150805207,1.0
3,Auction,V1,"(74, 70)",19.16099692343677,True,39.83900307656323,1.0
3,Auction,V2,"(55, 53)",73.35968757625672,True,24.640312423743286,1.0
3,Auction,V3,"(72, 56)",39.807842260339015,True,24.192157739660985,1.0
3,Auction,V4,"(33, 100)",44.53018219295431,True,26.469817807045693,1.0
3,Auction,V5,"(68, 25)",36.737812124113105,True,35.262187875886895,1.0
3,Auction,V6,"(72, 25)",66.04703538795331,True,24.95296461204668,1.0
3,Auction,V7,"(85, 47)",71.8056171750003,True,17.1943828249997,1.0
3,Auction,V8,"(53, 22)",74.85462572335908,True,23.14537427664093,1.0
3,Auction,V9,"(45, 98)",70.3521164561283,True,27.6478835438717,1.0
3,Auction,V10,"(7, 50)",44.16078384919479,True,14.839216150805207,1.0
3,Q-Learning,V1,"(33, 100)",28.20588489941479,True,30.79411510058521,1.0
3,Q-Learning,V2,"(68, 25)",69.28785776134589,True,28.712142238654117,1.0
3,Q-Learning,V3,"(55, 53)",38.93281262709452,True,25.067187372905476,1.0
3,Q-Learning,V4,"(53, 22)",47.78228337731608,True,23.217716622683923,1.0
3,Q-Learning,V5,"(72, 25)",38.73889437044479,True,33.26110562955521,1.0
3,Q-Learning,V6,"(85, 47)",73.17246815819908,True,17.827531841800926,1.0
3,Q-Learning,V7,"(100, 45)",58.22846320501598,True,30.771536794984023,1.0
3,Q-Learning,V8,"(74, 70)",67.8725009992008,True,30.127499000799205,1.0
3,Q-Learning,V9,"(7, 50)",78.39846632110536,True,19.601533678894643,1.0
3,Q-Learning,V10,"(72, 56)",31.25973717640467,True,27.74026282359533,1.0
4,Greedy,V1,"(10, 75)",28.20588489941479,True,29.79411510058521,1.0
4,Greedy,V2,"(51, 58)",73.35968757625672,True,23.640312423743286,1.0
4,Greedy,V3,"(59, 58)",39.807842260339015,True,23.192157739660985,1.0
4,Greedy,V4,"(24, 77)",38.95123777545427,True,31.048762224545733,1.0
4,Greedy,V5,"(27, 27)",48.380898852563135,True,22.619101147436865,1.0
4,Greedy,V6,"(98, 11)",66.04703538795331,True,23.95296461204668,1.0
4,Greedy,V7,"(89, 69)",71.8056171750003,True,16.1943828249997,1.0
4,Greedy,V8,"(49, 71)",66.77881643093535,True,30.22118356906465,1.0
4,Greedy,V9,"(48, 93)",70.3521164561283,True,26.6478835438717,1.0
4,Greedy,V10,"(22, 43)",44.16078384919479,True,13.839216150805207,1.0
4,Auction,V1,"(74, 70)",19.16099692343677,True,38.83900307656323,1.0
4,Auction,V2,"(55, 53)",73.35968757625672,True,23.640312423743286,1.0
4,Auction,V3,"(72, 56)",39.807842260339015,True,23.192157739660985,1.0
4,Auction,V4,"(33, 100)",44.53018219295431,True,25.469817807045693,1.0
4,Auction,V5,"(68, 25)",36.737812124113105,True,34.262187875886895,1.0
4,Auction,V6,"(72, 25)",66.04703538795331,True,23.95296461204668,1.0
4,Auction,V7,"(85, 47)",71.8056171750003,True,16.1943828249997,1.0
4,Auction,V8,"(53, 22)",74.85462572335908,True,22.14537427664093,1.0
