time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(100, 67)",1,25.0
0,Greedy,T2,"(90, 48)",9,22.0
0,Greedy,T3,"(60, 64)",2,25.0
0,Greedy,T4,"(18, 48)",1,14.0
0,Greedy,T5,"(16, 54)",5,30.0
0,Greedy,T6,"(2, 17)",2,27.0
0,Greedy,T7,"(66, 10)",7,19.0
0,Greedy,T8,"(43, 90)",4,23.0
0,Greedy,T9,"(46, 65)",1,24.0
0,Greedy,T10,"(90, 45)",10,20.0
0,Auction,T1,"(100, 67)",1,25.0
0,Auction,T2,"(90, 48)",9,22.0
0,Auction,T3,"(60, 64)",2,25.0
0,Auction,T4,"(18, 48)",1,14.0
0,Auction,T5,"(16, 54)",5,30.0
0,Auction,T6,"(2, 17)",2,27.0
0,Auction,T7,"(66, 10)",7,19.0
0,Auction,T8,"(43, 90)",4,23.0
0,Auction,T9,"(46, 65)",1,24.0
0,Auction,T10,"(90, 45)",10,20.0
0,Q-Learning,T1,"(100, 67)",1,25.0
0,Q-Learning,T2,"(90, 48)",9,22.0
0,Q-Learning,T3,"(60, 64)",2,25.0
0,Q-Learning,T4,"(18, 48)",1,14.0
0,Q-Learning,T5,"(16, 54)",5,30.0
0,Q-Learning,T6,"(2, 17)",2,27.0
0,Q-Learning,T7,"(66, 10)",7,19.0
0,Q-Learning,T8,"(43, 90)",4,23.0
0,Q-Learning,T9,"(46, 65)",1,24.0
0,Q-Learning,T10,"(90, 45)",10,20.0
2,Greedy,D1,"(96, 84)",4,10.0
2,Auction,D1,"(96, 84)",4,10.0
2,Q-Learning,D1,"(96, 84)",4,10.0
3,Greedy,D1,"(96, 84)",5,10.0
3,Greedy,D2,"(60, 17)",7,11.0
3,Auction,D1,"(96, 84)",5,10.0
3,Auction,D2,"(60, 17)",7,11.0
3,Q-Learning,D1,"(96, 84)",5,10.0
3,Q-Learning,D2,"(60, 17)",7,11.0
4,Greedy,D1,"(96, 84)",6,10.0
4,Greedy,D2,"(60, 17)",8,11.0
4,Auction,D1,"(96, 84)",6,10.0
4,Auction,D2,"(60, 17)",8,11.0
4,Q-Learning,D1,"(96, 84)",6,10.0
4,Q-Learning,D2,"(60, 17)",8,11.0
5,Greedy,D1,"(96, 84)",7,10.0
5,Greedy,D2,"(60, 17)",9,11.0
5,Auction,D1,"(96, 84)",7,10.0
5,Auction,D2,"(60, 17)",9,11.0
5,Q-Learning,D1,"(96, 84)",7,10.0
