time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(5, 46)",10,13.0
0,Greedy,T2,"(98, 98)",6,18.0
0,Greedy,T3,"(81, 30)",10,16.0
0,Greedy,T4,"(59, 18)",2,26.0
0,Greedy,T5,"(61, 74)",10,16.0
0,Greedy,T6,"(49, 8)",5,10.0
0,Greedy,T7,"(51, 33)",10,11.0
0,Greedy,T8,"(83, 29)",1,23.0
0,Greedy,T9,"(93, 73)",2,10.0
0,Greedy,T10,"(23, 80)",2,12.0
0,Auction,T1,"(5, 46)",10,13.0
0,Auction,T2,"(98, 98)",6,18.0
0,Auction,T3,"(81, 30)",10,16.0
0,Auction,T4,"(59, 18)",2,26.0
0,Auction,T5,"(61, 74)",10,16.0
0,Auction,T6,"(49, 8)",5,10.0
0,Auction,T7,"(51, 33)",10,11.0
0,Auction,T8,"(83, 29)",1,23.0
0,Auction,T9,"(93, 73)",2,10.0
0,Auction,T10,"(23, 80)",2,12.0
0,Q-Learning,T1,"(5, 46)",10,13.0
0,Q-Learning,T2,"(98, 98)",6,18.0
0,Q-Learning,T3,"(81, 30)",10,16.0
0,Q-Learning,T4,"(59, 18)",2,26.0
0,Q-Learning,T5,"(61, 74)",10,16.0
0,Q-Learning,T6,"(49, 8)",5,10.0
0,Q-Learning,T7,"(51, 33)",10,11.0
0,Q-Learning,T8,"(83, 29)",1,23.0
0,Q-Learning,T9,"(93, 73)",2,10.0
0,Q-Learning,T10,"(23, 80)",2,12.0
3,Greedy,D1,"(65, 33)",7,30.0
3,Auction,D1,"(65, 33)",7,30.0
3,Q-Learning,D1,"(65, 33)",7,30.0
4,Greedy,D1,"(65, 33)",8,30.0
4,Greedy,D2,"(85, 89)",7,23.0
4,Auction,D1,"(65, 33)",8,30.0
4,Auction,D2,"(85, 89)",7,23.0
4,Q-Learning,D1,"(65, 33)",8,30.0
4,Q-Learning,D2,"(85, 89)",7,23.0
5,Greedy,D1,"(65, 33)",9,30.0
5,Greedy,D2,"(85, 89)",8,23.0
5,Greedy,D3,"(41, 81)",8,23.0
5,Auction,D1,"(65, 33)",9,30.0
5,Auction,D2,"(85, 89)",8,23.0
5,Auction,D3,"(41, 81)",8,23.0
5,Q-Learning,D1,"(65, 33)",9,30.0
5,Q-Learning,D2,"(85, 89)",8,23.0
5,Q-Learning,D3,"(41, 81)",8,23.0
6,Greedy,D1,"(65, 33)",10,30.0
6,Greedy,D2,"(85, 89)",9,23.0
6,Greedy,D3,"(41, 81)",9,23.0
6,Greedy,D4,"(14, 4)",2,22.0
6,Auction,D1,"(65, 33)",10,30.0
6,Auction,D2,"(85, 89)",9,23.0
6,Auction,D3,"(41, 81)",9,23.0
6,Auction,D4,"(14, 4)",2,22.0
6,Q-Learning,D1,"(65, 33)",10,30.0
6,Q-Learning,D2,"(85, 89)",9,23.0
6,Q-Learning,D3,"(41, 81)",9,23.0
6,Q-Learning,D4,"(14, 4)",2,22.0
7,Greedy,D1,"(65, 33)",11,30.0
7,Greedy,D2,"(85, 89)",10,23.0
7,Greedy,D3,"(41, 81)",10,23.0
7,Greedy,D4,"(14, 4)",3,22.0
7,Greedy,D5,"(74, 74)",3,23.0
7,Auction,D1,"(65, 33)",11,30.0
7,Auction,D2,"(85, 89)",10,23.0
7,Auction,D3,"(41, 81)",10,23.0
7,Auction,D4,"(14, 4)",3,22.0
7,Auction,D5,"(74, 74)",3,23.0
7,Q-Learning,D1,"(65, 33)",11,30.0
7,Q-Learning,D2,"(85, 89)",10,23.0
7,Q-Learning,D3,"(41, 81)",10,23.0
7,Q-Learning,D4,"(14, 4)",3,22.0
7,Q-Learning,D5,"(74, 74)",3,23.0
8,Greedy,D1,"(65, 33)",12,30.0
8,Greedy,D2,"(85, 89)",11,23.0
8,Greedy,D3,"(41, 81)",11,23.0
8,Greedy,D4,"(14, 4)",4,22.0
8,Greedy,D5,"(74, 74)",4,23.0
8,Greedy,D6,"(93, 26)",7,27.0
8,Auction,D1,"(65, 33)",12,30.0
8,Auction,D2,"(85, 89)",11,23.0
8,Auction,D3,"(41, 81)",11,23.0
8,Auction,D4,"(14, 4)",4,22.0
8,Auction,D5,"(74, 74)",4,23.0
8,Auction,D6,"(93, 26)",7,27.0
8,Q-Learning,D1,"(65, 33)",12,30.0
8,Q-Learning,D2,"(85, 89)",11,23.0
8,Q-Learning,D3,"(41, 81)",11,23.0
8,Q-Learning,D4,"(14, 4)",4,22.0
8,Q-Learning,D5,"(74, 74)",4,23.0
8,Q-Learning,D6,"(93, 26)",7,27.0
9,Greedy,D1,"(65, 33)",13,30.0
9,Greedy,D2,"(85, 89)",12,23.0
9,Greedy,D3,"(41, 81)",12,23.0
9,Greedy,D4,"(14, 4)",5,22.0
9,Greedy,D5,"(74, 74)",5,23.0
9,Greedy,D6,"(93, 26)",8,27.0
9,Auction,D1,"(65, 33)",13,30.0
9,Auction,D2,"(85, 89)",12,23.0
9,Auction,D3,"(41, 81)",12,23.0
9,Auction,D4,"(14, 4)",5,22.0
9,Auction,D5,"(74, 74)",5,23.0
9,Auction,D6,"(93, 26)",8,27.0
9,Q-Learning,D1,"(65, 33)",13,30.0
9,Q-Learning,D2,"(85, 89)",12,23.0
9,Q-Learning,D3,"(41, 81)",12,23.0
9,Q-Learning,D4,"(14, 4)",5,22.0
9,Q-Learning,D5,"(74, 74)",5,23.0
9,Q-Learning,D6,"(93, 26)",8,27.0
10,Greedy,D1,"(65, 33)",14,30.0
10,Greedy,D2,"(85, 89)",13,23.0
10,Greedy,D3,"(41, 81)",13,23.0
10,Greedy,D4,"(14, 4)",6,22.0
10,Greedy,D5,"(74, 74)",6,23.0
10,Greedy,D6,"(93, 26)",9,27.0
10,Auction,D1,"(65, 33)",14,30.0
10,Auction,D2,"(85, 89)",13,23.0
10,Auction,D3,"(41, 81)",13,23.0
10,Auction,D4,"(14, 4)",6,22.0
10,Auction,D5,"(74, 74)",6,23.0
10,Auction,D6,"(93, 26)",9,27.0
10,Q-Learning,D1,"(65, 33)",14,30.0
10,Q-Learning,D2,"(85, 89)",13,23.0
10,Q-Learning,D3,"(41, 81)",13,23.0
10,Q-Learning,D4,"(14, 4)",6,22.0
10,Q-Learning,D5,"(74, 74)",6,23.0
10,Q-Learning,D6,"(93, 26)",9,27.0
11,Greedy,D1,"(65, 33)",15,30.0
11,Greedy,D2,"(85, 89)",14,23.0
11,Greedy,D3,"(41, 81)",14,23.0
11,Greedy,D4,"(14, 4)",7,22.0
11,Greedy,D5,"(74, 74)",7,23.0
11,Greedy,D6,"(93, 26)",10,27.0
11,Greedy,D7,"(75, 89)",10,28.0
11,Auction,D1,"(65, 33)",15,30.0
11,Auction,D2,"(85, 89)",14,23.0
11,Auction,D3,"(41, 81)",14,23.0
11,Auction,D4,"(14, 4)",7,22.0
11,Auction,D5,"(74, 74)",7,23.0
11,Auction,D6,"(93, 26)",10,27.0
11,Auction,D7,"(75, 89)",10,28.0
11,Q-Learning,D1,"(65, 33)",15,30.0
11,Q-Learning,D2,"(85, 89)",14,23.0
11,Q-Learning,D3,"(41, 81)",14,23.0
11,Q-Learning,D4,"(14, 4)",7,22.0
11,Q-Learning,D5,"(74, 74)",7,23.0
11,Q-Learning,D6,"(93, 26)",10,27.0
11,Q-Learning,D7,"(75, 89)",10,28.0
12,Greedy,D1,"(65, 33)",16,30.0
12,Greedy,D2,"(85, 89)",15,23.0
12,Greedy,D3,"(41, 81)",15,23.0
12,Greedy,D4,"(14, 4)",8,22.0
12,Greedy,D5,"(74, 74)",8,23.0
12,Greedy,D6,"(93, 26)",11,27.0
12,Greedy,D7,"(75, 89)",11,28.0
12,Greedy,D8,"(58, 90)",9,18.0
12,Auction,D1,"(65, 33)",16,30.0
12,Auction,D2,"(85, 89)",15,23.0
12,Auction,D3,"(41, 81)",15,23.0
12,Auction,D4,"(14, 4)",8,22.0
12,Auction,D5,"(74, 74)",8,23.0
12,Auction,D6,"(93, 26)",11,27.0
12,Auction,D7,"(75, 89)",11,28.0
12,Auction,D8,"(58, 90)",9,18.0
12,Q-Learning,D1,"(65, 33)",16,30.0
