time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(76, 93)",7,13.0
0,Greedy,T2,"(84, 8)",9,11.0
0,Greedy,T3,"(99, 8)",9,11.0
0,Greedy,T4,"(56, 2)",9,12.0
0,Greedy,T5,"(33, 92)",6,18.0
0,Greedy,T6,"(70, 41)",5,13.0
0,Greedy,T7,"(92, 86)",2,19.0
0,Greedy,T8,"(63, 21)",4,10.0
0,Greedy,T9,"(71, 3)",9,10.0
0,Greedy,T10,"(11, 90)",4,18.0
0,Auction,T1,"(76, 93)",7,13.0
0,Auction,T2,"(84, 8)",9,11.0
0,Auction,T3,"(99, 8)",9,11.0
0,Auction,T4,"(56, 2)",9,12.0
0,Auction,T5,"(33, 92)",6,18.0
0,Auction,T6,"(70, 41)",5,13.0
0,Auction,T7,"(92, 86)",2,19.0
0,Auction,T8,"(63, 21)",4,10.0
0,Auction,T9,"(71, 3)",9,10.0
0,Auction,T10,"(11, 90)",4,18.0
0,Q-Learning,T1,"(76, 93)",7,13.0
0,Q-Learning,T2,"(84, 8)",9,11.0
0,Q-Learning,T3,"(99, 8)",9,11.0
0,Q-Learning,T4,"(56, 2)",9,12.0
0,Q-Learning,T5,"(33, 92)",6,18.0
0,Q-Learning,T6,"(70, 41)",5,13.0
0,Q-Learning,T7,"(92, 86)",2,19.0
0,Q-Learning,T8,"(63, 21)",4,10.0
0,Q-Learning,T9,"(71, 3)",9,10.0
0,Q-Learning,T10,"(11, 90)",4,18.0
1,Q-Learning,T1,"(76, 93)",8,13.0
1,Q-Learning,T8,"(63, 21)",5,10.0
1,Q-Learning,T9,"(71, 3)",10,10.0
2,Q-Learning,T1,"(76, 93)",9,13.0
2,Q-Learning,T8,"(63, 21)",6,10.0
3,Q-Learning,T8,"(63, 21)",7,10.0
6,Greedy,E1,"(91, 58)",6,18.0
6,Auction,E1,"(91, 58)",6,18.0
6,Q-Learning,E1,"(91, 58)",6,18.0
7,Greedy,E1,"(91, 58)",7,18.0
7,Auction,E1,"(91, 58)",7,18.0
7,Q-Learning,E1,"(91, 58)",7,18.0
8,Greedy,E1,"(91, 58)",8,18.0
8,Auction,E1,"(91, 58)",8,18.0
8,Q-Learning,E1,"(91, 58)",8,18.0
9,Greedy,E1,"(91, 58)",9,18.0
9,Greedy,E2,"(55, 88)",4,17.0
9,Auction,E1,"(91, 58)",9,18.0
9,Auction,E2,"(55, 88)",4,17.0
9,Q-Learning,E1,"(91, 58)",9,18.0
9,Q-Learning,E2,"(55, 88)",4,17.0
10,Greedy,E1,"(91, 58)",10,18.0
10,Greedy,E2,"(55, 88)",5,17.0
10,Greedy,E3,"(43, 11)",9,24.0
10,Auction,E1,"(91, 58)",10,18.0
10,Auction,E2,"(55, 88)",5,17.0
10,Auction,E3,"(43, 11)",9,24.0
10,Q-Learning,E1,"(91, 58)",10,18.0
