time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(61, 84)",94.0,False,0.0,0.0
0,Greedy,V2,"(85, 27)",80.0,False,0.0,0.0
0,Greedy,V3,"(92, 30)",79.0,False,0.0,0.0
0,Greedy,V4,"(90, 73)",68.0,False,0.0,0.0
0,Greedy,V5,"(73, 27)",63.0,False,0.0,0.0
0,Greedy,V6,"(68, 13)",98.0,False,0.0,0.0
0,Greedy,V7,"(2, 41)",95.0,False,0.0,0.0
0,Greedy,V8,"(20, 56)",77.0,False,0.0,0.0
0,Greedy,V9,"(58, 41)",53.0,False,0.0,0.0
0,Greedy,V10,"(25, 85)",88.0,False,0.0,0.0
0,Auction,V1,"(61, 84)",94.0,False,0.0,0.0
0,Auction,V2,"(85, 27)",80.0,False,0.0,0.0
0,Auction,V3,"(92, 30)",79.0,False,0.0,0.0
0,Auction,V4,"(90, 73)",68.0,False,0.0,0.0
0,Auction,V5,"(73, 27)",63.0,False,0.0,0.0
0,Auction,V6,"(68, 13)",98.0,False,0.0,0.0
0,Auction,V7,"(2, 41)",95.0,False,0.0,0.0
0,Auction,V8,"(20, 56)",77.0,False,0.0,0.0
0,Auction,V9,"(58, 41)",53.0,False,0.0,0.0
0,Auction,V10,"(25, 85)",88.0,False,0.0,0.0
0,Q-Learning,V1,"(61, 84)",94.0,False,0.0,0.0
0,Q-Learning,V2,"(85, 27)",80.0,False,0.0,0.0
0,Q-Learning,V3,"(92, 30)",79.0,False,0.0,0.0
0,Q-Learning,V4,"(90, 73)",68.0,False,0.0,0.0
0,Q-Learning,V5,"(73, 27)",63.0,False,0.0,0.0
0,Q-Learning,V6,"(68, 13)",98.0,False,0.0,0.0
0,Q-Learning,V7,"(2, 41)",95.0,False,0.0,0.0
0,Q-Learning,V8,"(20, 56)",77.0,False,0.0,0.0
0,Q-Learning,V9,"(58, 41)",53.0,False,0.0,0.0
0,Q-Learning,V10,"(25, 85)",88.0,False,0.0,0.0
1,Greedy,V1,"(61, 84)",76.65743933626727,True,17.34256066373273,1.0
1,Greedy,V2,"(85, 27)",50.21986159335263,True,29.78013840664737,1.0
1,Greedy,V3,"(92, 30)",65.72551954926858,True,13.274480450731417,1.0
1,Greedy,V4,"(90, 73)",33.77026892107784,True,34.22973107892216,1.0
1,Greedy,V5,"(73, 27)",21.26043995594904,True,41.73956004405096,1.0
1,Greedy,V6,"(68, 13)",81.80777661560393,True,16.192223384396073,1.0
1,Greedy,V7,"(2, 41)",66.95575134985948,True,28.044248650140517,1.0
1,Greedy,V8,"(20, 56)",37.58523699700649,True,39.41476300299351,1.0
1,Greedy,V9,"(58, 41)",33.80682878005387,True,19.19317121994613,1.0
1,Greedy,V10,"(25, 85)",64.95861873485089,True,23.04138126514911,1.0
1,Auction,V1,"(56, 95)",76.65743933626727,True,17.34256066373273,1.0
1,Auction,V2,"(97, 11)",68.0,True,12.0,1.0
1,Auction,V3,"(56, 77)",45.13282658958954,True,33.86717341041046,1.0
1,Auction,V4,"(62, 92)",33.77026892107784,True,34.22973107892216,1.0
1,Auction,V5,"(32, 18)",46.00340232519561,True,16.996597674804388,1.0
1,Auction,V6,"(9, 8)",66.5412163753786,True,31.458783624621407,1.0
1,Auction,V7,"(6, 11)",66.95575134985948,True,28.044248650140517,1.0
1,Auction,V8,"(6, 96)",34.87358659972194,True,42.12641340027806,1.0
1,Auction,V9,"(42, 56)",33.80682878005387,True,19.19317121994613,1.0
1,Auction,V10,"(28, 67)",64.95861873485089,True,23.04138126514911,1.0
1,Q-Learning,V1,"(56, 95)",76.65743933626727,True,17.34256066373273,1.0
1,Q-Learning,V2,"(62, 92)",43.10507432962472,True,36.89492567037528,1.0
1,Q-Learning,V3,"(6, 96)",32.932226356176464,True,46.067773643823536,1.0
1,Q-Learning,V4,"(42, 56)",44.634811471762994,True,23.365188528237006,1.0
1,Q-Learning,V5,"(9, 8)",30.46274758258599,True,32.53725241741401,1.0
1,Q-Learning,V6,"(6, 11)",66.13825004613096,True,31.861749953869044,1.0
1,Q-Learning,V7,"(32, 18)",77.69964727618807,True,17.300352723811933,1.0
1,Q-Learning,V8,"(56, 77)",39.1075560105502,True,37.8924439894498,1.0
1,Q-Learning,V9,"(97, 11)",38.079634159942984,True,14.920365840057018,1.0
1,Q-Learning,V10,"(28, 67)",64.95861873485089,True,23.04138126514911,1.0
2,Greedy,V1,"(61, 84)",76.65743933626727,True,16.34256066373273,1.0
2,Greedy,V2,"(85, 27)",50.21986159335263,True,28.78013840664737,1.0
2,Greedy,V3,"(92, 30)",65.72551954926858,True,12.274480450731417,1.0
2,Greedy,V4,"(90, 73)",33.77026892107784,True,33.22973107892216,1.0
2,Greedy,V5,"(73, 27)",21.26043995594904,True,40.73956004405096,1.0
2,Greedy,V6,"(68, 13)",81.80777661560393,True,15.192223384396073,1.0
2,Greedy,V7,"(2, 41)",66.95575134985948,True,27.044248650140517,1.0
2,Greedy,V8,"(20, 56)",37.58523699700649,True,38.41476300299351,1.0
2,Greedy,V9,"(58, 41)",33.80682878005387,True,18.19317121994613,1.0
2,Greedy,V10,"(25, 85)",64.95861873485089,True,22.04138126514911,1.0
2,Auction,V1,"(56, 95)",76.65743933626727,True,16.34256066373273,1.0
2,Auction,V2,"(97, 11)",68.0,True,11.0,1.0
2,Auction,V3,"(56, 77)",45.13282658958954,True,32.86717341041046,1.0
2,Auction,V4,"(62, 92)",33.77026892107784,True,33.22973107892216,1.0
2,Auction,V5,"(32, 18)",46.00340232519561,True,15.996597674804388,1.0
2,Auction,V6,"(9, 8)",66.5412163753786,True,30.458783624621407,1.0
2,Auction,V7,"(6, 11)",66.95575134985948,True,27.044248650140517,1.0
2,Auction,V8,"(6, 96)",34.87358659972194,True,41.12641340027806,1.0
2,Auction,V9,"(42, 56)",33.80682878005387,True,18.19317121994613,1.0
2,Auction,V10,"(28, 67)",64.95861873485089,True,22.04138126514911,1.0
2,Q-Learning,V1,"(56, 95)",76.65743933626727,True,16.34256066373273,1.0
2,Q-Learning,V2,"(62, 92)",43.10507432962472,True,35.89492567037528,1.0
2,Q-Learning,V3,"(6, 96)",32.932226356176464,True,45.067773643823536,1.0
2,Q-Learning,V4,"(42, 56)",44.634811471762994,True,22.365188528237006,1.0
2,Q-Learning,V5,"(9, 8)",30.46274758258599,True,31.53725241741401,1.0
2,Q-Learning,V6,"(6, 11)",66.13825004613096,True,30.861749953869044,1.0
2,Q-Learning,V7,"(32, 18)",77.69964727618807,True,16.300352723811933,1.0
2,Q-Learning,V8,"(56, 77)",39.1075560105502,True,36.8924439894498,1.0
2,Q-Learning,V9,"(97, 11)",38.079634159942984,True,13.920365840057018,1.0
2,Q-Learning,V10,"(28, 67)",64.95861873485089,True,22.04138126514911,1.0
3,Greedy,V1,"(61, 84)",76.65743933626727,True,15.34256066373273,1.0
3,Greedy,V2,"(85, 27)",50.21986159335263,True,27.78013840664737,1.0
3,Greedy,V3,"(92, 30)",65.72551954926858,True,11.274480450731417,1.0
3,Greedy,V4,"(90, 73)",33.77026892107784,True,32.22973107892216,1.0
3,Greedy,V5,"(73, 27)",21.26043995594904,True,39.73956004405096,1.0
3,Greedy,V6,"(68, 13)",81.80777661560393,True,14.192223384396073,1.0
3,Greedy,V7,"(2, 41)",66.95575134985948,True,26.044248650140517,1.0
3,Greedy,V8,"(20, 56)",37.58523699700649,True,37.41476300299351,1.0
3,Greedy,V9,"(58, 41)",33.80682878005387,True,17.19317121994613,1.0
3,Greedy,V10,"(25, 85)",64.95861873485089,True,21.04138126514911,1.0
3,Auction,V1,"(56, 95)",76.65743933626727,True,15.34256066373273,1.0
3,Auction,V2,"(97, 11)",68.0,True,10.0,1.0
3,Auction,V3,"(56, 77)",45.13282658958954,True,31.86717341041046,1.0
3,Auction,V4,"(62, 92)",33.77026892107784,True,32.22973107892216,1.0
3,Auction,V5,"(32, 18)",46.00340232519561,True,14.996597674804388,1.0
3,Auction,V6,"(9, 8)",66.5412163753786,True,29.458783624621407,1.0
3,Auction,V7,"(6, 11)",66.95575134985948,True,26.044248650140517,1.0
3,Auction,V8,"(6, 96)",34.87358659972194,True,40.12641340027806,1.0
3,Auction,V9,"(42, 56)",33.80682878005387,True,17.19317121994613,1.0
3,Auction,V10,"(28, 67)",64.95861873485089,True,21.04138126514911,1.0
3,Q-Learning,V1,"(56, 95)",76.65743933626727,True,15.34256066373273,1.0
3,Q-Learning,V2,"(62, 92)",43.10507432962472,True,34.89492567037528,1.0
3,Q-Learning,V3,"(6, 96)",32.932226356176464,True,44.067773643823536,1.0
3,Q-Learning,V4,"(42, 56)",44.634811471762994,True,21.365188528237006,1.0
3,Q-Learning,V5,"(9, 8)",30.46274758258599,True,30.53725241741401,1.0
3,Q-Learning,V6,"(6, 11)",66.13825004613096,True,29.861749953869044,1.0
3,Q-Learning,V7,"(32, 18)",77.69964727618807,True,15.300352723811933,1.0
3,Q-Learning,V8,"(56, 77)",39.1075560105502,True,35.8924439894498,1.0
3,Q-Learning,V9,"(97, 11)",38.079634159942984,True,12.920365840057018,1.0
3,Q-Learning,V10,"(28, 67)",64.95861873485089,True,21.04138126514911,1.0
4,Greedy,V1,"(61, 84)",76.65743933626727,True,14.34256066373273,1.0
4,Greedy,V2,"(85, 27)",50.21986159335263,True,26.78013840664737,1.0
4,Greedy,V3,"(92, 30)",65.72551954926858,True,10.274480450731417,1.0
4,Greedy,V4,"(90, 73)",33.77026892107784,True,31.229731078922157,1.0
4,Greedy,V5,"(73, 27)",21.26043995594904,True,38.73956004405096,1.0
4,Greedy,V6,"(68, 13)",81.80777661560393,True,13.192223384396073,1.0
4,Greedy,V7,"(2, 41)",66.95575134985948,True,25.044248650140517,1.0
4,Greedy,V8,"(20, 56)",37.58523699700649,True,36.41476300299351,1.0
4,Greedy,V9,"(58, 41)",33.80682878005387,True,16.19317121994613,1.0
4,Greedy,V10,"(25, 85)",64.95861873485089,True,20.04138126514911,1.0
4,Auction,V1,"(56, 95)",76.65743933626727,True,14.34256066373273,1.0
4,Auction,V2,"(97, 11)",68.0,True,9.0,1.0
4,Auction,V3,"(56, 77)",45.13282658958954,True,30.86717341041046,1.0
4,Auction,V4,"(62, 92)",33.77026892107784,True,31.229731078922157,1.0
4,Auction,V5,"(32, 18)",46.00340232519561,True,13.996597674804388,1.0
4,Auction,V6,"(9, 8)",66.5412163753786,True,28.458783624621407,1.0
4,Auction,V7,"(6, 11)",66.95575134985948,True,25.044248650140517,1.0
4,Auction,V8,"(6, 96)",34.87358659972194,True,39.12641340027806,1.0
4,Auction,V9,"(42, 56)",33.80682878005387,True,16.19317121994613,1.0
4,Auction,V10,"(28, 67)",64.95861873485089,True,20.04138126514911,1.0
4,Q-Learning,V1,"(56, 95)",76.65743933626727,True,14.34256066373273,1.0
4,Q-Learning,V2,"(62, 92)",43.10507432962472,True,33.89492567037528,1.0
4,Q-Learning,V3,"(6, 96)",32.932226356176464,True,43.067773643823536,1.0
4,Q-Learning,V4,"(42, 56)",44.634811471762994,True,20.365188528237006,1.0
4,Q-Learning,V5,"(9, 8)",30.46274758258599,True,29.53725241741401,1.0
4,Q-Learning,V6,"(6, 11)",66.13825004613096,True,28.861749953869044,1.0
4,Q-Learning,V7,"(32, 18)",77.69964727618807,True,14.300352723811933,1.0
4,Q-Learning,V8,"(56, 77)",39.1075560105502,True,34.8924439894498,1.0
4,Q-Learning,V9,"(97, 11)",38.079634159942984,True,11.920365840057018,1.0
4,Q-Learning,V10,"(28, 67)",64.95861873485089,True,20.04138126514911,1.0
5,Greedy,V1,"(61, 84)",76.65743933626727,True,13.34256066373273,1.0
5,Greedy,V2,"(85, 27)",50.21986159335263,True,25.78013840664737,1.0
5,Greedy,V3,"(92, 30)",65.72551954926858,True,9.274480450731417,1.0
5,Greedy,V4,"(90, 73)",33.77026892107784,True,30.229731078922157,1.0
5,Greedy,V5,"(73, 27)",21.26043995594904,True,37.73956004405096,1.0
5,Greedy,V6,"(68, 13)",81.80777661560393,True,12.192223384396073,1.0
5,Greedy,V7,"(2, 41)",66.95575134985948,True,24.044248650140517,1.0
5,Greedy,V8,"(20, 56)",37.58523699700649,True,35.41476300299351,1.0
5,Greedy,V9,"(58, 41)",33.80682878005387,True,15.19317121994613,1.0
5,Greedy,V10,"(25, 85)",64.95861873485089,True,19.04138126514911,1.0
5,Auction,V1,"(56, 95)",76.65743933626727,True,13.34256066373273,1.0
5,Auction,V2,"(97, 11)",68.0,True,8.0,1.0
5,Auction,V3,"(56, 77)",45.13282658958954,True,29.86717341041046,1.0
5,Auction,V4,"(62, 92)",33.77026892107784,True,30.229731078922157,1.0
5,Auction,V5,"(32, 18)",46.00340232519561,True,12.996597674804388,1.0
5,Auction,V6,"(9, 8)",66.5412163753786,True,27.458783624621407,1.0
5,Auction,V7,"(6, 11)",66.95575134985948,True,24.044248650140517,1.0
5,Auction,V8,"(6, 96)",34.87358659972194,True,38.12641340027806,1.0
5,Auction,V9,"(42, 56)",33.80682878005387,True,15.19317121994613,1.0
5,Auction,V10,"(28, 67)",64.95861873485089,True,19.04138126514911,1.0
5,Q-Learning,V1,"(56, 95)",76.65743933626727,True,13.34256066373273,1.0
5,Q-Learning,V2,"(62, 92)",43.10507432962472,True,32.89492567037528,1.0
5,Q-Learning,V3,"(6, 96)",32.932226356176464,True,42.067773643823536,1.0
5,Q-Learning,V4,"(42, 56)",44.634811471762994,True,19.365188528237006,1.0
5,Q-Learning,V5,"(9, 8)",30.46274758258599,True,28.53725241741401,1.0
5,Q-Learning,V6,"(6, 11)",66.13825004613096,True,27.861749953869044,1.0
5,Q-Learning,V7,"(32, 18)",77.69964727618807,True,13.300352723811933,1.0
5,Q-Learning,V8,"(56, 77)",39.1075560105502,True,33.8924439894498,1.0
5,Q-Learning,V9,"(97, 11)",38.079634159942984,True,10.920365840057018,1.0
5,Q-Learning,V10,"(28, 67)",64.95861873485089,True,19.04138126514911,1.0
6,Greedy,V1,"(61, 84)",76.65743933626727,True,12.34256066373273,1.0
6,Greedy,V2,"(85, 27)",50.21986159335263,True,24.78013840664737,1.0
