task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,23.0,0.7905694150420949,23.790569415042096,1.0343725832626998,23.790569415042096
T6,26.0,2.671292284482513,28.67129228448251,1.102742010941635,28.67129228448251
T2,24.0,1.0198039027185568,25.019803902718557,1.0424918292799399,25.019803902718557
T7,18.0,3.2058973436118907,21.20589734361189,1.1781054079784383,21.20589734361189
T8,12.0,9.325190811638622,21.32519081163862,1.7770992343032184,21.32519081163862
T4,16.0,8.253787009609589,24.25378700960959,1.5158616881005993,24.25378700960959
T9,16.0,6.714024500997892,22.714024500997894,1.4196265313123684,22.714024500997894
T10,12.0,3.824264635194589,15.824264635194588,1.318688719599549,15.824264635194588
T5,14.0,7.6011695006609195,21.60116950066092,1.542940678618637,21.60116950066092
T3,28.0,19.376274151652584,47.37627415165258,1.6920097911304492,47.37627415165258
D2,24.0,3.3354160160315836,27.335416016031584,1.1389756673346494,27.335416016031584
D1,16.0,8.439325934114775,24.439325934114777,1.5274578708821736,24.439325934114777
D8,28.0,6.227180564089802,34.2271805640898,1.22239930586035,34.2271805640898
D3,26.0,11.308295672664743,37.30829567266474,1.434934448948644,37.30829567266474
D7,20.0,1.231107225224513,21.231107225224513,1.0615553612612256,21.231107225224513
D4,24.0,14.718186029535026,38.718186029535026,1.613257751230626,38.718186029535026
D6,26.0,6.519202405202649,32.51920240520265,1.2507385540462557,32.51920240520265
D5,10.0,4.427188724235731,14.42718872423573,1.442718872423573,14.42718872423573
D16,27.0,2.75994274408316,29.759942744083162,1.1022201016327098,29.759942744083162
D10,28.0,2.1540659228538015,30.154065922853803,1.0769309258162072,30.154065922853803
D17,18.0,1.2747548783981961,19.274754878398195,1.0708197154665664,19.274754878398195
D20,27.0,6.412487816752559,33.41248781675256,1.2374995487686133,33.41248781675256
D19,28.0,1.950783318453271,29.950783318453272,1.0696708328019027,29.950783318453272
D15,15.0,5.0,20.0,1.3333333333333333,20.0
D24,10.0,2.2879178091082224,12.287917809108222,1.2287917809108222,12.287917809108222
D14,10.0,1.7899948694488097,11.78999486944881,1.178999486944881,11.78999486944881
D18,23.0,1.0301575072754254,24.030157507275426,1.044789456838062,24.030157507275426
D22,10.0,2.3359773379587376,12.335977337958738,1.233597733795874,12.335977337958738
