time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(40, 98)",61.0,False,0.0,0.0
0,Greedy,V2,"(31, 58)",73.0,False,0.0,0.0
0,Greedy,V3,"(71, 24)",76.0,False,0.0,0.0
0,Greedy,V4,"(56, 40)",94.0,False,0.0,0.0
0,Greedy,V5,"(45, 13)",51.0,False,0.0,0.0
0,Greedy,V6,"(12, 96)",79.0,False,0.0,0.0
0,Greedy,V7,"(90, 49)",79.0,False,0.0,0.0
0,Greedy,V8,"(31, 94)",75.0,False,0.0,0.0
0,Greedy,V9,"(72, 88)",62.0,False,0.0,0.0
0,Greedy,V10,"(21, 99)",73.0,False,0.0,0.0
0,Auction,V1,"(40, 98)",61.0,False,0.0,0.0
0,Auction,V2,"(31, 58)",73.0,False,0.0,0.0
0,Auction,V3,"(71, 24)",76.0,False,0.0,0.0
0,Auction,V4,"(56, 40)",94.0,False,0.0,0.0
0,Auction,V5,"(45, 13)",51.0,False,0.0,0.0
0,Auction,V6,"(12, 96)",79.0,False,0.0,0.0
0,Auction,V7,"(90, 49)",79.0,False,0.0,0.0
0,Auction,V8,"(31, 94)",75.0,False,0.0,0.0
0,Auction,V9,"(72, 88)",62.0,False,0.0,0.0
0,Auction,V10,"(21, 99)",73.0,False,0.0,0.0
0,Q-Learning,V1,"(40, 98)",61.0,False,0.0,0.0
0,Q-Learning,V2,"(31, 58)",73.0,False,0.0,0.0
0,Q-Learning,V3,"(71, 24)",76.0,False,0.0,0.0
0,Q-Learning,V4,"(56, 40)",94.0,False,0.0,0.0
0,Q-Learning,V5,"(45, 13)",51.0,False,0.0,0.0
0,Q-Learning,V6,"(12, 96)",79.0,False,0.0,0.0
0,Q-Learning,V7,"(90, 49)",79.0,False,0.0,0.0
0,Q-Learning,V8,"(31, 94)",75.0,False,0.0,0.0
0,Q-Learning,V9,"(72, 88)",62.0,False,0.0,0.0
0,Q-Learning,V10,"(21, 99)",73.0,False,0.0,0.0
1,Greedy,V1,"(40, 98)",31.79352351195868,True,29.20647648804132,1.0
1,Greedy,V2,"(31, 58)",43.39531364385073,True,29.604686356149273,1.0
1,Greedy,V3,"(71, 24)",45.466176497088185,True,30.533823502911815,1.0
1,Greedy,V4,"(56, 40)",53.281638339767795,True,40.718361660232205,1.0
1,Greedy,V5,"(45, 13)",22.45599097066613,True,28.54400902933387,1.0
1,Greedy,V6,"(12, 96)",39.2449302692047,True,39.7550697307953,1.0
1,Greedy,V7,"(90, 49)",54.12072877181723,True,24.879271228182773,1.0
1,Greedy,V8,"(31, 94)",46.83772233983162,True,28.162277660168378,1.0
1,Greedy,V9,"(72, 88)",35.0267862505363,True,26.973213749463703,1.0
1,Greedy,V10,"(21, 99)",41.649918566991246,True,31.350081433008754,1.0
1,Auction,V1,"(54, 77)",31.79352351195868,True,29.20647648804132,1.0
1,Auction,V2,"(7, 28)",43.39531364385073,True,29.604686356149273,1.0
1,Auction,V3,"(75, 11)",45.466176497088185,True,30.533823502911815,1.0
1,Auction,V4,"(48, 23)",75.24234115438881,True,18.757658845611186,1.0
1,Auction,V5,"(11, 3)",22.45599097066613,True,28.54400902933387,1.0
1,Auction,V6,"(4, 13)",36.102558189044686,True,42.897441810955314,1.0
1,Auction,V7,"(70, 62)",58.229255823249375,True,20.770744176750625,1.0
1,Auction,V8,"(58, 83)",48.08452405257735,True,26.91547594742265,1.0
1,Auction,V9,"(61, 84)",34.65906001785608,True,27.340939982143926,1.0
1,Auction,V10,"(2, 2)",24.28917241369686,True,48.71082758630314,1.0
1,Q-Learning,V1,"(2, 2)",19.792120667812924,True,41.207879332187076,1.0
1,Q-Learning,V2,"(7, 28)",43.39531364385073,True,29.604686356149273,1.0
1,Q-Learning,V3,"(75, 11)",45.466176497088185,True,30.533823502911815,1.0
1,Q-Learning,V4,"(48, 23)",75.24234115438881,True,18.757658845611186,1.0
1,Q-Learning,V5,"(11, 3)",22.45599097066613,True,28.54400902933387,1.0
1,Q-Learning,V6,"(54, 77)",46.31704628558926,True,32.68295371441074,1.0
1,Q-Learning,V7,"(4, 13)",31.353820766709333,True,47.64617923329067,1.0
1,Q-Learning,V8,"(70, 62)",53.955200697748225,True,21.044799302251775,1.0
1,Q-Learning,V9,"(61, 84)",34.65906001785608,True,27.340939982143926,1.0
1,Q-Learning,V10,"(58, 83)",38.922177814626814,True,34.077822185373186,1.0
2,Greedy,V1,"(40, 98)",31.79352351195868,True,28.20647648804132,1.0
2,Greedy,V2,"(31, 58)",43.39531364385073,True,28.604686356149273,1.0
2,Greedy,V3,"(71, 24)",45.466176497088185,True,29.533823502911815,1.0
2,Greedy,V4,"(56, 40)",53.281638339767795,True,39.718361660232205,1.0
2,Greedy,V5,"(45, 13)",22.45599097066613,True,27.54400902933387,1.0
2,Greedy,V6,"(12, 96)",39.2449302692047,True,38.7550697307953,1.0
2,Greedy,V7,"(90, 49)",54.12072877181723,True,23.879271228182773,1.0
2,Greedy,V8,"(31, 94)",46.83772233983162,True,27.162277660168378,1.0
2,Greedy,V9,"(72, 88)",35.0267862505363,True,25.973213749463703,1.0
2,Greedy,V10,"(21, 99)",41.649918566991246,True,30.350081433008754,1.0
2,Auction,V1,"(54, 77)",31.79352351195868,True,28.20647648804132,1.0
2,Auction,V2,"(7, 28)",43.39531364385073,True,28.604686356149273,1.0
2,Auction,V3,"(75, 11)",45.466176497088185,True,29.533823502911815,1.0
2,Auction,V4,"(48, 23)",75.24234115438881,True,17.757658845611186,1.0
2,Auction,V5,"(11, 3)",22.45599097066613,True,27.54400902933387,1.0
2,Auction,V6,"(4, 13)",36.102558189044686,True,41.897441810955314,1.0
2,Auction,V7,"(70, 62)",58.229255823249375,True,19.770744176750625,1.0
2,Auction,V8,"(58, 83)",48.08452405257735,True,25.91547594742265,1.0
2,Auction,V9,"(61, 84)",34.65906001785608,True,26.340939982143926,1.0
2,Auction,V10,"(2, 2)",24.28917241369686,True,47.71082758630314,1.0
2,Q-Learning,V1,"(2, 2)",19.792120667812924,True,40.207879332187076,1.0
2,Q-Learning,V2,"(7, 28)",43.39531364385073,True,28.604686356149273,1.0
2,Q-Learning,V3,"(75, 11)",45.466176497088185,True,29.533823502911815,1.0
2,Q-Learning,V4,"(48, 23)",75.24234115438881,True,17.757658845611186,1.0
2,Q-Learning,V5,"(11, 3)",22.45599097066613,True,27.54400902933387,1.0
2,Q-Learning,V6,"(54, 77)",46.31704628558926,True,31.682953714410743,1.0
2,Q-Learning,V7,"(4, 13)",31.353820766709333,True,46.64617923329067,1.0
2,Q-Learning,V8,"(70, 62)",53.955200697748225,True,20.044799302251775,1.0
2,Q-Learning,V9,"(61, 84)",34.65906001785608,True,26.340939982143926,1.0
2,Q-Learning,V10,"(58, 83)",38.922177814626814,True,33.077822185373186,1.0
3,Greedy,V1,"(40, 98)",31.79352351195868,True,27.20647648804132,1.0
3,Greedy,V2,"(31, 58)",43.39531364385073,True,27.604686356149273,1.0
3,Greedy,V3,"(71, 24)",45.466176497088185,True,28.533823502911815,1.0
3,Greedy,V4,"(56, 40)",53.281638339767795,True,38.718361660232205,1.0
3,Greedy,V5,"(45, 13)",22.45599097066613,True,26.54400902933387,1.0
3,Greedy,V6,"(12, 96)",39.2449302692047,True,37.7550697307953,1.0
3,Greedy,V7,"(90, 49)",54.12072877181723,True,22.879271228182773,1.0
3,Greedy,V8,"(31, 94)",46.83772233983162,True,26.162277660168378,1.0
3,Greedy,V9,"(72, 88)",35.0267862505363,True,24.973213749463703,1.0
3,Greedy,V10,"(21, 99)",41.649918566991246,True,29.350081433008754,1.0
3,Auction,V1,"(54, 77)",31.79352351195868,True,27.20647648804132,1.0
3,Auction,V2,"(7, 28)",43.39531364385073,True,27.604686356149273,1.0
3,Auction,V3,"(75, 11)",45.466176497088185,True,28.533823502911815,1.0
