task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,23.0,4.06578556307363,27.065785563073632,1.1767732853510275,27.065785563073632
T2,25.0,1.2018504251546631,26.201850425154664,1.0480740170061866,26.201850425154664
T7,30.0,6.077727824623614,36.077727824623615,1.2025909274874538,36.077727824623615
T5,24.0,3.952847075210474,27.952847075210475,1.164701961467103,27.952847075210475
T3,22.0,6.871842709362768,28.871842709362767,1.3123564867892166,28.871842709362767
T10,13.0,0.7071067811865476,13.707106781186548,1.0543928293220421,13.707106781186548
T9,10.0,22.16102685145955,32.16102685145955,3.2161026851459553,32.16102685145955
T6,23.0,9.13614447140965,32.13614447140965,1.3972236726699847,32.13614447140965
T1,28.0,11.07488425332246,39.07488425332246,1.3955315804758022,39.07488425332246
T4,17.0,23.955978145107935,40.955978145107935,2.409175185006349,40.955978145107935
D1,19.0,7.558438992278762,26.558438992278763,1.3978125785409876,26.558438992278763
D2,22.0,6.50213640104372,28.50213640104372,1.2955516545928965,28.50213640104372
D4,10.0,8.070006195784487,18.070006195784487,1.8070006195784487,18.070006195784487
D5,30.0,10.812879697237863,40.81287969723786,1.360429323241262,40.81287969723786
D8,14.0,2.5055493963954847,16.505549396395484,1.178967814028249,16.505549396395484
D3,14.0,3.130889511912305,17.130889511912304,1.2236349651365932,17.130889511912304
D18,11.0,4.630814663149935,15.630814663149934,1.4209831511954485,15.630814663149934
D13,25.0,0.5890150893739515,25.58901508937395,1.023560603574958,25.58901508937395
D9,15.0,0.6388765649999399,15.63887656499994,1.042591770999996,15.63887656499994
D7,10.0,12.445436468396315,22.445436468396316,2.244543646839632,22.445436468396316
D21,20.0,1.004987562112089,21.00498756211209,1.0502493781056044,21.00498756211209
D6,24.0,3.5355339059327378,27.535533905932738,1.1473139127471974,27.535533905932738
D24,15.0,4.378680110052896,19.378680110052898,1.2919120073368597,19.378680110052898
D15,27.0,2.325545799442815,29.325545799442814,1.0861313259052894,29.325545799442814
D11,25.0,2.6,27.6,1.104,27.6
