time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(90, 28)",66.0,False,0.0,0.0
0,Greedy,V2,"(30, 9)",94.0,False,0.0,0.0
0,Greedy,V3,"(50, 33)",72.0,False,0.0,0.0
0,Greedy,V4,"(34, 14)",56.0,False,0.0,0.0
0,Greedy,V5,"(88, 65)",95.0,False,0.0,0.0
0,Greedy,V6,"(60, 44)",57.0,False,0.0,0.0
0,Greedy,V7,"(33, 5)",70.0,False,0.0,0.0
0,Greedy,V8,"(26, 65)",80.0,False,0.0,0.0
0,Greedy,V9,"(25, 6)",61.0,False,0.0,0.0
0,Greedy,V10,"(93, 43)",71.0,False,0.0,0.0
0,Auction,V1,"(90, 28)",66.0,False,0.0,0.0
0,Auction,V2,"(30, 9)",94.0,False,0.0,0.0
0,Auction,V3,"(50, 33)",72.0,False,0.0,0.0
0,Auction,V4,"(34, 14)",56.0,False,0.0,0.0
0,Auction,V5,"(88, 65)",95.0,False,0.0,0.0
0,Auction,V6,"(60, 44)",57.0,False,0.0,0.0
0,Auction,V7,"(33, 5)",70.0,False,0.0,0.0
0,Auction,V8,"(26, 65)",80.0,False,0.0,0.0
0,Auction,V9,"(25, 6)",61.0,False,0.0,0.0
0,Auction,V10,"(93, 43)",71.0,False,0.0,0.0
0,Q-Learning,V1,"(90, 28)",66.0,False,0.0,0.0
0,Q-Learning,V2,"(30, 9)",94.0,False,0.0,0.0
0,Q-Learning,V3,"(50, 33)",72.0,False,0.0,0.0
0,Q-Learning,V4,"(34, 14)",56.0,False,0.0,0.0
0,Q-Learning,V5,"(88, 65)",95.0,False,0.0,0.0
0,Q-Learning,V6,"(60, 44)",57.0,False,0.0,0.0
0,Q-Learning,V7,"(33, 5)",70.0,False,0.0,0.0
0,Q-Learning,V8,"(26, 65)",80.0,False,0.0,0.0
0,Q-Learning,V9,"(25, 6)",61.0,False,0.0,0.0
0,Q-Learning,V10,"(93, 43)",71.0,False,0.0,0.0
1,Greedy,V1,"(90, 28)",26.738370673700132,True,39.26162932629987,1.0
1,Greedy,V2,"(30, 9)",60.11701111061258,True,33.88298888938742,1.0
1,Greedy,V3,"(50, 33)",36.267217941300366,True,35.732782058699634,1.0
1,Greedy,V4,"(34, 14)",18.19632643695249,True,37.80367356304751,1.0
1,Greedy,V5,"(88, 65)",74.1581254575403,True,20.84187454245971,1.0
1,Greedy,V6,"(60, 44)",40.358380384942905,True,16.641619615057092,1.0
1,Greedy,V7,"(33, 5)",46.10419358352239,True,23.895806416477615,1.0
1,Greedy,V8,"(26, 65)",48.799390266571635,True,31.200609733428365,1.0
1,Greedy,V9,"(25, 6)",34.79814957484534,True,26.201850425154664,1.0
1,Greedy,V10,"(93, 43)",47.37117796414409,True,23.62882203585591,1.0
1,Auction,V1,"(98, 32)",53.01857603000028,True,12.98142396999972,1.0
1,Auction,V2,"(41, 6)",69.3711779641441,True,24.62882203585591,1.0
1,Auction,V3,"(76, 4)",36.43590225881416,True,35.56409774118584,1.0
1,Auction,V4,"(35, 78)",10.664062658926326,True,45.335937341073674,1.0
1,Auction,V5,"(83, 70)",81.29289321881345,True,13.707106781186548,1.0
1,Auction,V6,"(52, 85)",27.03780047526486,True,29.96219952473514,1.0
