time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(20, 84)",5,29.0
0,Greedy,T2,"(11, 11)",4,26.0
0,Greedy,T3,"(33, 89)",2,13.0
0,Greedy,T4,"(100, 77)",2,24.0
0,Greedy,T5,"(50, 73)",6,28.0
0,Greedy,T6,"(20, 91)",5,12.0
0,Greedy,T7,"(50, 14)",10,10.0
0,Greedy,T8,"(65, 7)",2,24.0
0,Greedy,T9,"(40, 89)",6,19.0
0,Greedy,T10,"(5, 92)",8,24.0
0,Auction,T1,"(20, 84)",5,29.0
0,Auction,T2,"(11, 11)",4,26.0
0,Auction,T3,"(33, 89)",2,13.0
0,Auction,T4,"(100, 77)",2,24.0
0,Auction,T5,"(50, 73)",6,28.0
0,Auction,T6,"(20, 91)",5,12.0
0,Auction,T7,"(50, 14)",10,10.0
0,Auction,T8,"(65, 7)",2,24.0
0,Auction,T9,"(40, 89)",6,19.0
0,Auction,T10,"(5, 92)",8,24.0
0,Q-Learning,T1,"(20, 84)",5,29.0
0,Q-Learning,T2,"(11, 11)",4,26.0
0,Q-Learning,T3,"(33, 89)",2,13.0
0,Q-Learning,T4,"(100, 77)",2,24.0
0,Q-Learning,T5,"(50, 73)",6,28.0
0,Q-Learning,T6,"(20, 91)",5,12.0
0,Q-Learning,T7,"(50, 14)",10,10.0
0,Q-Learning,T8,"(65, 7)",2,24.0
0,Q-Learning,T9,"(40, 89)",6,19.0
0,Q-Learning,T10,"(5, 92)",8,24.0
1,Greedy,T8,"(65, 7)",3,24.0
1,Auction,T4,"(100, 77)",3,24.0
1,Q-Learning,T2,"(11, 11)",5,26.0
1,Q-Learning,T3,"(33, 89)",3,13.0
1,Q-Learning,T4,"(100, 77)",3,24.0
1,Q-Learning,T6,"(20, 91)",6,12.0
1,Q-Learning,T9,"(40, 89)",7,19.0
1,Q-Learning,T10,"(5, 92)",9,24.0
1,Q-Learning,E1,"(27, 21)",10,18.0
2,Greedy,T8,"(65, 7)",4,24.0
2,Greedy,E2,"(44, 92)",2,11.0
2,Auction,T4,"(100, 77)",4,24.0
2,Auction,E2,"(44, 92)",2,11.0
2,Q-Learning,T2,"(11, 11)",6,26.0
2,Q-Learning,T3,"(33, 89)",4,13.0
2,Q-Learning,T6,"(20, 91)",7,12.0
2,Q-Learning,T10,"(5, 92)",10,24.0
2,Q-Learning,E2,"(44, 92)",2,11.0
3,Greedy,T8,"(65, 7)",5,24.0
3,Greedy,E2,"(44, 92)",3,11.0
3,Auction,T4,"(100, 77)",5,24.0
3,Auction,E2,"(44, 92)",3,11.0
3,Q-Learning,T2,"(11, 11)",7,26.0
3,Q-Learning,T3,"(33, 89)",5,13.0
3,Q-Learning,T6,"(20, 91)",8,12.0
4,Greedy,T8,"(65, 7)",6,24.0
4,Greedy,E2,"(44, 92)",4,11.0
4,Greedy,E3,"(18, 1)",10,11.0
4,Auction,T4,"(100, 77)",6,24.0
4,Auction,E2,"(44, 92)",4,11.0
4,Auction,E3,"(18, 1)",10,11.0
4,Q-Learning,T2,"(11, 11)",8,26.0
4,Q-Learning,T3,"(33, 89)",6,13.0
4,Q-Learning,T6,"(20, 91)",9,12.0
5,Greedy,T8,"(65, 7)",7,24.0
5,Greedy,E2,"(44, 92)",5,11.0
5,Greedy,E3,"(18, 1)",11,11.0
5,Auction,T4,"(100, 77)",7,24.0
5,Auction,E2,"(44, 92)",5,11.0
5,Auction,E3,"(18, 1)",11,11.0
5,Q-Learning,T2,"(11, 11)",9,26.0
5,Q-Learning,T3,"(33, 89)",7,13.0
5,Q-Learning,T6,"(20, 91)",10,12.0
6,Greedy,T8,"(65, 7)",8,24.0
6,Greedy,E2,"(44, 92)",6,11.0
6,Greedy,E3,"(18, 1)",12,11.0
6,Greedy,E4,"(44, 90)",3,15.0
6,Auction,T4,"(100, 77)",8,24.0
6,Auction,E2,"(44, 92)",6,11.0
6,Auction,E3,"(18, 1)",12,11.0
6,Auction,E4,"(44, 90)",3,15.0
6,Q-Learning,T2,"(11, 11)",10,26.0
6,Q-Learning,T3,"(33, 89)",8,13.0
6,Q-Learning,T6,"(20, 91)",11,12.0
6,Q-Learning,E4,"(44, 90)",3,15.0
7,Greedy,T8,"(65, 7)",9,24.0
7,Greedy,E2,"(44, 92)",7,11.0
7,Greedy,E3,"(18, 1)",13,11.0
7,Greedy,E4,"(44, 90)",4,15.0
7,Auction,T4,"(100, 77)",9,24.0
7,Auction,E2,"(44, 92)",7,11.0
7,Auction,E3,"(18, 1)",13,11.0
7,Auction,E4,"(44, 90)",4,15.0
7,Q-Learning,T2,"(11, 11)",11,26.0
7,Q-Learning,T3,"(33, 89)",9,13.0
7,Q-Learning,T6,"(20, 91)",12,12.0
7,Q-Learning,E4,"(44, 90)",4,15.0
8,Greedy,T8,"(65, 7)",10,24.0
8,Greedy,E2,"(44, 92)",8,11.0
8,Greedy,E3,"(18, 1)",14,11.0
8,Greedy,E4,"(44, 90)",5,15.0
8,Greedy,E5,"(50, 63)",3,30.0
8,Auction,T4,"(100, 77)",10,24.0
8,Auction,E2,"(44, 92)",8,11.0
8,Auction,E3,"(18, 1)",14,11.0
8,Auction,E4,"(44, 90)",5,15.0
8,Auction,E5,"(50, 63)",3,30.0
8,Q-Learning,T2,"(11, 11)",12,26.0
8,Q-Learning,T3,"(33, 89)",10,13.0
8,Q-Learning,T6,"(20, 91)",13,12.0
8,Q-Learning,E4,"(44, 90)",5,15.0
8,Q-Learning,E5,"(50, 63)",3,30.0
9,Greedy,T8,"(65, 7)",11,24.0
9,Greedy,E2,"(44, 92)",9,11.0
9,Greedy,E3,"(18, 1)",15,11.0
9,Greedy,E4,"(44, 90)",6,15.0
9,Greedy,E5,"(50, 63)",4,30.0
9,Auction,T4,"(100, 77)",11,24.0
9,Auction,E2,"(44, 92)",9,11.0
9,Auction,E3,"(18, 1)",15,11.0
9,Auction,E4,"(44, 90)",6,15.0
9,Auction,E5,"(50, 63)",4,30.0
9,Q-Learning,T2,"(11, 11)",13,26.0
9,Q-Learning,T3,"(33, 89)",11,13.0
9,Q-Learning,T6,"(20, 91)",14,12.0
9,Q-Learning,E4,"(44, 90)",6,15.0
9,Q-Learning,E5,"(50, 63)",4,30.0
10,Greedy,T8,"(65, 7)",12,24.0
10,Greedy,E2,"(44, 92)",10,11.0
10,Greedy,E3,"(18, 1)",16,11.0
10,Greedy,E4,"(44, 90)",7,15.0
10,Greedy,E5,"(50, 63)",5,30.0
10,Greedy,E6,"(31, 90)",4,27.0
10,Auction,T4,"(100, 77)",12,24.0
10,Auction,E2,"(44, 92)",10,11.0
10,Auction,E3,"(18, 1)",16,11.0
10,Auction,E4,"(44, 90)",7,15.0
10,Auction,E5,"(50, 63)",5,30.0
10,Auction,E6,"(31, 90)",4,27.0
10,Q-Learning,T2,"(11, 11)",14,26.0
10,Q-Learning,T3,"(33, 89)",12,13.0
10,Q-Learning,T6,"(20, 91)",15,12.0
10,Q-Learning,E4,"(44, 90)",7,15.0
10,Q-Learning,E5,"(50, 63)",5,30.0
10,Q-Learning,E6,"(31, 90)",4,27.0
11,Greedy,T8,"(65, 7)",13,24.0
11,Greedy,E2,"(44, 92)",11,11.0
11,Greedy,E3,"(18, 1)",17,11.0
11,Greedy,E4,"(44, 90)",8,15.0
11,Greedy,E5,"(50, 63)",6,30.0
11,Greedy,E6,"(31, 90)",5,27.0
11,Auction,T4,"(100, 77)",13,24.0
11,Auction,E2,"(44, 92)",11,11.0
11,Auction,E3,"(18, 1)",17,11.0
11,Auction,E4,"(44, 90)",8,15.0
11,Auction,E5,"(50, 63)",6,30.0
11,Auction,E6,"(31, 90)",5,27.0
11,Q-Learning,T2,"(11, 11)",15,26.0
11,Q-Learning,T3,"(33, 89)",13,13.0
11,Q-Learning,T6,"(20, 91)",16,12.0
11,Q-Learning,E4,"(44, 90)",8,15.0
11,Q-Learning,E5,"(50, 63)",6,30.0
11,Q-Learning,E6,"(31, 90)",5,27.0
12,Greedy,T8,"(65, 7)",14,24.0
12,Greedy,E2,"(44, 92)",12,11.0
