task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,15.0,11.801072244607647,26.801072244607646,1.7867381496405097,26.801072244607646
T9,21.0,7.986316422481644,28.986316422481643,1.3803007820229354,28.986316422481643
T6,25.0,13.813037319865606,38.81303731986561,1.5525214927946243,38.81303731986561
T2,30.0,2.692582403567252,32.69258240356725,1.089752746785575,32.69258240356725
T7,26.0,3.073181485764296,29.073181485764295,1.1181992879140112,29.073181485764295
T10,21.0,5.121969142940493,26.121969142940493,1.2439032925209759,26.121969142940493
T1,15.0,4.657252408878007,19.65725240887801,1.3104834939252006,19.65725240887801
T5,16.0,6.114645442614713,22.114645442614712,1.3821653401634195,22.114645442614712
T3,15.0,7.224956747275376,22.224956747275378,1.481663783151692,22.224956747275378
T8,29.0,4.419417382415922,33.41941738241592,1.1523937028419284,33.41941738241592
D5,28.0,2.701851217221259,30.70185121722126,1.0964946863293308,30.70185121722126
D4,16.0,2.386303510546059,18.38630351054606,1.1491439694091288,18.38630351054606
D14,29.0,1.3,30.3,1.0448275862068965,30.3
D2,26.0,5.830951894845301,31.8309518948453,1.224267380570973,31.8309518948453
D7,27.0,9.253791280400941,36.25379128040094,1.34273301038522,36.25379128040094
D1,16.0,3.659320292076112,19.65932029207611,1.2287075182547569,19.65932029207611
D15,18.0,5.547772325697746,23.547772325697746,1.308209573649875,23.547772325697746
D13,30.0,3.1841621957571333,33.18416219575713,1.1061387398585711,33.18416219575713
D3,15.0,8.610495049647263,23.610495049647263,1.5740330033098175,23.610495049647263
D6,24.0,13.17269904006009,37.17269904006009,1.5488624600025036,37.17269904006009
D9,12.0,1.5811388300841898,13.581138830084189,1.1317615691736824,13.581138830084189
D8,25.0,2.752839443193155,27.752839443193153,1.1101135777277262,27.752839443193153
D23,19.0,3.125699921617557,22.125699921617556,1.1645105221903977,22.125699921617556
D26,17.0,1.7400510848184252,18.740051084818425,1.1023559461657897,18.740051084818425
D22,18.0,1.8921540406584891,19.89215404065849,1.1051196689254716,19.89215404065849
D30,12.0,0.45069390943299864,12.450693909433,1.0375578257860834,12.450693909433
D11,11.0,4.8373546489791295,15.83735464897913,1.4397595135435572,15.83735464897913
