time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(82, 64)",98.0,False,0.0,0.0
0,Greedy,V2,"(59, 61)",98.0,False,0.0,0.0
0,Greedy,V3,"(95, 62)",90.0,False,0.0,0.0
0,Greedy,V4,"(92, 50)",62.0,False,0.0,0.0
0,Greedy,V5,"(98, 68)",70.0,False,0.0,0.0
0,Greedy,V6,"(90, 40)",67.0,False,0.0,0.0
0,Greedy,V7,"(65, 53)",62.0,False,0.0,0.0
0,Greedy,V8,"(42, 64)",88.0,False,0.0,0.0
0,Greedy,V9,"(23, 25)",100.0,False,0.0,0.0
0,Greedy,V10,"(47, 12)",52.0,False,0.0,0.0
0,Auction,V1,"(82, 64)",98.0,False,0.0,0.0
0,Auction,V2,"(59, 61)",98.0,False,0.0,0.0
0,Auction,V3,"(95, 62)",90.0,False,0.0,0.0
0,Auction,V4,"(92, 50)",62.0,False,0.0,0.0
0,Auction,V5,"(98, 68)",70.0,False,0.0,0.0
0,Auction,V6,"(90, 40)",67.0,False,0.0,0.0
0,Auction,V7,"(65, 53)",62.0,False,0.0,0.0
0,Auction,V8,"(42, 64)",88.0,False,0.0,0.0
0,Auction,V9,"(23, 25)",100.0,False,0.0,0.0
0,Auction,V10,"(47, 12)",52.0,False,0.0,0.0
0,Q-Learning,V1,"(82, 64)",98.0,False,0.0,0.0
0,Q-Learning,V2,"(59, 61)",98.0,False,0.0,0.0
0,Q-Learning,V3,"(95, 62)",90.0,False,0.0,0.0
0,Q-Learning,V4,"(92, 50)",62.0,False,0.0,0.0
0,Q-Learning,V5,"(98, 68)",70.0,False,0.0,0.0
0,Q-Learning,V6,"(90, 40)",67.0,False,0.0,0.0
0,Q-Learning,V7,"(65, 53)",62.0,False,0.0,0.0
0,Q-Learning,V8,"(42, 64)",88.0,False,0.0,0.0
0,Q-Learning,V9,"(23, 25)",100.0,False,0.0,0.0
0,Q-Learning,V10,"(47, 12)",52.0,False,0.0,0.0
1,Greedy,V1,"(82, 64)",64.17675738584057,True,33.823242614159426,1.0
1,Greedy,V2,"(59, 61)",81.84941868323935,True,16.150581316760658,1.0
1,Greedy,V3,"(95, 62)",56.666145858762164,True,33.333854141237836,1.0
1,Greedy,V4,"(92, 50)",39.30162085688464,True,22.698379143115364,1.0
1,Greedy,V5,"(98, 68)",48.21109233413027,True,21.78890766586973,1.0
1,Greedy,V6,"(90, 40)",35.52783738701747,True,31.472162612982533,1.0
1,Greedy,V7,"(65, 53)",33.39921894064179,True,28.600781059358212,1.0
1,Greedy,V8,"(42, 64)",62.65697609972567,True,25.34302390027433,1.0
1,Greedy,V9,"(23, 25)",71.39654683712723,True,28.603453162872775,1.0
1,Greedy,V10,"(47, 12)",24.968325630090337,True,27.031674369909663,1.0
1,Auction,V1,"(55, 24)",78.96753574399318,True,19.032464256006826,1.0
1,Auction,V2,"(54, 54)",81.84941868323935,True,16.150581316760658,1.0
1,Auction,V3,"(2, 3)",57.98637207819331,True,32.01362792180669,1.0
1,Auction,V4,"(68, 14)",36.591673086804015,True,25.408326913195985,1.0
1,Auction,V5,"(89, 9)",33.47392953635613,True,36.52607046364387,1.0
1,Auction,V6,"(87, 29)",45.09970762483477,True,21.90029237516523,1.0
1,Auction,V7,"(69, 58)",33.39921894064179,True,28.600781059358212,1.0
1,Auction,V8,"(21, 78)",56.95222821435041,True,31.047771785649587,1.0
1,Auction,V9,"(24, 32)",80.23223304703363,True,19.76776695296637,1.0
1,Auction,V10,"(68, 8)",19.874147224522687,True,32.12585277547731,1.0
1,Q-Learning,V1,"(87, 29)",73.58058261758407,True,24.419417382415922,1.0
1,Q-Learning,V2,"(55, 24)",75.6961029670358,True,22.303897032964198,1.0
1,Q-Learning,V3,"(21, 78)",56.42900270770092,True,33.57099729229908,1.0
1,Q-Learning,V4,"(2, 3)",28.308344276651688,True,33.69165572334831,1.0
1,Q-Learning,V5,"(68, 14)",41.17517416486828,True,28.824825835131715,1.0
1,Q-Learning,V6,"(89, 9)",33.83064586024306,True,33.16935413975694,1.0
1,Q-Learning,V7,"(69, 58)",33.39921894064179,True,28.600781059358212,1.0
1,Q-Learning,V8,"(54, 54)",70.87590012963733,True,17.124099870362663,1.0
1,Q-Learning,V9,"(24, 32)",80.23223304703363,True,19.76776695296637,1.0
1,Q-Learning,V10,"(68, 8)",19.874147224522687,True,32.12585277547731,1.0
2,Greedy,V1,"(82, 64)",64.17675738584057,True,32.823242614159426,1.0
2,Greedy,V2,"(59, 61)",81.84941868323935,True,15.150581316760658,1.0
2,Greedy,V3,"(95, 62)",56.666145858762164,True,32.333854141237836,1.0
2,Greedy,V4,"(92, 50)",39.30162085688464,True,21.698379143115364,1.0
2,Greedy,V5,"(98, 68)",48.21109233413027,True,20.78890766586973,1.0
2,Greedy,V6,"(90, 40)",35.52783738701747,True,30.472162612982533,1.0
2,Greedy,V7,"(65, 53)",33.39921894064179,True,27.600781059358212,1.0
2,Greedy,V8,"(42, 64)",62.65697609972567,True,24.34302390027433,1.0
2,Greedy,V9,"(23, 25)",71.39654683712723,True,27.603453162872775,1.0
2,Greedy,V10,"(47, 12)",24.968325630090337,True,26.031674369909663,1.0
2,Auction,V1,"(55, 24)",78.96753574399318,True,18.032464256006826,1.0
2,Auction,V2,"(54, 54)",81.84941868323935,True,15.150581316760658,1.0
2,Auction,V3,"(2, 3)",57.98637207819331,True,31.013627921806687,1.0
2,Auction,V4,"(68, 14)",36.591673086804015,True,24.408326913195985,1.0
2,Auction,V5,"(89, 9)",33.47392953635613,True,35.52607046364387,1.0
2,Auction,V6,"(87, 29)",45.09970762483477,True,20.90029237516523,1.0
2,Auction,V7,"(69, 58)",33.39921894064179,True,27.600781059358212,1.0
2,Auction,V8,"(21, 78)",56.95222821435041,True,30.047771785649587,1.0
2,Auction,V9,"(24, 32)",80.23223304703363,True,18.76776695296637,1.0
2,Auction,V10,"(68, 8)",19.874147224522687,True,31.125852775477313,1.0
2,Q-Learning,V1,"(87, 29)",73.58058261758407,True,23.419417382415922,1.0
2,Q-Learning,V2,"(55, 24)",75.6961029670358,True,21.303897032964198,1.0
2,Q-Learning,V3,"(21, 78)",56.42900270770092,True,32.57099729229908,1.0
2,Q-Learning,V4,"(2, 3)",28.308344276651688,True,32.69165572334831,1.0
2,Q-Learning,V5,"(68, 14)",41.17517416486828,True,27.824825835131715,1.0
2,Q-Learning,V6,"(89, 9)",33.83064586024306,True,32.16935413975694,1.0
2,Q-Learning,V7,"(69, 58)",33.39921894064179,True,27.600781059358212,1.0
2,Q-Learning,V8,"(54, 54)",70.87590012963733,True,16.124099870362663,1.0
2,Q-Learning,V9,"(24, 32)",80.23223304703363,True,18.76776695296637,1.0
2,Q-Learning,V10,"(68, 8)",19.874147224522687,True,31.125852775477313,1.0
3,Greedy,V1,"(82, 64)",64.17675738584057,True,31.823242614159426,1.0
3,Greedy,V2,"(59, 61)",81.84941868323935,True,14.150581316760658,1.0
3,Greedy,V3,"(95, 62)",56.666145858762164,True,31.333854141237836,1.0
3,Greedy,V4,"(92, 50)",39.30162085688464,True,20.698379143115364,1.0
3,Greedy,V5,"(98, 68)",48.21109233413027,True,19.78890766586973,1.0
3,Greedy,V6,"(90, 40)",35.52783738701747,True,29.472162612982533,1.0
3,Greedy,V7,"(65, 53)",33.39921894064179,True,26.600781059358212,1.0
3,Greedy,V8,"(42, 64)",62.65697609972567,True,23.34302390027433,1.0
3,Greedy,V9,"(23, 25)",71.39654683712723,True,26.603453162872775,1.0
3,Greedy,V10,"(47, 12)",24.968325630090337,True,25.031674369909663,1.0
3,Auction,V1,"(55, 24)",78.96753574399318,True,17.032464256006826,1.0
3,Auction,V2,"(54, 54)",81.84941868323935,True,14.150581316760658,1.0
3,Auction,V3,"(2, 3)",57.98637207819331,True,30.013627921806687,1.0
3,Auction,V4,"(68, 14)",36.591673086804015,True,23.408326913195985,1.0
3,Auction,V5,"(89, 9)",33.47392953635613,True,34.52607046364387,1.0
3,Auction,V6,"(87, 29)",45.09970762483477,True,19.90029237516523,1.0
3,Auction,V7,"(69, 58)",33.39921894064179,True,26.600781059358212,1.0
3,Auction,V8,"(21, 78)",56.95222821435041,True,29.047771785649587,1.0
3,Auction,V9,"(24, 32)",80.23223304703363,True,17.76776695296637,1.0
3,Auction,V10,"(68, 8)",19.874147224522687,True,30.125852775477313,1.0
3,Q-Learning,V1,"(87, 29)",73.58058261758407,True,22.419417382415922,1.0
3,Q-Learning,V2,"(55, 24)",75.6961029670358,True,20.303897032964198,1.0
3,Q-Learning,V3,"(21, 78)",56.42900270770092,True,31.570997292299083,1.0
3,Q-Learning,V4,"(2, 3)",28.308344276651688,True,31.691655723348312,1.0
3,Q-Learning,V5,"(68, 14)",41.17517416486828,True,26.824825835131715,1.0
3,Q-Learning,V6,"(89, 9)",33.83064586024306,True,31.16935413975694,1.0
3,Q-Learning,V7,"(69, 58)",33.39921894064179,True,26.600781059358212,1.0
3,Q-Learning,V8,"(54, 54)",70.87590012963733,True,15.124099870362663,1.0
3,Q-Learning,V9,"(24, 32)",80.23223304703363,True,17.76776695296637,1.0
3,Q-Learning,V10,"(68, 8)",19.874147224522687,True,30.125852775477313,1.0
4,Greedy,V1,"(82, 64)",64.17675738584057,True,30.823242614159426,1.0
4,Greedy,V2,"(59, 61)",81.84941868323935,True,13.150581316760658,1.0
4,Greedy,V3,"(95, 62)",56.666145858762164,True,30.333854141237836,1.0
4,Greedy,V4,"(92, 50)",39.30162085688464,True,19.698379143115364,1.0
4,Greedy,V5,"(98, 68)",48.21109233413027,True,18.78890766586973,1.0
4,Greedy,V6,"(90, 40)",35.52783738701747,True,28.472162612982533,1.0
4,Greedy,V7,"(65, 53)",33.39921894064179,True,25.600781059358212,1.0
4,Greedy,V8,"(42, 64)",62.65697609972567,True,22.34302390027433,1.0
4,Greedy,V9,"(23, 25)",71.39654683712723,True,25.603453162872775,1.0
4,Greedy,V10,"(47, 12)",24.968325630090337,True,24.031674369909663,1.0
4,Auction,V1,"(55, 24)",78.96753574399318,True,16.032464256006826,1.0
4,Auction,V2,"(54, 54)",81.84941868323935,True,13.150581316760658,1.0
4,Auction,V3,"(2, 3)",57.98637207819331,True,29.013627921806687,1.0
4,Auction,V4,"(68, 14)",36.591673086804015,True,22.408326913195985,1.0
4,Auction,V5,"(89, 9)",33.47392953635613,True,33.52607046364387,1.0
4,Auction,V6,"(87, 29)",45.09970762483477,True,18.90029237516523,1.0
4,Auction,V7,"(69, 58)",33.39921894064179,True,25.600781059358212,1.0
4,Auction,V8,"(21, 78)",56.95222821435041,True,28.047771785649587,1.0
4,Auction,V9,"(24, 32)",80.23223304703363,True,16.76776695296637,1.0
4,Auction,V10,"(68, 8)",19.874147224522687,True,29.125852775477313,1.0
4,Q-Learning,V1,"(87, 29)",73.58058261758407,True,21.419417382415922,1.0
4,Q-Learning,V2,"(55, 24)",75.6961029670358,True,19.303897032964198,1.0
4,Q-Learning,V3,"(21, 78)",56.42900270770092,True,30.570997292299083,1.0
4,Q-Learning,V4,"(2, 3)",28.308344276651688,True,30.691655723348312,1.0
4,Q-Learning,V5,"(68, 14)",41.17517416486828,True,25.824825835131715,1.0
4,Q-Learning,V6,"(89, 9)",33.83064586024306,True,30.16935413975694,1.0
4,Q-Learning,V7,"(69, 58)",33.39921894064179,True,25.600781059358212,1.0
4,Q-Learning,V8,"(54, 54)",70.87590012963733,True,14.124099870362663,1.0
4,Q-Learning,V9,"(24, 32)",80.23223304703363,True,16.76776695296637,1.0
4,Q-Learning,V10,"(68, 8)",19.874147224522687,True,29.125852775477313,1.0
5,Greedy,V1,"(82, 64)",64.17675738584057,True,29.823242614159426,1.0
5,Greedy,V2,"(59, 61)",81.84941868323935,True,12.150581316760658,1.0
5,Greedy,V3,"(95, 62)",56.666145858762164,True,29.333854141237836,1.0
5,Greedy,V4,"(92, 50)",39.30162085688464,True,18.698379143115364,1.0
5,Greedy,V5,"(98, 68)",48.21109233413027,True,17.78890766586973,1.0
5,Greedy,V6,"(90, 40)",35.52783738701747,True,27.472162612982533,1.0
5,Greedy,V7,"(65, 53)",33.39921894064179,True,24.600781059358212,1.0
5,Greedy,V8,"(42, 64)",62.65697609972567,True,21.34302390027433,1.0
5,Greedy,V9,"(23, 25)",71.39654683712723,True,24.603453162872775,1.0
5,Greedy,V10,"(47, 12)",24.968325630090337,True,23.031674369909663,1.0
5,Auction,V1,"(55, 24)",78.96753574399318,True,15.032464256006826,1.0
5,Auction,V2,"(54, 54)",81.84941868323935,True,12.150581316760658,1.0
5,Auction,V3,"(2, 3)",57.98637207819331,True,28.013627921806687,1.0
5,Auction,V4,"(68, 14)",36.591673086804015,True,21.408326913195985,1.0
5,Auction,V5,"(89, 9)",33.47392953635613,True,32.52607046364387,1.0
5,Auction,V6,"(87, 29)",45.09970762483477,True,17.90029237516523,1.0
5,Auction,V7,"(69, 58)",33.39921894064179,True,24.600781059358212,1.0
5,Auction,V8,"(21, 78)",56.95222821435041,True,27.047771785649587,1.0
5,Auction,V9,"(24, 32)",80.23223304703363,True,15.767766952966369,1.0
5,Auction,V10,"(68, 8)",19.874147224522687,True,28.125852775477313,1.0
5,Q-Learning,V1,"(87, 29)",73.58058261758407,True,20.419417382415922,1.0
5,Q-Learning,V2,"(55, 24)",75.6961029670358,True,18.303897032964198,1.0
5,Q-Learning,V3,"(21, 78)",56.42900270770092,True,29.570997292299083,1.0
5,Q-Learning,V4,"(2, 3)",28.308344276651688,True,29.691655723348312,1.0
5,Q-Learning,V5,"(68, 14)",41.17517416486828,True,24.824825835131715,1.0
5,Q-Learning,V6,"(89, 9)",33.83064586024306,True,29.16935413975694,1.0
5,Q-Learning,V7,"(69, 58)",33.39921894064179,True,24.600781059358212,1.0
5,Q-Learning,V8,"(54, 54)",70.87590012963733,True,13.124099870362663,1.0
5,Q-Learning,V9,"(24, 32)",80.23223304703363,True,15.767766952966369,1.0
5,Q-Learning,V10,"(68, 8)",19.874147224522687,True,28.125852775477313,1.0
6,Greedy,V1,"(82, 64)",64.17675738584057,True,28.823242614159426,1.0
6,Greedy,V2,"(59, 61)",81.84941868323935,True,11.150581316760658,1.0
6,Greedy,V3,"(95, 62)",56.666145858762164,True,28.333854141237836,1.0
6,Greedy,V4,"(92, 50)",39.30162085688464,True,17.698379143115364,1.0
6,Greedy,V5,"(98, 68)",48.21109233413027,True,16.78890766586973,1.0
6,Greedy,V6,"(90, 40)",35.52783738701747,True,26.472162612982533,1.0
6,Greedy,V7,"(65, 53)",33.39921894064179,True,23.600781059358212,1.0
6,Greedy,V8,"(42, 64)",62.65697609972567,True,20.34302390027433,1.0
6,Greedy,V9,"(23, 25)",71.39654683712723,True,23.603453162872775,1.0
6,Greedy,V10,"(47, 12)",24.968325630090337,True,22.031674369909663,1.0
6,Auction,V1,"(55, 24)",78.96753574399318,True,14.032464256006826,1.0
6,Auction,V2,"(54, 54)",81.84941868323935,True,11.150581316760658,1.0
6,Auction,V3,"(2, 3)",57.98637207819331,True,27.013627921806687,1.0
6,Auction,V4,"(68, 14)",36.591673086804015,True,20.408326913195985,1.0
6,Auction,V5,"(89, 9)",33.47392953635613,True,31.52607046364387,1.0
6,Auction,V6,"(87, 29)",45.09970762483477,True,16.90029237516523,1.0
6,Auction,V7,"(69, 58)",33.39921894064179,True,23.600781059358212,1.0
6,Auction,V8,"(21, 78)",56.95222821435041,True,26.047771785649587,1.0
6,Auction,V9,"(24, 32)",80.23223304703363,True,14.767766952966369,1.0
6,Auction,V10,"(68, 8)",19.874147224522687,True,27.125852775477313,1.0
6,Q-Learning,V1,"(87, 29)",73.58058261758407,True,19.419417382415922,1.0
6,Q-Learning,V2,"(55, 24)",75.6961029670358,True,17.303897032964198,1.0
6,Q-Learning,V3,"(21, 78)",56.42900270770092,True,28.570997292299083,1.0
