task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,16.0,4.031128874149275,20.031128874149275,1.2519455546343297,20.031128874149275
T7,30.0,2.223610677354389,32.22361067735439,1.0741203559118129,32.22361067735439
T10,26.0,4.94501011121312,30.945010111213122,1.1901926965851202,30.945010111213122
T3,14.0,1.0752906583803283,15.075290658380329,1.0768064755985949,15.075290658380329
T2,22.0,8.690834956717216,30.690834956717218,1.3950379525780554,30.690834956717218
T9,25.0,3.881043674065006,28.881043674065005,1.1552417469626002,28.881043674065005
T4,22.0,2.4037008503093262,24.403700850309328,1.109259129559515,24.403700850309328
T1,10.0,7.401435671543731,17.40143567154373,1.740143567154373,17.40143567154373
D1,10.0,6.554325569688264,16.554325569688263,1.6554325569688264,16.554325569688263
T8,30.0,14.212670403551895,44.2126704035519,1.4737556801183966,44.2126704035519
T5,10.0,2.7443123000125187,12.744312300012519,1.274431230001252,12.744312300012519
D4,22.0,3.9692697112713726,25.969269711271373,1.180421350512335,25.969269711271373
D2,30.0,2.3351927115336757,32.33519271153368,1.0778397570511227,32.33519271153368
D11,28.0,1.5,29.5,1.0535714285714286,29.5
D9,30.0,2.9896942326830467,32.98969423268305,1.0996564744227684,32.98969423268305
D3,25.0,5.87632963677158,30.87632963677158,1.2350531854708633,30.87632963677158
D5,18.0,4.670385423067351,22.67038542306735,1.2594658568370751,22.67038542306735
D12,27.0,4.396376348767244,31.396376348767244,1.1628287536580462,31.396376348767244
D6,14.0,4.664236490661288,18.66423649066129,1.3331597493329492,18.66423649066129
D7,26.0,1.4337208778404378,27.433720877840436,1.0551431106861706,27.433720877840436
D14,28.0,8.353309390761112,36.35330939076111,1.2983324782414682,36.35330939076111
D10,14.0,3.0675723300355933,17.067572330035592,1.2191123092882565,17.067572330035592
D8,20.0,10.302457231165777,30.302457231165775,1.5151228615582888,30.302457231165775
D27,11.0,4.705198071164368,15.705198071164368,1.4277452791967606,15.705198071164368
D15,17.0,1.286953767623375,18.286953767623373,1.075703162801375,18.286953767623373
D39,14.0,0.125,14.125,1.0089285714285714,14.125
