time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(64, 38)",5,19.0
0,Greedy,T2,"(76, 99)",4,16.0
0,Greedy,T3,"(33, 33)",1,15.0
0,Greedy,T4,"(80, 93)",6,11.0
0,Greedy,T5,"(36, 6)",3,28.0
0,Greedy,T6,"(93, 45)",5,30.0
0,Greedy,T7,"(74, 20)",9,19.0
0,Greedy,T8,"(24, 27)",6,20.0
0,Greedy,T9,"(13, 63)",1,10.0
0,Greedy,T10,"(32, 29)",1,25.0
0,Auction,T1,"(64, 38)",5,19.0
0,Auction,T2,"(76, 99)",4,16.0
0,Auction,T3,"(33, 33)",1,15.0
0,Auction,T4,"(80, 93)",6,11.0
0,Auction,T5,"(36, 6)",3,28.0
0,Auction,T6,"(93, 45)",5,30.0
0,Auction,T7,"(74, 20)",9,19.0
0,Auction,T8,"(24, 27)",6,20.0
0,Auction,T9,"(13, 63)",1,10.0
0,Auction,T10,"(32, 29)",1,25.0
0,Q-Learning,T1,"(64, 38)",5,19.0
0,Q-Learning,T2,"(76, 99)",4,16.0
0,Q-Learning,T3,"(33, 33)",1,15.0
0,Q-Learning,T4,"(80, 93)",6,11.0
0,Q-Learning,T5,"(36, 6)",3,28.0
0,Q-Learning,T6,"(93, 45)",5,30.0
0,Q-Learning,T7,"(74, 20)",9,19.0
0,Q-Learning,T8,"(24, 27)",6,20.0
0,Q-Learning,T9,"(13, 63)",1,10.0
0,Q-Learning,T10,"(32, 29)",1,25.0
1,Greedy,T10,"(32, 29)",2,25.0
1,Auction,T9,"(13, 63)",2,10.0
1,Q-Learning,T2,"(76, 99)",5,16.0
1,Q-Learning,T3,"(33, 33)",2,15.0
1,Q-Learning,T5,"(36, 6)",4,28.0
1,Q-Learning,T8,"(24, 27)",7,20.0
1,Q-Learning,T9,"(13, 63)",2,10.0
1,Q-Learning,E1,"(72, 20)",7,22.0
2,Greedy,T10,"(32, 29)",3,25.0
2,Greedy,E2,"(89, 82)",9,21.0
2,Auction,T9,"(13, 63)",3,10.0
2,Auction,E2,"(89, 82)",9,21.0
2,Q-Learning,T2,"(76, 99)",6,16.0
2,Q-Learning,T3,"(33, 33)",3,15.0
2,Q-Learning,T5,"(36, 6)",5,28.0
2,Q-Learning,T8,"(24, 27)",8,20.0
2,Q-Learning,T9,"(13, 63)",3,10.0
3,Greedy,T10,"(32, 29)",4,25.0
3,Greedy,E2,"(89, 82)",10,21.0
3,Auction,T9,"(13, 63)",4,10.0
3,Auction,E2,"(89, 82)",10,21.0
3,Q-Learning,T2,"(76, 99)",7,16.0
3,Q-Learning,T3,"(33, 33)",4,15.0
3,Q-Learning,T5,"(36, 6)",6,28.0
3,Q-Learning,T9,"(13, 63)",4,10.0
4,Greedy,T10,"(32, 29)",5,25.0
4,Greedy,E2,"(89, 82)",11,21.0
4,Greedy,E3,"(61, 67)",9,17.0
4,Auction,T9,"(13, 63)",5,10.0
4,Auction,E2,"(89, 82)",11,21.0
4,Auction,E3,"(61, 67)",9,17.0
4,Q-Learning,T2,"(76, 99)",8,16.0
4,Q-Learning,T3,"(33, 33)",5,15.0
4,Q-Learning,T5,"(36, 6)",7,28.0
4,Q-Learning,T9,"(13, 63)",5,10.0
5,Greedy,T10,"(32, 29)",6,25.0
5,Greedy,E2,"(89, 82)",12,21.0
5,Greedy,E3,"(61, 67)",10,17.0
5,Auction,T9,"(13, 63)",6,10.0
5,Auction,E2,"(89, 82)",12,21.0
5,Auction,E3,"(61, 67)",10,17.0
5,Q-Learning,T3,"(33, 33)",6,15.0
5,Q-Learning,T5,"(36, 6)",8,28.0
5,Q-Learning,T9,"(13, 63)",6,10.0
6,Greedy,T10,"(32, 29)",7,25.0
6,Greedy,E2,"(89, 82)",13,21.0
6,Greedy,E3,"(61, 67)",11,17.0
6,Auction,T9,"(13, 63)",7,10.0
6,Auction,E2,"(89, 82)",13,21.0
6,Auction,E3,"(61, 67)",11,17.0
6,Q-Learning,T3,"(33, 33)",7,15.0
6,Q-Learning,T5,"(36, 6)",9,28.0
6,Q-Learning,T9,"(13, 63)",7,10.0
7,Greedy,T10,"(32, 29)",8,25.0
7,Greedy,E2,"(89, 82)",14,21.0
7,Greedy,E3,"(61, 67)",12,17.0
7,Greedy,E4,"(40, 58)",1,12.0
7,Auction,T9,"(13, 63)",8,10.0
7,Auction,E2,"(89, 82)",14,21.0
7,Auction,E3,"(61, 67)",12,17.0
7,Auction,E4,"(40, 58)",1,12.0
7,Q-Learning,T3,"(33, 33)",8,15.0
7,Q-Learning,T5,"(36, 6)",10,28.0
7,Q-Learning,T9,"(13, 63)",8,10.0
7,Q-Learning,E4,"(40, 58)",1,12.0
8,Greedy,T10,"(32, 29)",9,25.0
8,Greedy,E2,"(89, 82)",15,21.0
8,Greedy,E3,"(61, 67)",13,17.0
8,Greedy,E4,"(40, 58)",2,12.0
8,Auction,T9,"(13, 63)",9,10.0
8,Auction,E2,"(89, 82)",15,21.0
8,Auction,E3,"(61, 67)",13,17.0
8,Auction,E4,"(40, 58)",2,12.0
8,Q-Learning,T3,"(33, 33)",9,15.0
8,Q-Learning,T5,"(36, 6)",11,28.0
8,Q-Learning,T9,"(13, 63)",9,10.0
8,Q-Learning,E4,"(40, 58)",2,12.0
9,Greedy,T10,"(32, 29)",10,25.0
9,Greedy,E2,"(89, 82)",16,21.0
9,Greedy,E3,"(61, 67)",14,17.0
9,Greedy,E4,"(40, 58)",3,12.0
9,Greedy,E5,"(93, 95)",1,16.0
9,Auction,T9,"(13, 63)",10,10.0
9,Auction,E2,"(89, 82)",16,21.0
9,Auction,E3,"(61, 67)",14,17.0
9,Auction,E4,"(40, 58)",3,12.0
9,Auction,E5,"(93, 95)",1,16.0
9,Q-Learning,T3,"(33, 33)",10,15.0
9,Q-Learning,T5,"(36, 6)",12,28.0
9,Q-Learning,T9,"(13, 63)",10,10.0
9,Q-Learning,E4,"(40, 58)",3,12.0
9,Q-Learning,E5,"(93, 95)",1,16.0
10,Greedy,T10,"(32, 29)",11,25.0
10,Greedy,E2,"(89, 82)",17,21.0
10,Greedy,E3,"(61, 67)",15,17.0
10,Greedy,E4,"(40, 58)",4,12.0
10,Greedy,E5,"(93, 95)",2,16.0
10,Auction,T9,"(13, 63)",11,10.0
10,Auction,E2,"(89, 82)",17,21.0
10,Auction,E3,"(61, 67)",15,17.0
10,Auction,E4,"(40, 58)",4,12.0
10,Auction,E5,"(93, 95)",2,16.0
10,Q-Learning,T3,"(33, 33)",11,15.0
10,Q-Learning,T5,"(36, 6)",13,28.0
10,Q-Learning,T9,"(13, 63)",11,10.0
10,Q-Learning,E4,"(40, 58)",4,12.0
10,Q-Learning,E5,"(93, 95)",2,16.0
11,Greedy,T10,"(32, 29)",12,25.0
11,Greedy,E2,"(89, 82)",18,21.0
11,Greedy,E3,"(61, 67)",16,17.0
11,Greedy,E4,"(40, 58)",5,12.0
11,Greedy,E5,"(93, 95)",3,16.0
11,Greedy,E6,"(8, 27)",3,27.0
11,Auction,T9,"(13, 63)",12,10.0
11,Auction,E2,"(89, 82)",18,21.0
11,Auction,E3,"(61, 67)",16,17.0
11,Auction,E4,"(40, 58)",5,12.0
11,Auction,E5,"(93, 95)",3,16.0
11,Auction,E6,"(8, 27)",3,27.0
11,Q-Learning,T3,"(33, 33)",12,15.0
11,Q-Learning,T5,"(36, 6)",14,28.0
11,Q-Learning,T9,"(13, 63)",12,10.0
11,Q-Learning,E4,"(40, 58)",5,12.0
11,Q-Learning,E5,"(93, 95)",3,16.0
11,Q-Learning,E6,"(8, 27)",3,27.0
12,Greedy,T10,"(32, 29)",13,25.0
12,Greedy,E2,"(89, 82)",19,21.0
12,Greedy,E3,"(61, 67)",17,17.0
12,Greedy,E4,"(40, 58)",6,12.0
12,Greedy,E5,"(93, 95)",4,16.0
12,Greedy,E6,"(8, 27)",4,27.0
12,Greedy,E7,"(15, 82)",10,21.0
12,Auction,T9,"(13, 63)",13,10.0
12,Auction,E2,"(89, 82)",19,21.0
12,Auction,E3,"(61, 67)",17,17.0
12,Auction,E4,"(40, 58)",6,12.0
12,Auction,E5,"(93, 95)",4,16.0
12,Auction,E6,"(8, 27)",4,27.0
12,Auction,E7,"(15, 82)",10,21.0
12,Q-Learning,T3,"(33, 33)",13,15.0
12,Q-Learning,T5,"(36, 6)",15,28.0
12,Q-Learning,T9,"(13, 63)",13,10.0
12,Q-Learning,E4,"(40, 58)",6,12.0
12,Q-Learning,E5,"(93, 95)",4,16.0
12,Q-Learning,E6,"(8, 27)",4,27.0
12,Q-Learning,E7,"(15, 82)",10,21.0
13,Greedy,T10,"(32, 29)",14,25.0
13,Greedy,E2,"(89, 82)",20,21.0
13,Greedy,E3,"(61, 67)",18,17.0
13,Greedy,E4,"(40, 58)",7,12.0
13,Greedy,E5,"(93, 95)",5,16.0
13,Greedy,E6,"(8, 27)",5,27.0
13,Greedy,E7,"(15, 82)",11,21.0
13,Greedy,E8,"(74, 54)",9,21.0
13,Auction,T9,"(13, 63)",14,10.0
13,Auction,E2,"(89, 82)",20,21.0
13,Auction,E3,"(61, 67)",18,17.0
13,Auction,E4,"(40, 58)",7,12.0
13,Auction,E5,"(93, 95)",5,16.0
13,Auction,E6,"(8, 27)",5,27.0
13,Auction,E7,"(15, 82)",11,21.0
13,Auction,E8,"(74, 54)",9,21.0
13,Q-Learning,T3,"(33, 33)",14,15.0
13,Q-Learning,T5,"(36, 6)",16,28.0
13,Q-Learning,T9,"(13, 63)",14,10.0
13,Q-Learning,E4,"(40, 58)",7,12.0
13,Q-Learning,E5,"(93, 95)",5,16.0
13,Q-Learning,E6,"(8, 27)",5,27.0
13,Q-Learning,E7,"(15, 82)",11,21.0
13,Q-Learning,E8,"(74, 54)",9,21.0
14,Greedy,T10,"(32, 29)",15,25.0
14,Greedy,E2,"(89, 82)",21,21.0
14,Greedy,E3,"(61, 67)",19,17.0
14,Greedy,E4,"(40, 58)",8,12.0
14,Greedy,E5,"(93, 95)",6,16.0
14,Greedy,E6,"(8, 27)",6,27.0
14,Greedy,E7,"(15, 82)",12,21.0
14,Greedy,E8,"(74, 54)",10,21.0
14,Greedy,E9,"(4, 79)",10,18.0
14,Auction,T9,"(13, 63)",15,10.0
14,Auction,E2,"(89, 82)",21,21.0
14,Auction,E3,"(61, 67)",19,17.0
14,Auction,E4,"(40, 58)",8,12.0
14,Auction,E5,"(93, 95)",6,16.0
14,Auction,E6,"(8, 27)",6,27.0
14,Auction,E7,"(15, 82)",12,21.0
14,Auction,E8,"(74, 54)",10,21.0
14,Auction,E9,"(4, 79)",10,18.0
14,Q-Learning,T3,"(33, 33)",15,15.0
14,Q-Learning,T5,"(36, 6)",17,28.0
14,Q-Learning,T9,"(13, 63)",15,10.0
14,Q-Learning,E4,"(40, 58)",8,12.0
14,Q-Learning,E5,"(93, 95)",6,16.0
14,Q-Learning,E6,"(8, 27)",6,27.0
14,Q-Learning,E7,"(15, 82)",12,21.0
14,Q-Learning,E8,"(74, 54)",10,21.0
14,Q-Learning,E9,"(4, 79)",10,18.0
