task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,12.0,5.303300858899107,17.303300858899107,1.4419417382415922,17.303300858899107
T6,25.0,2.4083189157584592,27.40831891575846,1.0963327566303385,27.40831891575846
T7,12.0,4.079215610874227,16.07921561087423,1.339934634239519,16.07921561087423
T2,19.0,7.424284477308234,26.424284477308234,1.3907518145951703,26.424284477308234
T5,18.0,8.027729719194864,26.027729719194866,1.4459849843997148,26.027729719194866
T4,19.0,3.2062439083762797,22.20624390837628,1.1687496793882253,22.20624390837628
T9,29.0,5.751663468342113,34.751663468342116,1.1983332230462798,34.751663468342116
T8,13.0,6.174544517614234,19.174544517614233,1.4749649628934025,19.174544517614233
D1,14.0,26.305892875931814,40.30589287593182,2.878992348280844,40.30589287593182
T10,27.0,6.741249472052228,33.74124947205223,1.2496759063723049,33.74124947205223
D2,12.0,12.167168939404103,24.167168939404103,2.013930744950342,24.167168939404103
T3,10.0,23.143573622066235,33.143573622066235,3.3143573622066236,33.143573622066235
D4,30.0,3.087272258807117,33.08727225880712,1.1029090752935706,33.08727225880712
D3,20.0,2.596150997149434,22.596150997149433,1.1298075498574716,22.596150997149433
D5,14.0,3.2062439083762797,17.20624390837628,1.229017422026877,17.20624390837628
D7,15.0,6.009252125773315,21.009252125773315,1.4006168083848878,21.009252125773315
D8,30.0,8.551023330572779,38.551023330572775,1.2850341110190926,38.551023330572775
D6,13.0,3.303570832737446,16.303570832737446,1.2541208332874958,16.303570832737446
D9,18.0,8.595205117995041,26.595205117995043,1.477511395444169,26.595205117995043
D10,13.0,17.11724276862369,30.11724276862369,2.316710982201822,30.11724276862369
D11,25.0,15.652475842498527,40.652475842498525,1.626099033699941,40.652475842498525
D19,13.0,8.475848040166836,21.475848040166838,1.6519883107820645,21.475848040166838
D12,24.0,3.8078865529319543,27.807886552931954,1.158661939705498,27.807886552931954
D16,23.0,6.846644668001732,29.84664466800173,1.297680202956597,29.84664466800173
D47,10.0,2.842534080710379,12.84253408071038,1.284253408071038,12.84253408071038
