task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,14.0,0.8838834764831844,14.883883476483184,1.063134534034513,14.883883476483184
T7,10.0,0.9100137361600648,10.910013736160066,1.0910013736160065,10.910013736160066
T1,27.0,2.048787657176197,29.0487876571762,1.075881024339859,29.0487876571762
T4,19.0,1.6288220358559113,20.62882203585591,1.0857274755713637,20.62882203585591
T2,21.0,1.6763054614240211,22.676305461424022,1.0798240695916201,22.676305461424022
T9,28.0,1.9430672155336348,29.943067215533635,1.0693952576976298,29.943067215533635
D1,27.0,3.144660377352201,30.144660377352203,1.1164689028648964,30.144660377352203
T3,24.0,2.852873794770615,26.852873794770616,1.1188697414487756,26.852873794770616
T6,22.0,8.772293029761375,30.772293029761375,1.3987405922618807,30.772293029761375
T10,29.0,16.4,45.4,1.5655172413793104,45.4
D3,22.0,4.585984081961035,26.585984081961037,1.2084538219073198,26.585984081961037
D8,16.0,4.310234912391667,20.310234912391667,1.2693896820244792,20.310234912391667
D6,28.0,1.538618516324144,29.538618516324142,1.0549506612972908,29.538618516324142
D9,21.0,1.345362404707371,22.34536240470737,1.0640648764146365,22.34536240470737
D4,18.0,9.988882709181132,27.988882709181134,1.5549379282878408,27.988882709181134
D10,10.0,1.6720999872456608,11.67209998724566,1.167209998724566,11.67209998724566
T8,16.0,9.594236953299067,25.594236953299067,1.5996398095811917,25.594236953299067
D7,27.0,1.0077822185373186,28.00778221853732,1.037325267353234,28.00778221853732
D5,10.0,4.068851871911234,14.068851871911235,1.4068851871911234,14.068851871911235
D2,19.0,5.659615711335886,24.659615711335885,1.2978745111229413,24.659615711335885
D13,19.0,2.9712160810011783,21.971216081001177,1.156379793736904,21.971216081001177
D12,18.0,2.8749445424997297,20.87494454249973,1.159719141249985,20.87494454249973
D19,26.0,1.5620499351813308,27.56204993518133,1.0600788436608204,27.56204993518133
D14,26.0,6.674994798166929,32.67499479816693,1.2567305691602664,32.67499479816693
D11,13.0,1.4337208778404378,14.433720877840438,1.1102862213723415,14.433720877840438
D21,14.0,2.4748737341529163,16.474873734152915,1.1767766952966368,16.474873734152915
D17,12.0,2.2810359488618324,14.281035948861833,1.1900863290718193,14.281035948861833
D25,10.0,0.6666666666666666,10.666666666666666,1.0666666666666667,10.666666666666666
D15,10.0,5.422752990870966,15.422752990870965,1.5422752990870965,15.422752990870965
