time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(97, 4)",9,25.0
0,Greedy,T2,"(66, 31)",2,17.0
0,Greedy,T3,"(58, 70)",4,20.0
0,Greedy,T4,"(11, 45)",2,19.0
0,Greedy,T5,"(61, 37)",3,15.0
0,Greedy,T6,"(19, 61)",7,23.0
0,Greedy,T7,"(13, 3)",6,15.0
0,Greedy,T8,"(83, 64)",4,28.0
0,Greedy,T9,"(24, 79)",4,12.0
0,Greedy,T10,"(10, 86)",5,23.0
0,Auction,T1,"(97, 4)",9,25.0
0,Auction,T2,"(66, 31)",2,17.0
0,Auction,T3,"(58, 70)",4,20.0
0,Auction,T4,"(11, 45)",2,19.0
0,Auction,T5,"(61, 37)",3,15.0
0,Auction,T6,"(19, 61)",7,23.0
0,Auction,T7,"(13, 3)",6,15.0
0,Auction,T8,"(83, 64)",4,28.0
0,Auction,T9,"(24, 79)",4,12.0
0,Auction,T10,"(10, 86)",5,23.0
0,Q-Learning,T1,"(97, 4)",9,25.0
0,Q-Learning,T2,"(66, 31)",2,17.0
0,Q-Learning,T3,"(58, 70)",4,20.0
0,Q-Learning,T4,"(11, 45)",2,19.0
0,Q-Learning,T5,"(61, 37)",3,15.0
0,Q-Learning,T6,"(19, 61)",7,23.0
0,Q-Learning,T7,"(13, 3)",6,15.0
0,Q-Learning,T8,"(83, 64)",4,28.0
0,Q-Learning,T9,"(24, 79)",4,12.0
0,Q-Learning,T10,"(10, 86)",5,23.0
2,Greedy,D1,"(33, 100)",4,12.0
2,Auction,D1,"(33, 100)",4,12.0
2,Q-Learning,D1,"(33, 100)",4,12.0
3,Greedy,D1,"(33, 100)",5,12.0
3,Auction,D1,"(33, 100)",5,12.0
3,Q-Learning,D1,"(33, 100)",5,12.0
4,Greedy,D1,"(33, 100)",6,12.0
4,Auction,D1,"(33, 100)",6,12.0
4,Q-Learning,D1,"(33, 100)",6,12.0
5,Greedy,D1,"(33, 100)",7,12.0
5,Auction,D1,"(33, 100)",7,12.0
5,Q-Learning,D1,"(33, 100)",7,12.0
6,Greedy,D1,"(33, 100)",8,12.0
6,Auction,D1,"(33, 100)",8,12.0
6,Q-Learning,D1,"(33, 100)",8,12.0
7,Greedy,D1,"(33, 100)",9,12.0
7,Auction,D1,"(33, 100)",9,12.0
7,Q-Learning,D1,"(33, 100)",9,12.0
8,Greedy,D1,"(33, 100)",10,12.0
8,Auction,D1,"(33, 100)",10,12.0
8,Q-Learning,D1,"(33, 100)",10,12.0
9,Greedy,D1,"(33, 100)",11,12.0
9,Auction,D1,"(33, 100)",11,12.0
9,Q-Learning,D1,"(33, 100)",11,12.0
10,Greedy,D1,"(33, 100)",12,12.0
10,Greedy,D2,"(36, 99)",4,11.0
10,Auction,D1,"(33, 100)",12,12.0
10,Auction,D2,"(36, 99)",4,11.0
10,Q-Learning,D1,"(33, 100)",12,12.0
10,Q-Learning,D2,"(36, 99)",4,11.0
11,Greedy,D1,"(33, 100)",13,12.0
11,Greedy,D2,"(36, 99)",5,11.0
11,Greedy,D3,"(11, 12)",7,30.0
11,Auction,D1,"(33, 100)",13,12.0
11,Auction,D2,"(36, 99)",5,11.0
11,Auction,D3,"(11, 12)",7,30.0
11,Q-Learning,D1,"(33, 100)",13,12.0
11,Q-Learning,D2,"(36, 99)",5,11.0
11,Q-Learning,D3,"(11, 12)",7,30.0
12,Greedy,D1,"(33, 100)",14,12.0
12,Greedy,D2,"(36, 99)",6,11.0
