time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(22, 63)",93.0,False,0.0,0.0
0,Greedy,V2,"(91, 41)",85.0,False,0.0,0.0
0,Greedy,V3,"(91, 57)",93.0,False,0.0,0.0
0,Greedy,V4,"(78, 10)",66.0,False,0.0,0.0
0,Greedy,V5,"(56, 93)",59.0,False,0.0,0.0
0,Greedy,V6,"(15, 30)",67.0,False,0.0,0.0
0,Greedy,V7,"(78, 31)",57.0,False,0.0,0.0
0,Greedy,V8,"(91, 92)",98.0,False,0.0,0.0
0,Greedy,V9,"(51, 40)",75.0,False,0.0,0.0
0,Greedy,V10,"(35, 85)",84.0,False,0.0,0.0
0,Auction,V1,"(22, 63)",93.0,False,0.0,0.0
0,Auction,V2,"(91, 41)",85.0,False,0.0,0.0
0,Auction,V3,"(91, 57)",93.0,False,0.0,0.0
0,Auction,V4,"(78, 10)",66.0,False,0.0,0.0
0,Auction,V5,"(56, 93)",59.0,False,0.0,0.0
0,Auction,V6,"(15, 30)",67.0,False,0.0,0.0
0,Auction,V7,"(78, 31)",57.0,False,0.0,0.0
0,Auction,V8,"(91, 92)",98.0,False,0.0,0.0
0,Auction,V9,"(51, 40)",75.0,False,0.0,0.0
0,Auction,V10,"(35, 85)",84.0,False,0.0,0.0
0,Q-Learning,V1,"(22, 63)",93.0,False,0.0,0.0
0,Q-Learning,V2,"(91, 41)",85.0,False,0.0,0.0
0,Q-Learning,V3,"(91, 57)",93.0,False,0.0,0.0
0,Q-Learning,V4,"(78, 10)",66.0,False,0.0,0.0
0,Q-Learning,V5,"(56, 93)",59.0,False,0.0,0.0
0,Q-Learning,V6,"(15, 30)",67.0,False,0.0,0.0
0,Q-Learning,V7,"(78, 31)",57.0,False,0.0,0.0
0,Q-Learning,V8,"(91, 92)",98.0,False,0.0,0.0
0,Q-Learning,V9,"(51, 40)",75.0,False,0.0,0.0
0,Q-Learning,V10,"(35, 85)",84.0,False,0.0,0.0
1,Greedy,V1,"(22, 63)",80.84941868323935,True,12.150581316760658,1.0
1,Greedy,V2,"(91, 41)",66.80682878005388,True,18.19317121994613,1.0
1,Greedy,V3,"(91, 57)",69.4229440849497,True,23.577055915050302,1.0
1,Greedy,V4,"(78, 10)",32.49728292967266,True,33.50271707032734,1.0
1,Greedy,V5,"(56, 93)",32.37762406885567,True,26.622375931144333,1.0
1,Greedy,V6,"(15, 30)",40.632272361604024,True,26.367727638395973,1.0
1,Greedy,V7,"(78, 31)",23.472307430931295,True,33.527692569068705,1.0
1,Greedy,V8,"(91, 92)",72.2911992509365,True,25.708800749063506,1.0
1,Greedy,V9,"(51, 40)",51.16666666666667,True,23.833333333333332,1.0
1,Greedy,V10,"(35, 85)",54.93199953183531,True,29.06800046816469,1.0
1,Auction,V1,"(36, 53)",80.84941868323935,True,12.150581316760658,1.0
1,Auction,V2,"(94, 100)",55.09237780490323,True,29.90762219509677,1.0
1,Auction,V3,"(82, 61)",75.03022843964078,True,17.96977156035922,1.0
1,Auction,V4,"(68, 1)",49.636593988231574,True,16.363406011768426,1.0
1,Auction,V5,"(68, 99)",42.763932022500214,True,16.23606797749979,1.0
1,Auction,V6,"(5, 11)",40.632272361604024,True,26.367727638395973,1.0
1,Auction,V7,"(30, 12)",33.83763620034388,True,23.162363799656124,1.0
1,Auction,V8,"(89, 100)",75.35075774975294,True,22.649242250247063,1.0
1,Auction,V9,"(32, 9)",46.94011367910072,True,28.05988632089928,1.0
1,Auction,V10,"(27, 82)",54.93199953183531,True,29.06800046816469,1.0
1,Q-Learning,V1,"(5, 11)",65.16146031670503,True,27.838539683294965,1.0
1,Q-Learning,V2,"(94, 100)",55.09237780490323,True,29.90762219509677,1.0
1,Q-Learning,V3,"(82, 61)",75.03022843964078,True,17.96977156035922,1.0
1,Q-Learning,V4,"(68, 1)",49.636593988231574,True,16.363406011768426,1.0
1,Q-Learning,V5,"(68, 99)",42.763932022500214,True,16.23606797749979,1.0
1,Q-Learning,V6,"(30, 12)",43.14231274307001,True,23.857687256929992,1.0
1,Q-Learning,V7,"(45, 62)",23.472307430931295,True,33.527692569068705,1.0
1,Q-Learning,V8,"(89, 100)",75.35075774975294,True,22.649242250247063,1.0
1,Q-Learning,V9,"(36, 53)",61.691761126453464,True,13.308238873546534,1.0
1,Q-Learning,V10,"(27, 82)",54.93199953183531,True,29.06800046816469,1.0
2,Greedy,V1,"(22, 63)",80.84941868323935,True,11.150581316760658,1.0
2,Greedy,V2,"(91, 41)",66.80682878005388,True,17.19317121994613,1.0
2,Greedy,V3,"(91, 57)",69.4229440849497,True,22.577055915050302,1.0
2,Greedy,V4,"(78, 10)",32.49728292967266,True,32.50271707032734,1.0
2,Greedy,V5,"(56, 93)",32.37762406885567,True,25.622375931144333,1.0
2,Greedy,V6,"(15, 30)",40.632272361604024,True,25.367727638395973,1.0
2,Greedy,V7,"(78, 31)",23.472307430931295,True,32.527692569068705,1.0
2,Greedy,V8,"(91, 92)",72.2911992509365,True,24.708800749063506,1.0
2,Greedy,V9,"(51, 40)",51.16666666666667,True,22.833333333333332,1.0
2,Greedy,V10,"(35, 85)",54.93199953183531,True,28.06800046816469,1.0
2,Auction,V1,"(36, 53)",80.84941868323935,True,11.150581316760658,1.0
2,Auction,V2,"(94, 100)",55.09237780490323,True,28.90762219509677,1.0
2,Auction,V3,"(82, 61)",75.03022843964078,True,16.96977156035922,1.0
2,Auction,V4,"(68, 1)",49.636593988231574,True,15.363406011768426,1.0
2,Auction,V5,"(68, 99)",42.763932022500214,True,15.23606797749979,1.0
2,Auction,V6,"(5, 11)",40.632272361604024,True,25.367727638395973,1.0
2,Auction,V7,"(30, 12)",33.83763620034388,True,22.162363799656124,1.0
2,Auction,V8,"(89, 100)",75.35075774975294,True,21.649242250247063,1.0
