task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,17.0,4.9216076867444665,21.921607686744466,1.2895063345143802,21.921607686744466
T7,23.0,3.9829885175410933,26.982988517541095,1.1731734138061345,26.982988517541095
T6,23.0,2.813959371941744,25.813959371941746,1.122346059649641,25.813959371941746
T2,22.0,8.461195939977626,30.461195939977628,1.3845998154535286,30.461195939977628
T3,25.0,4.2047592083257275,29.204759208325726,1.168190368333029,29.204759208325726
T8,19.0,6.700046641628698,25.7000466416287,1.3526340337699316,25.7000466416287
T4,22.0,0.25,22.25,1.0113636363636365,22.25
T5,30.0,11.493959766377777,41.49395976637778,1.3831319922125926,41.49395976637778
T10,16.0,1.7249082995844471,17.72490829958445,1.107806768724028,17.72490829958445
T9,16.0,1.8791620472966135,17.879162047296614,1.1174476279560384,17.879162047296614
D2,18.0,0.628539361054709,18.62853936105471,1.0349188533919282,18.62853936105471
D1,11.0,7.1293846157996,18.1293846157996,1.6481258741636002,18.1293846157996
D3,16.0,14.181364924121766,30.181364924121766,1.8863353077576104,30.181364924121766
D4,22.0,13.768169813014364,35.76816981301437,1.625825900591562,35.76816981301437
D7,25.0,5.392413652530748,30.39241365253075,1.21569654610123,30.39241365253075
D11,16.0,6.008497384232312,22.008497384232314,1.3755310865145196,22.008497384232314
D5,23.0,6.294226239230465,29.294226239230465,1.2736620104013245,29.294226239230465
D15,16.0,4.242640687119286,20.242640687119284,1.2651650429449552,20.242640687119284
D8,21.0,8.500900312463909,29.50090031246391,1.4048047767839957,29.50090031246391
D6,18.0,4.333733955839929,22.33373395583993,1.2407629975466627,22.33373395583993
D9,18.0,11.742609969205692,29.74260996920569,1.6523672205114273,29.74260996920569
D20,24.0,10.466878978738388,34.466878978738386,1.4361199574474328,34.466878978738386
D10,26.0,17.666666666666668,43.66666666666667,1.6794871794871797,43.66666666666667
D13,24.0,6.8761362697375334,30.876136269737533,1.2865056779057304,30.876136269737533
D17,22.0,2.3717082451262845,24.371708245126285,1.107804920233013,24.371708245126285
