time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(25, 29)",6,12.0
0,Greedy,T2,"(93, 13)",2,24.0
0,Greedy,T3,"(40, 6)",7,20.0
0,Greedy,T4,"(89, 46)",1,29.0
0,Greedy,T5,"(59, 70)",3,18.0
0,Greedy,T6,"(26, 45)",8,26.0
0,Greedy,T7,"(48, 52)",7,13.0
0,Greedy,T8,"(99, 53)",9,12.0
0,Greedy,T9,"(72, 50)",7,24.0
0,Greedy,T10,"(0, 21)",9,30.0
0,Auction,T1,"(25, 29)",6,12.0
0,Auction,T2,"(93, 13)",2,24.0
0,Auction,T3,"(40, 6)",7,20.0
0,Auction,T4,"(89, 46)",1,29.0
0,Auction,T5,"(59, 70)",3,18.0
0,Auction,T6,"(26, 45)",8,26.0
0,Auction,T7,"(48, 52)",7,13.0
0,Auction,T8,"(99, 53)",9,12.0
0,Auction,T9,"(72, 50)",7,24.0
0,Auction,T10,"(0, 21)",9,30.0
0,Q-Learning,T1,"(25, 29)",6,12.0
0,Q-Learning,T2,"(93, 13)",2,24.0
0,Q-Learning,T3,"(40, 6)",7,20.0
0,Q-Learning,T4,"(89, 46)",1,29.0
0,Q-Learning,T5,"(59, 70)",3,18.0
0,Q-Learning,T6,"(26, 45)",8,26.0
0,Q-Learning,T7,"(48, 52)",7,13.0
0,Q-Learning,T8,"(99, 53)",9,12.0
0,Q-Learning,T9,"(72, 50)",7,24.0
0,Q-Learning,T10,"(0, 21)",9,30.0
1,Greedy,T4,"(89, 46)",2,29.0
1,Auction,T2,"(93, 13)",3,24.0
1,Q-Learning,T1,"(25, 29)",7,12.0
1,Q-Learning,T2,"(93, 13)",3,24.0
1,Q-Learning,T3,"(40, 6)",8,20.0
1,Q-Learning,T6,"(26, 45)",9,26.0
1,Q-Learning,T7,"(48, 52)",8,13.0
1,Q-Learning,T9,"(72, 50)",8,24.0
1,Q-Learning,E1,"(0, 100)",7,22.0
2,Greedy,T4,"(89, 46)",3,29.0
2,Auction,T2,"(93, 13)",4,24.0
2,Q-Learning,T1,"(25, 29)",8,12.0
2,Q-Learning,T2,"(93, 13)",4,24.0
2,Q-Learning,T3,"(40, 6)",9,20.0
2,Q-Learning,T9,"(72, 50)",9,24.0
2,Q-Learning,E1,"(0, 100)",8,22.0
3,Greedy,T4,"(89, 46)",4,29.0
3,Auction,T2,"(93, 13)",5,24.0
3,Q-Learning,T1,"(25, 29)",9,12.0
3,Q-Learning,T2,"(93, 13)",5,24.0
4,Greedy,T4,"(89, 46)",5,29.0
4,Auction,T2,"(93, 13)",6,24.0
4,Q-Learning,T2,"(93, 13)",6,24.0
5,Greedy,T4,"(89, 46)",6,29.0
5,Auction,T2,"(93, 13)",7,24.0
5,Q-Learning,T2,"(93, 13)",7,24.0
6,Greedy,T4,"(89, 46)",7,29.0
6,Auction,T2,"(93, 13)",8,24.0
6,Q-Learning,T2,"(93, 13)",8,24.0
7,Greedy,T4,"(89, 46)",8,29.0
7,Auction,T2,"(93, 13)",9,24.0
7,Q-Learning,T2,"(93, 13)",9,24.0
8,Greedy,T4,"(89, 46)",9,29.0
8,Auction,T2,"(93, 13)",10,24.0
8,Q-Learning,T2,"(93, 13)",10,24.0
9,Greedy,T4,"(89, 46)",10,29.0
9,Greedy,E2,"(35, 29)",3,11.0
9,Auction,T2,"(93, 13)",11,24.0
9,Auction,E2,"(35, 29)",3,11.0
9,Q-Learning,T2,"(93, 13)",11,24.0
9,Q-Learning,E2,"(35, 29)",3,11.0
10,Greedy,T4,"(89, 46)",11,29.0
10,Greedy,E2,"(35, 29)",4,11.0
10,Auction,T2,"(93, 13)",12,24.0
10,Auction,E2,"(35, 29)",4,11.0
10,Q-Learning,T2,"(93, 13)",12,24.0
10,Q-Learning,E2,"(35, 29)",4,11.0
11,Greedy,T4,"(89, 46)",12,29.0
11,Greedy,E2,"(35, 29)",5,11.0
11,Auction,T2,"(93, 13)",13,24.0
11,Auction,E2,"(35, 29)",5,11.0
11,Q-Learning,T2,"(93, 13)",13,24.0
11,Q-Learning,E2,"(35, 29)",5,11.0
12,Greedy,T4,"(89, 46)",13,29.0
12,Greedy,E2,"(35, 29)",6,11.0
12,Greedy,E3,"(44, 85)",9,10.0
12,Auction,T2,"(93, 13)",14,24.0
12,Auction,E2,"(35, 29)",6,11.0
12,Auction,E3,"(44, 85)",9,10.0
12,Q-Learning,T2,"(93, 13)",14,24.0
12,Q-Learning,E2,"(35, 29)",6,11.0
12,Q-Learning,E3,"(44, 85)",9,10.0
13,Greedy,T4,"(89, 46)",14,29.0
13,Greedy,E2,"(35, 29)",7,11.0
13,Greedy,E3,"(44, 85)",10,10.0
13,Auction,T2,"(93, 13)",15,24.0
13,Auction,E2,"(35, 29)",7,11.0
13,Auction,E3,"(44, 85)",10,10.0
13,Q-Learning,T2,"(93, 13)",15,24.0
13,Q-Learning,E2,"(35, 29)",7,11.0
13,Q-Learning,E3,"(44, 85)",10,10.0
14,Greedy,T4,"(89, 46)",15,29.0
14,Greedy,E2,"(35, 29)",8,11.0
14,Greedy,E3,"(44, 85)",11,10.0
14,Auction,T2,"(93, 13)",16,24.0
14,Auction,E2,"(35, 29)",8,11.0
14,Auction,E3,"(44, 85)",11,10.0
14,Q-Learning,T2,"(93, 13)",16,24.0
14,Q-Learning,E2,"(35, 29)",8,11.0
14,Q-Learning,E3,"(44, 85)",11,10.0
15,Greedy,E2,"(35, 29)",9,11.0
15,Greedy,E3,"(44, 85)",12,10.0
15,Auction,E2,"(35, 29)",9,11.0
15,Auction,E3,"(44, 85)",12,10.0
15,Q-Learning,E2,"(35, 29)",9,11.0
15,Q-Learning,E3,"(44, 85)",12,10.0
16,Greedy,E2,"(35, 29)",10,11.0
16,Greedy,E3,"(44, 85)",13,10.0
16,Greedy,E4,"(10, 62)",9,24.0
16,Auction,E2,"(35, 29)",10,11.0
16,Auction,E3,"(44, 85)",13,10.0
16,Auction,E4,"(10, 62)",9,24.0
16,Q-Learning,E2,"(35, 29)",10,11.0
16,Q-Learning,E3,"(44, 85)",13,10.0
16,Q-Learning,E4,"(10, 62)",9,24.0
17,Greedy,E2,"(35, 29)",11,11.0
17,Greedy,E3,"(44, 85)",14,10.0
17,Greedy,E4,"(10, 62)",10,24.0
17,Greedy,E5,"(63, 7)",7,22.0
17,Auction,E2,"(35, 29)",11,11.0
17,Auction,E3,"(44, 85)",14,10.0
17,Auction,E4,"(10, 62)",10,24.0
17,Auction,E5,"(63, 7)",7,22.0
17,Q-Learning,E2,"(35, 29)",11,11.0
17,Q-Learning,E3,"(44, 85)",14,10.0
17,Q-Learning,E4,"(10, 62)",10,24.0
17,Q-Learning,E5,"(63, 7)",7,22.0
18,Greedy,E2,"(35, 29)",12,11.0
18,Greedy,E3,"(44, 85)",15,10.0
18,Greedy,E4,"(10, 62)",11,24.0
18,Greedy,E5,"(63, 7)",8,22.0
18,Greedy,E6,"(57, 94)",8,16.0
18,Auction,E2,"(35, 29)",12,11.0
18,Auction,E3,"(44, 85)",15,10.0
18,Auction,E4,"(10, 62)",11,24.0
18,Auction,E5,"(63, 7)",8,22.0
18,Auction,E6,"(57, 94)",8,16.0
18,Q-Learning,E2,"(35, 29)",12,11.0
18,Q-Learning,E3,"(44, 85)",15,10.0
18,Q-Learning,E4,"(10, 62)",11,24.0
18,Q-Learning,E5,"(63, 7)",8,22.0
18,Q-Learning,E6,"(57, 94)",8,16.0
19,Greedy,E2,"(35, 29)",13,11.0
19,Greedy,E3,"(44, 85)",16,10.0
19,Greedy,E4,"(10, 62)",12,24.0
19,Greedy,E5,"(63, 7)",9,22.0
19,Greedy,E6,"(57, 94)",9,16.0
19,Greedy,E7,"(95, 68)",6,15.0
19,Auction,E2,"(35, 29)",13,11.0
19,Auction,E3,"(44, 85)",16,10.0
19,Auction,E4,"(10, 62)",12,24.0
19,Auction,E5,"(63, 7)",9,22.0
19,Auction,E6,"(57, 94)",9,16.0
19,Auction,E7,"(95, 68)",6,15.0
19,Q-Learning,E2,"(35, 29)",13,11.0
19,Q-Learning,E3,"(44, 85)",16,10.0
19,Q-Learning,E4,"(10, 62)",12,24.0
19,Q-Learning,E5,"(63, 7)",9,22.0
19,Q-Learning,E6,"(57, 94)",9,16.0
19,Q-Learning,E7,"(95, 68)",6,15.0
20,Greedy,E2,"(35, 29)",14,11.0
20,Greedy,E4,"(10, 62)",13,24.0
20,Greedy,E5,"(63, 7)",10,22.0
20,Greedy,E6,"(57, 94)",10,16.0
20,Greedy,E7,"(95, 68)",7,15.0
20,Greedy,E8,"(9, 77)",10,23.0
20,Auction,E2,"(35, 29)",14,11.0
20,Auction,E4,"(10, 62)",13,24.0
20,Auction,E5,"(63, 7)",10,22.0
20,Auction,E6,"(57, 94)",10,16.0
20,Auction,E7,"(95, 68)",7,15.0
20,Auction,E8,"(9, 77)",10,23.0
20,Q-Learning,E2,"(35, 29)",14,11.0
20,Q-Learning,E3,"(44, 85)",17,10.0
20,Q-Learning,E4,"(10, 62)",13,24.0
20,Q-Learning,E5,"(63, 7)",10,22.0
20,Q-Learning,E6,"(57, 94)",10,16.0
20,Q-Learning,E7,"(95, 68)",7,15.0
20,Q-Learning,E8,"(9, 77)",10,23.0
21,Greedy,E2,"(35, 29)",15,11.0
21,Greedy,E4,"(10, 62)",14,24.0
21,Greedy,E5,"(63, 7)",11,22.0
21,Greedy,E6,"(57, 94)",11,16.0
21,Greedy,E7,"(95, 68)",8,15.0
21,Greedy,E8,"(9, 77)",11,23.0
21,Greedy,E9,"(77, 21)",10,15.0
21,Auction,E2,"(35, 29)",15,11.0
21,Auction,E4,"(10, 62)",14,24.0
21,Auction,E5,"(63, 7)",11,22.0
21,Auction,E6,"(57, 94)",11,16.0
21,Auction,E7,"(95, 68)",8,15.0
21,Auction,E8,"(9, 77)",11,23.0
21,Auction,E9,"(77, 21)",10,15.0
21,Q-Learning,E2,"(35, 29)",15,11.0
21,Q-Learning,E4,"(10, 62)",14,24.0
21,Q-Learning,E5,"(63, 7)",11,22.0
21,Q-Learning,E6,"(57, 94)",11,16.0
21,Q-Learning,E7,"(95, 68)",8,15.0
21,Q-Learning,E8,"(9, 77)",11,23.0
21,Q-Learning,E9,"(77, 21)",10,15.0
22,Greedy,E4,"(10, 62)",15,24.0
22,Greedy,E5,"(63, 7)",12,22.0
22,Greedy,E6,"(57, 94)",12,16.0
22,Greedy,E7,"(95, 68)",9,15.0
22,Greedy,E8,"(9, 77)",12,23.0
22,Greedy,E9,"(77, 21)",11,15.0
22,Auction,E4,"(10, 62)",15,24.0
22,Auction,E5,"(63, 7)",12,22.0
22,Auction,E6,"(57, 94)",12,16.0
22,Auction,E7,"(95, 68)",9,15.0
22,Auction,E8,"(9, 77)",12,23.0
22,Auction,E9,"(77, 21)",11,15.0
22,Q-Learning,E2,"(35, 29)",16,11.0
22,Q-Learning,E4,"(10, 62)",15,24.0
22,Q-Learning,E5,"(63, 7)",12,22.0
22,Q-Learning,E6,"(57, 94)",12,16.0
22,Q-Learning,E7,"(95, 68)",9,15.0
