time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(50, 17)",9,30.0
0,Greedy,T2,"(45, 28)",7,18.0
0,Greedy,T3,"(61, 70)",4,26.0
0,Greedy,T4,"(84, 83)",4,27.0
0,Greedy,T5,"(41, 69)",2,20.0
0,Greedy,T6,"(64, 76)",2,27.0
0,Greedy,T7,"(28, 2)",8,27.0
0,Greedy,T8,"(15, 12)",2,14.0
0,Greedy,T9,"(66, 47)",5,27.0
0,Greedy,T10,"(84, 83)",10,28.0
0,Auction,T1,"(50, 17)",9,30.0
0,Auction,T2,"(45, 28)",7,18.0
0,Auction,T3,"(61, 70)",4,26.0
0,Auction,T4,"(84, 83)",4,27.0
0,Auction,T5,"(41, 69)",2,20.0
0,Auction,T6,"(64, 76)",2,27.0
0,Auction,T7,"(28, 2)",8,27.0
0,Auction,T8,"(15, 12)",2,14.0
0,Auction,T9,"(66, 47)",5,27.0
0,Auction,T10,"(84, 83)",10,28.0
0,Q-Learning,T1,"(50, 17)",9,30.0
0,Q-Learning,T2,"(45, 28)",7,18.0
0,Q-Learning,T3,"(61, 70)",4,26.0
0,Q-Learning,T4,"(84, 83)",4,27.0
0,Q-Learning,T5,"(41, 69)",2,20.0
0,Q-Learning,T6,"(64, 76)",2,27.0
0,Q-Learning,T7,"(28, 2)",8,27.0
0,Q-Learning,T8,"(15, 12)",2,14.0
0,Q-Learning,T9,"(66, 47)",5,27.0
0,Q-Learning,T10,"(84, 83)",10,28.0
1,Greedy,T8,"(15, 12)",3,14.0
1,Auction,T8,"(15, 12)",3,14.0
1,Q-Learning,T2,"(45, 28)",8,18.0
1,Q-Learning,T3,"(61, 70)",5,26.0
1,Q-Learning,T4,"(84, 83)",5,27.0
1,Q-Learning,T6,"(64, 76)",3,27.0
1,Q-Learning,T7,"(28, 2)",9,27.0
1,Q-Learning,T8,"(15, 12)",3,14.0
1,Q-Learning,E1,"(75, 8)",6,17.0
2,Greedy,T8,"(15, 12)",4,14.0
2,Auction,T8,"(15, 12)",4,14.0
2,Q-Learning,T2,"(45, 28)",9,18.0
2,Q-Learning,T3,"(61, 70)",6,26.0
2,Q-Learning,T6,"(64, 76)",4,27.0
2,Q-Learning,T8,"(15, 12)",4,14.0
3,Greedy,T8,"(15, 12)",5,14.0
3,Greedy,E2,"(88, 35)",6,15.0
3,Auction,T8,"(15, 12)",5,14.0
3,Auction,E2,"(88, 35)",6,15.0
3,Q-Learning,T3,"(61, 70)",7,26.0
3,Q-Learning,T6,"(64, 76)",5,27.0
3,Q-Learning,T8,"(15, 12)",5,14.0
3,Q-Learning,E2,"(88, 35)",6,15.0
