time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(65, 29)",5,20.0
0,Greedy,T2,"(57, 2)",7,15.0
0,Greedy,T3,"(92, 18)",4,28.0
0,Greedy,T4,"(11, 33)",7,11.0
0,Greedy,T5,"(85, 50)",7,21.0
0,Greedy,T6,"(43, 99)",7,13.0
0,Greedy,T7,"(93, 18)",8,26.0
0,Greedy,T8,"(67, 61)",7,16.0
0,Greedy,T9,"(26, 32)",1,10.0
0,Greedy,T10,"(74, 48)",1,20.0
0,Auction,T1,"(65, 29)",5,20.0
0,Auction,T2,"(57, 2)",7,15.0
0,Auction,T3,"(92, 18)",4,28.0
0,Auction,T4,"(11, 33)",7,11.0
0,Auction,T5,"(85, 50)",7,21.0
0,Auction,T6,"(43, 99)",7,13.0
0,Auction,T7,"(93, 18)",8,26.0
0,Auction,T8,"(67, 61)",7,16.0
0,Auction,T9,"(26, 32)",1,10.0
0,Auction,T10,"(74, 48)",1,20.0
0,Q-Learning,T1,"(65, 29)",5,20.0
0,Q-Learning,T2,"(57, 2)",7,15.0
0,Q-Learning,T3,"(92, 18)",4,28.0
0,Q-Learning,T4,"(11, 33)",7,11.0
0,Q-Learning,T5,"(85, 50)",7,21.0
0,Q-Learning,T6,"(43, 99)",7,13.0
0,Q-Learning,T7,"(93, 18)",8,26.0
0,Q-Learning,T8,"(67, 61)",7,16.0
0,Q-Learning,T9,"(26, 32)",1,10.0
0,Q-Learning,T10,"(74, 48)",1,20.0
1,Greedy,T10,"(74, 48)",2,20.0
1,Auction,T10,"(74, 48)",2,20.0
1,Q-Learning,T3,"(92, 18)",5,28.0
2,Greedy,T10,"(74, 48)",3,20.0
2,Greedy,D2,"(47, 5)",5,30.0
2,Auction,T10,"(74, 48)",3,20.0
2,Auction,D2,"(47, 5)",5,30.0
2,Q-Learning,T3,"(92, 18)",6,28.0
2,Q-Learning,D2,"(47, 5)",5,30.0
3,Greedy,T10,"(74, 48)",4,20.0
3,Greedy,D2,"(47, 5)",6,30.0
3,Greedy,D3,"(57, 14)",4,21.0
3,Auction,T10,"(74, 48)",4,20.0
3,Auction,D2,"(47, 5)",6,30.0
3,Auction,D3,"(57, 14)",4,21.0
3,Q-Learning,T3,"(92, 18)",7,28.0
3,Q-Learning,D2,"(47, 5)",6,30.0
3,Q-Learning,D3,"(57, 14)",4,21.0
4,Greedy,T10,"(74, 48)",5,20.0
4,Greedy,D2,"(47, 5)",7,30.0
4,Greedy,D3,"(57, 14)",5,21.0
4,Greedy,D4,"(21, 94)",10,14.0
4,Auction,T10,"(74, 48)",5,20.0
4,Auction,D2,"(47, 5)",7,30.0
4,Auction,D3,"(57, 14)",5,21.0
4,Auction,D4,"(21, 94)",10,14.0
4,Q-Learning,T3,"(92, 18)",8,28.0
4,Q-Learning,D2,"(47, 5)",7,30.0
4,Q-Learning,D3,"(57, 14)",5,21.0
4,Q-Learning,D4,"(21, 94)",10,14.0
5,Greedy,T10,"(74, 48)",6,20.0
5,Greedy,D2,"(47, 5)",8,30.0
5,Greedy,D3,"(57, 14)",6,21.0
5,Greedy,D4,"(21, 94)",11,14.0
5,Auction,T10,"(74, 48)",6,20.0
5,Auction,D2,"(47, 5)",8,30.0
5,Auction,D3,"(57, 14)",6,21.0
5,Auction,D4,"(21, 94)",11,14.0
5,Q-Learning,T3,"(92, 18)",9,28.0
5,Q-Learning,D2,"(47, 5)",8,30.0
5,Q-Learning,D3,"(57, 14)",6,21.0
5,Q-Learning,D4,"(21, 94)",11,14.0
6,Greedy,T10,"(74, 48)",7,20.0
6,Greedy,D2,"(47, 5)",9,30.0
6,Greedy,D3,"(57, 14)",7,21.0
6,Greedy,D4,"(21, 94)",12,14.0
6,Auction,T10,"(74, 48)",7,20.0
6,Auction,D2,"(47, 5)",9,30.0
6,Auction,D3,"(57, 14)",7,21.0
6,Auction,D4,"(21, 94)",12,14.0
6,Q-Learning,T3,"(92, 18)",10,28.0
6,Q-Learning,D2,"(47, 5)",9,30.0
6,Q-Learning,D3,"(57, 14)",7,21.0
6,Q-Learning,D4,"(21, 94)",12,14.0
7,Greedy,T10,"(74, 48)",8,20.0
7,Greedy,D2,"(47, 5)",10,30.0
7,Greedy,D3,"(57, 14)",8,21.0
7,Greedy,D4,"(21, 94)",13,14.0
7,Greedy,D5,"(94, 37)",4,29.0
7,Auction,T10,"(74, 48)",8,20.0
7,Auction,D2,"(47, 5)",10,30.0
7,Auction,D3,"(57, 14)",8,21.0
7,Auction,D4,"(21, 94)",13,14.0
7,Auction,D5,"(94, 37)",4,29.0
7,Q-Learning,T3,"(92, 18)",11,28.0
7,Q-Learning,D2,"(47, 5)",10,30.0
7,Q-Learning,D3,"(57, 14)",8,21.0
7,Q-Learning,D4,"(21, 94)",13,14.0
7,Q-Learning,D5,"(94, 37)",4,29.0
8,Greedy,T10,"(74, 48)",9,20.0
8,Greedy,D2,"(47, 5)",11,30.0
8,Greedy,D3,"(57, 14)",9,21.0
8,Greedy,D4,"(21, 94)",14,14.0
8,Greedy,D5,"(94, 37)",5,29.0
8,Greedy,D6,"(14, 64)",8,18.0
8,Auction,T10,"(74, 48)",9,20.0
8,Auction,D2,"(47, 5)",11,30.0
8,Auction,D3,"(57, 14)",9,21.0
8,Auction,D4,"(21, 94)",14,14.0
8,Auction,D5,"(94, 37)",5,29.0
8,Auction,D6,"(14, 64)",8,18.0
8,Q-Learning,T3,"(92, 18)",12,28.0
8,Q-Learning,D2,"(47, 5)",11,30.0
8,Q-Learning,D3,"(57, 14)",9,21.0
8,Q-Learning,D4,"(21, 94)",14,14.0
8,Q-Learning,D5,"(94, 37)",5,29.0
8,Q-Learning,D6,"(14, 64)",8,18.0
