time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(19, 49)",5,17.0
0,Greedy,T2,"(20, 32)",3,25.0
0,Greedy,T3,"(96, 88)",9,19.0
0,Greedy,T4,"(92, 99)",10,21.0
0,Greedy,T5,"(73, 43)",2,10.0
0,Greedy,T6,"(15, 95)",3,10.0
0,Greedy,T7,"(49, 86)",9,23.0
0,Greedy,T8,"(14, 59)",10,22.0
0,Greedy,T9,"(44, 79)",3,29.0
0,Greedy,T10,"(62, 70)",4,24.0
0,Auction,T1,"(19, 49)",5,17.0
0,Auction,T2,"(20, 32)",3,25.0
0,Auction,T3,"(96, 88)",9,19.0
0,Auction,T4,"(92, 99)",10,21.0
0,Auction,T5,"(73, 43)",2,10.0
0,Auction,T6,"(15, 95)",3,10.0
0,Auction,T7,"(49, 86)",9,23.0
0,Auction,T8,"(14, 59)",10,22.0
0,Auction,T9,"(44, 79)",3,29.0
0,Auction,T10,"(62, 70)",4,24.0
0,Q-Learning,T1,"(19, 49)",5,17.0
0,Q-Learning,T2,"(20, 32)",3,25.0
0,Q-Learning,T3,"(96, 88)",9,19.0
0,Q-Learning,T4,"(92, 99)",10,21.0
0,Q-Learning,T5,"(73, 43)",2,10.0
0,Q-Learning,T6,"(15, 95)",3,10.0
0,Q-Learning,T7,"(49, 86)",9,23.0
0,Q-Learning,T8,"(14, 59)",10,22.0
0,Q-Learning,T9,"(44, 79)",3,29.0
0,Q-Learning,T10,"(62, 70)",4,24.0
1,Greedy,D1,"(81, 66)",1,23.0
1,Auction,D1,"(81, 66)",1,23.0
1,Q-Learning,T9,"(44, 79)",4,29.0
2,Greedy,D1,"(81, 66)",2,23.0
2,Greedy,D2,"(17, 28)",5,11.0
2,Auction,D1,"(81, 66)",2,23.0
2,Auction,D2,"(17, 28)",5,11.0
2,Q-Learning,T9,"(44, 79)",5,29.0
2,Q-Learning,D2,"(17, 28)",5,11.0
3,Greedy,D1,"(81, 66)",3,23.0
3,Greedy,D2,"(17, 28)",6,11.0
3,Auction,D1,"(81, 66)",3,23.0
3,Auction,D2,"(17, 28)",6,11.0
3,Q-Learning,T9,"(44, 79)",6,29.0
3,Q-Learning,D2,"(17, 28)",6,11.0
4,Greedy,D1,"(81, 66)",4,23.0
4,Greedy,D2,"(17, 28)",7,11.0
4,Auction,D1,"(81, 66)",4,23.0
4,Auction,D2,"(17, 28)",7,11.0
4,Q-Learning,T9,"(44, 79)",7,29.0
4,Q-Learning,D2,"(17, 28)",7,11.0
5,Greedy,D1,"(81, 66)",5,23.0
5,Greedy,D2,"(17, 28)",8,11.0
5,Greedy,D3,"(46, 86)",4,23.0
5,Auction,D1,"(81, 66)",5,23.0
5,Auction,D2,"(17, 28)",8,11.0
5,Auction,D3,"(46, 86)",4,23.0
5,Q-Learning,T9,"(44, 79)",8,29.0
5,Q-Learning,D2,"(17, 28)",8,11.0
5,Q-Learning,D3,"(46, 86)",4,23.0
6,Greedy,D1,"(81, 66)",6,23.0
6,Greedy,D2,"(17, 28)",9,11.0
6,Greedy,D3,"(46, 86)",5,23.0
6,Auction,D1,"(81, 66)",6,23.0
6,Auction,D2,"(17, 28)",9,11.0
6,Auction,D3,"(46, 86)",5,23.0
6,Q-Learning,T9,"(44, 79)",9,29.0
6,Q-Learning,D2,"(17, 28)",9,11.0
6,Q-Learning,D3,"(46, 86)",5,23.0
7,Greedy,D1,"(81, 66)",7,23.0
7,Greedy,D2,"(17, 28)",10,11.0
7,Greedy,D3,"(46, 86)",6,23.0
7,Greedy,D4,"(37, 76)",1,10.0
7,Auction,D1,"(81, 66)",7,23.0
7,Auction,D2,"(17, 28)",10,11.0
7,Auction,D3,"(46, 86)",6,23.0
7,Auction,D4,"(37, 76)",1,10.0
7,Q-Learning,T9,"(44, 79)",10,29.0
7,Q-Learning,D2,"(17, 28)",10,11.0
7,Q-Learning,D3,"(46, 86)",6,23.0
7,Q-Learning,D4,"(37, 76)",1,10.0
8,Greedy,D1,"(81, 66)",8,23.0
8,Greedy,D2,"(17, 28)",11,11.0
8,Greedy,D3,"(46, 86)",7,23.0
8,Greedy,D4,"(37, 76)",2,10.0
8,Auction,D1,"(81, 66)",8,23.0
8,Auction,D2,"(17, 28)",11,11.0
8,Auction,D3,"(46, 86)",7,23.0
8,Auction,D4,"(37, 76)",2,10.0
8,Q-Learning,T9,"(44, 79)",11,29.0
8,Q-Learning,D2,"(17, 28)",11,11.0
8,Q-Learning,D3,"(46, 86)",7,23.0
8,Q-Learning,D4,"(37, 76)",2,10.0
9,Greedy,D1,"(81, 66)",9,23.0
9,Greedy,D2,"(17, 28)",12,11.0
9,Greedy,D3,"(46, 86)",8,23.0
9,Greedy,D4,"(37, 76)",3,10.0
9,Auction,D1,"(81, 66)",9,23.0
9,Auction,D2,"(17, 28)",12,11.0
9,Auction,D3,"(46, 86)",8,23.0
9,Auction,D4,"(37, 76)",3,10.0
9,Q-Learning,T9,"(44, 79)",12,29.0
9,Q-Learning,D2,"(17, 28)",12,11.0
9,Q-Learning,D3,"(46, 86)",8,23.0
9,Q-Learning,D4,"(37, 76)",3,10.0
10,Greedy,D1,"(81, 66)",10,23.0
10,Greedy,D2,"(17, 28)",13,11.0
10,Greedy,D3,"(46, 86)",9,23.0
10,Greedy,D4,"(37, 76)",4,10.0
10,Greedy,D5,"(71, 12)",10,17.0
10,Auction,D1,"(81, 66)",10,23.0
10,Auction,D2,"(17, 28)",13,11.0
10,Auction,D3,"(46, 86)",9,23.0
10,Auction,D4,"(37, 76)",4,10.0
10,Auction,D5,"(71, 12)",10,17.0
10,Q-Learning,T9,"(44, 79)",13,29.0
10,Q-Learning,D2,"(17, 28)",13,11.0
10,Q-Learning,D3,"(46, 86)",9,23.0
10,Q-Learning,D4,"(37, 76)",4,10.0
10,Q-Learning,D5,"(71, 12)",10,17.0
11,Greedy,D1,"(81, 66)",11,23.0
11,Greedy,D2,"(17, 28)",14,11.0
11,Greedy,D3,"(46, 86)",10,23.0
11,Greedy,D4,"(37, 76)",5,10.0
11,Greedy,D5,"(71, 12)",11,17.0
11,Auction,D1,"(81, 66)",11,23.0
11,Auction,D2,"(17, 28)",14,11.0
11,Auction,D3,"(46, 86)",10,23.0
11,Auction,D4,"(37, 76)",5,10.0
11,Auction,D5,"(71, 12)",11,17.0
11,Q-Learning,T9,"(44, 79)",14,29.0
11,Q-Learning,D2,"(17, 28)",14,11.0
11,Q-Learning,D3,"(46, 86)",10,23.0
11,Q-Learning,D4,"(37, 76)",5,10.0
11,Q-Learning,D5,"(71, 12)",11,17.0
12,Greedy,D1,"(81, 66)",12,23.0
12,Greedy,D2,"(17, 28)",15,11.0
12,Greedy,D3,"(46, 86)",11,23.0
12,Greedy,D4,"(37, 76)",6,10.0
12,Greedy,D5,"(71, 12)",12,17.0
12,Greedy,D6,"(24, 43)",6,23.0
12,Auction,D1,"(81, 66)",12,23.0
12,Auction,D2,"(17, 28)",15,11.0
