task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,21.0,3.475359693614461,24.47535969361446,1.1654933187435457,24.47535969361446
T8,22.0,3.2829526005987018,25.2829526005987,1.1492251182090318,25.2829526005987
T3,19.0,3.377314021526574,22.377314021526573,1.17775336955403,22.377314021526573
T7,23.0,6.103277807866851,29.103277807866853,1.2653599046898631,29.103277807866853
T1,17.0,3.9846644802803866,20.984664480280387,1.2343920282517875,20.984664480280387
T10,24.0,8.648463352951605,32.64846335295161,1.360352639706317,32.64846335295161
T2,25.0,5.011985634456667,30.011985634456668,1.2004794253782667,30.011985634456668
T6,10.0,1.0198039027185568,11.019803902718557,1.1019803902718557,11.019803902718557
T9,29.0,7.6105190361761785,36.61051903617618,1.2624316909026267,36.61051903617618
T5,10.0,8.452995031348356,18.452995031348358,1.8452995031348358,18.452995031348358
D2,11.0,7.003570517957252,18.00357051795725,1.6366882289052045,18.00357051795725
D1,23.0,11.142542349033276,34.14254234903328,1.484458363001447,34.14254234903328
D5,17.0,8.548779600215532,25.548779600215532,1.5028693882479724,25.548779600215532
D3,23.0,7.0997359105814635,30.099735910581465,1.3086841700252811,30.099735910581465
D4,10.0,4.192627457812105,14.192627457812105,1.4192627457812104,14.192627457812105
D6,23.0,5.3667931892148095,28.36679318921481,1.2333388343136875,28.36679318921481
D9,12.0,11.884864324004713,23.884864324004713,1.9904053603337262,23.884864324004713
D8,21.0,3.27566787083184,24.27566787083184,1.1559841843253256,24.27566787083184
D7,19.0,10.295630140987,29.295630140987,1.5418752705782632,29.295630140987
D10,28.0,1.5779087167410373,29.57790871674104,1.0563538827407515,29.57790871674104
D12,21.0,4.477722635447622,25.47772263544762,1.2132248874022675,25.47772263544762
D14,13.0,6.987712429686843,19.987712429686844,1.537516340745142,19.987712429686844
D11,25.0,2.6516504294495533,27.651650429449553,1.1060660171779821,27.651650429449553
D13,27.0,13.308831654206164,40.308831654206166,1.4929196908965248,40.308831654206166
D15,17.0,2.5915341754868004,19.5915341754868,1.1524431867933411,19.5915341754868
D18,23.0,4.904079934095692,27.90407993409569,1.2132208666998126,27.90407993409569
D19,17.0,9.243916918709298,26.243916918709296,1.5437598187476056,26.243916918709296
D20,16.0,2.8749445424997297,18.87494454249973,1.179684033906233,18.87494454249973
D34,13.0,2.675909906398288,15.675909906398289,1.2058392235690991,15.675909906398289
D17,17.0,2.1286732957408003,19.1286732957408,1.1252160762200472,19.1286732957408
