time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(3, 97)",7,29.0
0,Greedy,T2,"(98, 75)",6,10.0
0,Greedy,T3,"(22, 30)",5,27.0
0,Greedy,T4,"(79, 61)",1,11.0
0,Greedy,T5,"(54, 47)",9,14.0
0,Greedy,T6,"(27, 82)",6,23.0
0,Greedy,T7,"(3, 4)",4,30.0
0,Greedy,T8,"(8, 82)",2,17.0
0,Greedy,T9,"(22, 40)",10,30.0
0,Greedy,T10,"(60, 5)",10,25.0
0,Auction,T1,"(3, 97)",7,29.0
0,Auction,T2,"(98, 75)",6,10.0
0,Auction,T3,"(22, 30)",5,27.0
0,Auction,T4,"(79, 61)",1,11.0
0,Auction,T5,"(54, 47)",9,14.0
0,Auction,T6,"(27, 82)",6,23.0
0,Auction,T7,"(3, 4)",4,30.0
0,Auction,T8,"(8, 82)",2,17.0
0,Auction,T9,"(22, 40)",10,30.0
0,Auction,T10,"(60, 5)",10,25.0
0,Q-Learning,T1,"(3, 97)",7,29.0
0,Q-Learning,T2,"(98, 75)",6,10.0
0,Q-Learning,T3,"(22, 30)",5,27.0
0,Q-Learning,T4,"(79, 61)",1,11.0
0,Q-Learning,T5,"(54, 47)",9,14.0
0,Q-Learning,T6,"(27, 82)",6,23.0
0,Q-Learning,T7,"(3, 4)",4,30.0
0,Q-Learning,T8,"(8, 82)",2,17.0
0,Q-Learning,T9,"(22, 40)",10,30.0
0,Q-Learning,T10,"(60, 5)",10,25.0
1,Greedy,T4,"(79, 61)",2,11.0
1,Auction,T8,"(8, 82)",3,17.0
1,Q-Learning,T1,"(3, 97)",8,29.0
1,Q-Learning,T2,"(98, 75)",7,10.0
1,Q-Learning,T3,"(22, 30)",6,27.0
1,Q-Learning,T4,"(79, 61)",2,11.0
1,Q-Learning,T7,"(3, 4)",5,30.0
1,Q-Learning,T8,"(8, 82)",3,17.0
1,Q-Learning,E1,"(38, 90)",4,13.0
2,Greedy,T4,"(79, 61)",3,11.0
2,Auction,T8,"(8, 82)",4,17.0
2,Q-Learning,T3,"(22, 30)",7,27.0
2,Q-Learning,T4,"(79, 61)",3,11.0
2,Q-Learning,T7,"(3, 4)",6,30.0
2,Q-Learning,T8,"(8, 82)",4,17.0
2,Q-Learning,E1,"(38, 90)",5,13.0
3,Greedy,T4,"(79, 61)",4,11.0
3,Auction,T8,"(8, 82)",5,17.0
3,Q-Learning,T4,"(79, 61)",4,11.0
3,Q-Learning,T7,"(3, 4)",7,30.0
3,Q-Learning,T8,"(8, 82)",5,17.0
3,Q-Learning,E1,"(38, 90)",6,13.0
4,Greedy,T4,"(79, 61)",5,11.0
