task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,23.0,1.178030178747903,24.178030178747903,1.0512187034238218,24.178030178747903
T5,14.0,1.5092308563562362,15.509230856356236,1.1078022040254454,15.509230856356236
T6,27.0,1.118033988749895,28.118033988749893,1.041408666249996,28.118033988749893
D1,19.0,0.5,19.5,1.0263157894736843,19.5
T10,25.0,2.882471504682855,27.882471504682854,1.1152988601873142,27.882471504682854
T7,16.0,4.689099521335375,20.689099521335375,1.293068720083461,20.689099521335375
T1,18.0,1.6703662642636565,19.670366264263656,1.0927981257924253,19.670366264263656
T4,30.0,17.569291391516053,47.56929139151605,1.5856430463838684,47.56929139151605
T8,23.0,10.084641788382967,33.08464178838297,1.4384626864514334,33.08464178838297
T9,21.0,6.145374276640927,27.14537427664093,1.2926368703162348,27.14537427664093
T2,17.0,13.977163915155003,30.977163915155003,1.8221861126561767,30.977163915155003
D5,21.0,2.507987240796891,23.50798724079689,1.119427963847471,23.50798724079689
D2,26.0,10.529206880428564,36.52920688042856,1.4049694954010985,36.52920688042856
D3,22.0,1.547598697464902,23.547598697464903,1.0703453953393138,23.547598697464903
D4,28.0,4.230597969988813,32.230597969988814,1.1510927846424577,32.230597969988814
D6,15.0,6.21626699142194,21.21626699142194,1.4144177994281293,21.21626699142194
D8,26.0,11.41887144160928,37.418871441609284,1.4391873631388186,37.418871441609284
D9,26.0,2.9681644159311658,28.968164415931167,1.1141601698435064,28.968164415931167
D7,18.0,3.4481879299133333,21.448187929913335,1.1915659961062963,21.448187929913335
D10,24.0,5.223983154643591,29.22398315464359,1.2176659647768162,29.22398315464359
D12,26.0,5.325225318365226,31.325225318365227,1.2048163583986626,31.325225318365227
D19,14.0,5.060742150229658,19.060742150229657,1.3614815821592612,19.060742150229657
D22,19.0,0.894427190999916,19.894427190999917,1.0470751153157851,19.894427190999917
D13,21.0,10.333930687632375,31.333930687632375,1.4920919375063035,31.333930687632375
D11,16.0,4.959015702202795,20.959015702202795,1.3099384813876747,20.959015702202795
