time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(57, 62)",2,21.0
0,Greedy,T2,"(52, 81)",6,27.0
0,Greedy,T3,"(66, 22)",5,25.0
0,Greedy,T4,"(87, 70)",6,12.0
0,Greedy,T5,"(15, 82)",1,11.0
0,Greedy,T6,"(42, 7)",10,28.0
0,Greedy,T7,"(73, 44)",6,30.0
0,Greedy,T8,"(78, 86)",9,27.0
0,Greedy,T9,"(31, 54)",1,10.0
0,Greedy,T10,"(92, 2)",6,14.0
0,Auction,T1,"(57, 62)",2,21.0
0,Auction,T2,"(52, 81)",6,27.0
0,Auction,T3,"(66, 22)",5,25.0
0,Auction,T4,"(87, 70)",6,12.0
0,Auction,T5,"(15, 82)",1,11.0
0,Auction,T6,"(42, 7)",10,28.0
0,Auction,T7,"(73, 44)",6,30.0
0,Auction,T8,"(78, 86)",9,27.0
0,Auction,T9,"(31, 54)",1,10.0
0,Auction,T10,"(92, 2)",6,14.0
0,Q-Learning,T1,"(57, 62)",2,21.0
0,Q-Learning,T2,"(52, 81)",6,27.0
0,Q-Learning,T3,"(66, 22)",5,25.0
0,Q-Learning,T4,"(87, 70)",6,12.0
0,Q-Learning,T5,"(15, 82)",1,11.0
0,Q-Learning,T6,"(42, 7)",10,28.0
0,Q-Learning,T7,"(73, 44)",6,30.0
0,Q-Learning,T8,"(78, 86)",9,27.0
0,Q-Learning,T9,"(31, 54)",1,10.0
0,Q-Learning,T10,"(92, 2)",6,14.0
1,Q-Learning,T2,"(52, 81)",7,27.0
1,Q-Learning,T3,"(66, 22)",6,25.0
1,Q-Learning,T4,"(87, 70)",7,12.0
1,Q-Learning,T5,"(15, 82)",2,11.0
1,Q-Learning,T8,"(78, 86)",10,27.0
1,Q-Learning,T9,"(31, 54)",2,10.0
1,Q-Learning,T10,"(92, 2)",7,14.0
2,Greedy,E1,"(28, 3)",4,26.0
2,Auction,E1,"(28, 3)",4,26.0
2,Q-Learning,T2,"(52, 81)",8,27.0
2,Q-Learning,T4,"(87, 70)",8,12.0
2,Q-Learning,T5,"(15, 82)",3,11.0
2,Q-Learning,T9,"(31, 54)",3,10.0
2,Q-Learning,T10,"(92, 2)",8,14.0
3,Greedy,E1,"(28, 3)",5,26.0
3,Auction,E1,"(28, 3)",5,26.0
3,Q-Learning,T4,"(87, 70)",9,12.0
3,Q-Learning,T5,"(15, 82)",4,11.0
3,Q-Learning,T9,"(31, 54)",4,10.0
4,Greedy,E1,"(28, 3)",6,26.0
4,Auction,E1,"(28, 3)",6,26.0
4,Q-Learning,T5,"(15, 82)",5,11.0
4,Q-Learning,T9,"(31, 54)",5,10.0
5,Greedy,E1,"(28, 3)",7,26.0
5,Auction,E1,"(28, 3)",7,26.0
5,Q-Learning,T9,"(31, 54)",6,10.0
6,Greedy,E1,"(28, 3)",8,26.0
6,Auction,E1,"(28, 3)",8,26.0
6,Q-Learning,T9,"(31, 54)",7,10.0
7,Greedy,E1,"(28, 3)",9,26.0
7,Greedy,E2,"(86, 73)",6,26.0
7,Auction,E1,"(28, 3)",9,26.0
7,Auction,E2,"(86, 73)",6,26.0
7,Q-Learning,T9,"(31, 54)",8,10.0
7,Q-Learning,E2,"(86, 73)",6,26.0
8,Greedy,E1,"(28, 3)",10,26.0
8,Greedy,E2,"(86, 73)",7,26.0
8,Auction,E1,"(28, 3)",10,26.0
8,Auction,E2,"(86, 73)",7,26.0
8,Q-Learning,T9,"(31, 54)",9,10.0
8,Q-Learning,E2,"(86, 73)",7,26.0
9,Greedy,E1,"(28, 3)",11,26.0
9,Greedy,E2,"(86, 73)",8,26.0
9,Auction,E1,"(28, 3)",11,26.0
9,Auction,E2,"(86, 73)",8,26.0
9,Q-Learning,T9,"(31, 54)",10,10.0
9,Q-Learning,E2,"(86, 73)",8,26.0
10,Greedy,E1,"(28, 3)",12,26.0
10,Greedy,E2,"(86, 73)",9,26.0
10,Auction,E1,"(28, 3)",12,26.0
10,Auction,E2,"(86, 73)",9,26.0
10,Q-Learning,T9,"(31, 54)",11,10.0
10,Q-Learning,E2,"(86, 73)",9,26.0
11,Greedy,E1,"(28, 3)",13,26.0
11,Greedy,E2,"(86, 73)",10,26.0
11,Greedy,E3,"(79, 22)",5,24.0
11,Auction,E1,"(28, 3)",13,26.0
11,Auction,E2,"(86, 73)",10,26.0
11,Auction,E3,"(79, 22)",5,24.0
11,Q-Learning,T9,"(31, 54)",12,10.0
11,Q-Learning,E2,"(86, 73)",10,26.0
11,Q-Learning,E3,"(79, 22)",5,24.0
12,Greedy,E1,"(28, 3)",14,26.0
12,Greedy,E2,"(86, 73)",11,26.0
12,Greedy,E3,"(79, 22)",6,24.0
12,Auction,E1,"(28, 3)",14,26.0
12,Auction,E2,"(86, 73)",11,26.0
