time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(61, 87)",79.0,False,0.0,0.0
0,Greedy,V2,"(43, 2)",54.0,False,0.0,0.0
0,Greedy,V3,"(99, 21)",73.0,False,0.0,0.0
0,Greedy,V4,"(76, 43)",73.0,False,0.0,0.0
0,Greedy,V5,"(86, 67)",62.0,False,0.0,0.0
0,Greedy,V6,"(73, 78)",58.0,False,0.0,0.0
0,Greedy,V7,"(100, 82)",85.0,False,0.0,0.0
0,Greedy,V8,"(4, 22)",52.0,False,0.0,0.0
0,Greedy,V9,"(52, 47)",82.0,False,0.0,0.0
0,Greedy,V10,"(99, 91)",91.0,False,0.0,0.0
0,Auction,V1,"(61, 87)",79.0,False,0.0,0.0
0,Auction,V2,"(43, 2)",54.0,False,0.0,0.0
0,Auction,V3,"(99, 21)",73.0,False,0.0,0.0
0,Auction,V4,"(76, 43)",73.0,False,0.0,0.0
0,Auction,V5,"(86, 67)",62.0,False,0.0,0.0
0,Auction,V6,"(73, 78)",58.0,False,0.0,0.0
0,Auction,V7,"(100, 82)",85.0,False,0.0,0.0
0,Auction,V8,"(4, 22)",52.0,False,0.0,0.0
0,Auction,V9,"(52, 47)",82.0,False,0.0,0.0
0,Auction,V10,"(99, 91)",91.0,False,0.0,0.0
0,Q-Learning,V1,"(61, 87)",79.0,False,0.0,0.0
0,Q-Learning,V2,"(43, 2)",54.0,False,0.0,0.0
0,Q-Learning,V3,"(99, 21)",73.0,False,0.0,0.0
0,Q-Learning,V4,"(76, 43)",73.0,False,0.0,0.0
0,Q-Learning,V5,"(86, 67)",62.0,False,0.0,0.0
0,Q-Learning,V6,"(73, 78)",58.0,False,0.0,0.0
0,Q-Learning,V7,"(100, 82)",85.0,False,0.0,0.0
0,Q-Learning,V8,"(4, 22)",52.0,False,0.0,0.0
0,Q-Learning,V9,"(52, 47)",82.0,False,0.0,0.0
0,Q-Learning,V10,"(99, 91)",91.0,False,0.0,0.0
1,Greedy,V1,"(61, 87)",62.10344288793314,True,16.896557112066862,1.0
1,Greedy,V2,"(43, 2)",22.82148869802242,True,31.17851130197758,1.0
1,Greedy,V3,"(99, 21)",14.659794544732883,True,58.34020545526712,1.0
1,Greedy,V4,"(76, 43)",56.64297739604484,True,16.35702260395516,1.0
1,Greedy,V5,"(86, 67)",38.733138416556514,True,23.266861583443486,1.0
1,Greedy,V6,"(73, 78)",30.215172694938502,True,27.784827305061498,1.0
1,Greedy,V7,"(100, 82)",49.7634958872104,True,35.2365041127896,1.0
1,Greedy,V8,"(4, 22)",23.198273418563613,True,28.801726581436387,1.0
1,Greedy,V9,"(52, 47)",59.102731329015285,True,22.89726867098471,1.0
1,Greedy,V10,"(99, 91)",72.41886116991581,True,18.58113883008419,1.0
1,Auction,V1,"(39, 59)",53.09775309261757,True,25.902246907382427,1.0
1,Auction,V2,"(36, 1)",22.82148869802242,True,31.17851130197758,1.0
1,Auction,V3,"(28, 42)",21.319823519449642,True,51.68017648055036,1.0
1,Auction,V4,"(75, 36)",56.64297739604484,True,16.35702260395516,1.0
1,Auction,V5,"(95, 60)",38.733138416556514,True,23.266861583443486,1.0
1,Auction,V6,"(41, 68)",39.61847269287989,True,18.381527307120106,1.0
1,Auction,V7,"(93, 93)",66.69615951895946,True,18.30384048104053,1.0
1,Auction,V8,"(2, 19)",25.549306090567,True,26.450693909433,1.0
1,Auction,V9,"(42, 48)",61.650041459626365,True,20.34995854037363,1.0
1,Auction,V10,"(25, 44)",44.083967056056885,True,46.916032943943115,1.0
1,Q-Learning,V1,"(41, 68)",62.10344288793314,True,16.896557112066862,1.0
1,Q-Learning,V2,"(36, 1)",22.82148869802242,True,31.17851130197758,1.0
1,Q-Learning,V3,"(2, 19)",14.659794544732883,True,58.34020545526712,1.0
1,Q-Learning,V4,"(95, 60)",42.50163414401202,True,30.498365855987977,1.0
1,Q-Learning,V5,"(25, 44)",29.75644177199706,True,32.24355822800294,1.0
1,Q-Learning,V6,"(39, 59)",31.262828952924778,True,26.737171047075222,1.0
1,Q-Learning,V7,"(42, 48)",61.27690547441136,True,23.723094525588643,1.0
1,Q-Learning,V8,"(75, 36)",28.954110049309687,True,23.045889950690313,1.0
1,Q-Learning,V9,"(28, 42)",46.828232885245825,True,35.171767114754175,1.0
1,Q-Learning,V10,"(93, 93)",72.41886116991581,True,18.58113883008419,1.0
2,Greedy,V1,"(61, 87)",62.10344288793314,True,15.896557112066862,1.0
2,Greedy,V2,"(43, 2)",22.82148869802242,True,30.17851130197758,1.0
2,Greedy,V3,"(99, 21)",14.659794544732883,True,57.34020545526712,1.0
2,Greedy,V4,"(76, 43)",56.64297739604484,True,15.357022603955159,1.0
2,Greedy,V5,"(86, 67)",38.733138416556514,True,22.266861583443486,1.0
2,Greedy,V6,"(73, 78)",30.215172694938502,True,26.784827305061498,1.0
2,Greedy,V7,"(100, 82)",49.7634958872104,True,34.2365041127896,1.0
2,Greedy,V8,"(4, 22)",23.198273418563613,True,27.801726581436387,1.0
2,Greedy,V9,"(52, 47)",59.102731329015285,True,21.89726867098471,1.0
2,Greedy,V10,"(99, 91)",72.41886116991581,True,17.58113883008419,1.0
2,Auction,V1,"(39, 59)",53.09775309261757,True,24.902246907382427,1.0
2,Auction,V2,"(36, 1)",22.82148869802242,True,30.17851130197758,1.0
2,Auction,V3,"(28, 42)",21.319823519449642,True,50.68017648055036,1.0
2,Auction,V4,"(75, 36)",56.64297739604484,True,15.357022603955159,1.0
2,Auction,V5,"(95, 60)",38.733138416556514,True,22.266861583443486,1.0
2,Auction,V6,"(41, 68)",39.61847269287989,True,17.381527307120106,1.0
2,Auction,V7,"(93, 93)",66.69615951895946,True,17.30384048104053,1.0
2,Auction,V8,"(2, 19)",25.549306090567,True,25.450693909433,1.0
2,Auction,V9,"(42, 48)",61.650041459626365,True,19.34995854037363,1.0
2,Auction,V10,"(25, 44)",44.083967056056885,True,45.916032943943115,1.0
2,Q-Learning,V1,"(41, 68)",62.10344288793314,True,15.896557112066862,1.0
2,Q-Learning,V2,"(36, 1)",22.82148869802242,True,30.17851130197758,1.0
2,Q-Learning,V3,"(2, 19)",14.659794544732883,True,57.34020545526712,1.0
2,Q-Learning,V4,"(95, 60)",42.50163414401202,True,29.498365855987977,1.0
2,Q-Learning,V5,"(25, 44)",29.75644177199706,True,31.24355822800294,1.0
2,Q-Learning,V6,"(39, 59)",31.262828952924778,True,25.737171047075222,1.0
2,Q-Learning,V7,"(42, 48)",61.27690547441136,True,22.723094525588643,1.0
2,Q-Learning,V8,"(75, 36)",28.954110049309687,True,22.045889950690313,1.0
2,Q-Learning,V9,"(28, 42)",46.828232885245825,True,34.171767114754175,1.0
2,Q-Learning,V10,"(93, 93)",72.41886116991581,True,17.58113883008419,1.0
3,Greedy,V1,"(61, 87)",62.10344288793314,True,14.896557112066862,1.0
3,Greedy,V2,"(43, 2)",22.82148869802242,True,29.17851130197758,1.0
3,Greedy,V3,"(99, 21)",14.659794544732883,True,56.34020545526712,1.0
3,Greedy,V4,"(76, 43)",56.64297739604484,True,14.357022603955159,1.0
3,Greedy,V5,"(86, 67)",38.733138416556514,True,21.266861583443486,1.0
3,Greedy,V6,"(73, 78)",30.215172694938502,True,25.784827305061498,1.0
3,Greedy,V7,"(100, 82)",49.7634958872104,True,33.2365041127896,1.0
3,Greedy,V8,"(4, 22)",23.198273418563613,True,26.801726581436387,1.0
3,Greedy,V9,"(52, 47)",59.102731329015285,True,20.89726867098471,1.0
3,Greedy,V10,"(99, 91)",72.41886116991581,True,16.58113883008419,1.0
3,Auction,V1,"(39, 59)",53.09775309261757,True,23.902246907382427,1.0
3,Auction,V2,"(36, 1)",22.82148869802242,True,29.17851130197758,1.0
3,Auction,V3,"(28, 42)",21.319823519449642,True,49.68017648055036,1.0
3,Auction,V4,"(75, 36)",56.64297739604484,True,14.357022603955159,1.0
3,Auction,V5,"(95, 60)",38.733138416556514,True,21.266861583443486,1.0
3,Auction,V6,"(41, 68)",39.61847269287989,True,16.381527307120106,1.0
3,Auction,V7,"(93, 93)",66.69615951895946,True,16.30384048104053,1.0
3,Auction,V8,"(2, 19)",25.549306090567,True,24.450693909433,1.0
3,Auction,V9,"(42, 48)",61.650041459626365,True,18.34995854037363,1.0
3,Auction,V10,"(25, 44)",44.083967056056885,True,44.916032943943115,1.0
3,Q-Learning,V1,"(41, 68)",62.10344288793314,True,14.896557112066862,1.0
3,Q-Learning,V2,"(36, 1)",22.82148869802242,True,29.17851130197758,1.0
3,Q-Learning,V3,"(2, 19)",14.659794544732883,True,56.34020545526712,1.0
3,Q-Learning,V4,"(95, 60)",42.50163414401202,True,28.498365855987977,1.0
3,Q-Learning,V5,"(25, 44)",29.75644177199706,True,30.24355822800294,1.0
3,Q-Learning,V6,"(39, 59)",31.262828952924778,True,24.737171047075222,1.0
3,Q-Learning,V7,"(42, 48)",61.27690547441136,True,21.723094525588643,1.0
3,Q-Learning,V8,"(75, 36)",28.954110049309687,True,21.045889950690313,1.0
3,Q-Learning,V9,"(28, 42)",46.828232885245825,True,33.171767114754175,1.0
3,Q-Learning,V10,"(93, 93)",72.41886116991581,True,16.58113883008419,1.0
4,Greedy,V1,"(61, 87)",62.10344288793314,True,13.896557112066862,1.0
4,Greedy,V2,"(43, 2)",22.82148869802242,True,28.17851130197758,1.0
4,Greedy,V3,"(99, 21)",14.659794544732883,True,55.34020545526712,1.0
4,Greedy,V4,"(76, 43)",56.64297739604484,True,13.357022603955159,1.0
4,Greedy,V5,"(86, 67)",38.733138416556514,True,20.266861583443486,1.0
4,Greedy,V6,"(73, 78)",30.215172694938502,True,24.784827305061498,1.0
4,Greedy,V7,"(100, 82)",49.7634958872104,True,32.2365041127896,1.0
4,Greedy,V8,"(4, 22)",23.198273418563613,True,25.801726581436387,1.0
4,Greedy,V9,"(52, 47)",59.102731329015285,True,19.89726867098471,1.0
4,Greedy,V10,"(99, 91)",72.41886116991581,True,15.581138830084189,1.0
4,Auction,V1,"(39, 59)",53.09775309261757,True,22.902246907382427,1.0
4,Auction,V2,"(36, 1)",22.82148869802242,True,28.17851130197758,1.0
4,Auction,V3,"(28, 42)",21.319823519449642,True,48.68017648055036,1.0
4,Auction,V4,"(75, 36)",56.64297739604484,True,13.357022603955159,1.0
4,Auction,V5,"(95, 60)",38.733138416556514,True,20.266861583443486,1.0
4,Auction,V6,"(41, 68)",39.61847269287989,True,15.381527307120106,1.0
4,Auction,V7,"(93, 93)",66.69615951895946,True,15.303840481040531,1.0
4,Auction,V8,"(2, 19)",25.549306090567,True,23.450693909433,1.0
4,Auction,V9,"(42, 48)",61.650041459626365,True,17.34995854037363,1.0
4,Auction,V10,"(25, 44)",44.083967056056885,True,43.916032943943115,1.0
4,Q-Learning,V1,"(41, 68)",62.10344288793314,True,13.896557112066862,1.0
4,Q-Learning,V2,"(36, 1)",22.82148869802242,True,28.17851130197758,1.0
4,Q-Learning,V3,"(2, 19)",14.659794544732883,True,55.34020545526712,1.0
4,Q-Learning,V4,"(95, 60)",42.50163414401202,True,27.498365855987977,1.0
4,Q-Learning,V5,"(25, 44)",29.75644177199706,True,29.24355822800294,1.0
4,Q-Learning,V6,"(39, 59)",31.262828952924778,True,23.737171047075222,1.0
4,Q-Learning,V7,"(42, 48)",61.27690547441136,True,20.723094525588643,1.0
4,Q-Learning,V8,"(75, 36)",28.954110049309687,True,20.045889950690313,1.0
4,Q-Learning,V9,"(28, 42)",46.828232885245825,True,32.171767114754175,1.0
4,Q-Learning,V10,"(93, 93)",72.41886116991581,True,15.581138830084189,1.0
5,Greedy,V1,"(61, 87)",62.10344288793314,True,12.896557112066862,1.0
5,Greedy,V2,"(43, 2)",22.82148869802242,True,27.17851130197758,1.0
5,Greedy,V3,"(99, 21)",14.659794544732883,True,54.34020545526712,1.0
5,Greedy,V4,"(76, 43)",56.64297739604484,True,12.357022603955159,1.0
5,Greedy,V5,"(86, 67)",38.733138416556514,True,19.266861583443486,1.0
5,Greedy,V6,"(73, 78)",30.215172694938502,True,23.784827305061498,1.0
5,Greedy,V7,"(100, 82)",49.7634958872104,True,31.236504112789603,1.0
5,Greedy,V8,"(4, 22)",23.198273418563613,True,24.801726581436387,1.0
5,Greedy,V9,"(52, 47)",59.102731329015285,True,18.89726867098471,1.0
5,Greedy,V10,"(99, 91)",72.41886116991581,True,14.581138830084189,1.0
5,Auction,V1,"(39, 59)",53.09775309261757,True,21.902246907382427,1.0
5,Auction,V2,"(36, 1)",22.82148869802242,True,27.17851130197758,1.0
5,Auction,V3,"(28, 42)",21.319823519449642,True,47.68017648055036,1.0
