time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(18, 54)",6,14.0
0,Greedy,T2,"(23, 5)",1,22.0
0,Greedy,T3,"(49, 81)",8,13.0
0,Greedy,T4,"(34, 88)",4,24.0
0,Greedy,T5,"(67, 73)",2,11.0
0,Greedy,T6,"(34, 59)",6,28.0
0,Greedy,T7,"(97, 86)",8,10.0
0,Greedy,T8,"(100, 7)",7,12.0
0,Greedy,T9,"(61, 39)",4,21.0
0,Greedy,T10,"(50, 29)",10,18.0
0,Auction,T1,"(18, 54)",6,14.0
0,Auction,T2,"(23, 5)",1,22.0
0,Auction,T3,"(49, 81)",8,13.0
0,Auction,T4,"(34, 88)",4,24.0
0,Auction,T5,"(67, 73)",2,11.0
0,Auction,T6,"(34, 59)",6,28.0
0,Auction,T7,"(97, 86)",8,10.0
0,Auction,T8,"(100, 7)",7,12.0
0,Auction,T9,"(61, 39)",4,21.0
0,Auction,T10,"(50, 29)",10,18.0
0,Q-Learning,T1,"(18, 54)",6,14.0
0,Q-Learning,T2,"(23, 5)",1,22.0
0,Q-Learning,T3,"(49, 81)",8,13.0
0,Q-Learning,T4,"(34, 88)",4,24.0
0,Q-Learning,T5,"(67, 73)",2,11.0
0,Q-Learning,T6,"(34, 59)",6,28.0
0,Q-Learning,T7,"(97, 86)",8,10.0
0,Q-Learning,T8,"(100, 7)",7,12.0
0,Q-Learning,T9,"(61, 39)",4,21.0
0,Q-Learning,T10,"(50, 29)",10,18.0
1,Greedy,T2,"(23, 5)",2,22.0
1,Auction,T2,"(23, 5)",2,22.0
1,Q-Learning,T9,"(61, 39)",5,21.0
2,Greedy,T2,"(23, 5)",3,22.0
2,Greedy,D2,"(86, 8)",1,12.0
2,Auction,T2,"(23, 5)",3,22.0
2,Auction,D2,"(86, 8)",1,12.0
2,Q-Learning,T9,"(61, 39)",6,21.0
2,Q-Learning,D2,"(86, 8)",1,12.0
3,Greedy,T2,"(23, 5)",4,22.0
3,Greedy,D2,"(86, 8)",2,12.0
3,Auction,T2,"(23, 5)",4,22.0
3,Auction,D2,"(86, 8)",2,12.0
3,Q-Learning,T9,"(61, 39)",7,21.0
3,Q-Learning,D2,"(86, 8)",2,12.0
4,Greedy,T2,"(23, 5)",5,22.0
4,Greedy,D2,"(86, 8)",3,12.0
4,Greedy,D3,"(16, 63)",8,13.0
4,Auction,T2,"(23, 5)",5,22.0
4,Auction,D2,"(86, 8)",3,12.0
4,Auction,D3,"(16, 63)",8,13.0
4,Q-Learning,T9,"(61, 39)",8,21.0
4,Q-Learning,D2,"(86, 8)",3,12.0
4,Q-Learning,D3,"(16, 63)",8,13.0
5,Greedy,T2,"(23, 5)",6,22.0
5,Greedy,D2,"(86, 8)",4,12.0
5,Greedy,D3,"(16, 63)",9,13.0
5,Greedy,D4,"(22, 82)",1,29.0
5,Auction,T2,"(23, 5)",6,22.0
5,Auction,D2,"(86, 8)",4,12.0
5,Auction,D3,"(16, 63)",9,13.0
5,Auction,D4,"(22, 82)",1,29.0
5,Q-Learning,T9,"(61, 39)",9,21.0
5,Q-Learning,D2,"(86, 8)",4,12.0
5,Q-Learning,D3,"(16, 63)",9,13.0
5,Q-Learning,D4,"(22, 82)",1,29.0
6,Greedy,T2,"(23, 5)",7,22.0
6,Greedy,D2,"(86, 8)",5,12.0
6,Greedy,D3,"(16, 63)",10,13.0
6,Greedy,D4,"(22, 82)",2,29.0
6,Greedy,D5,"(97, 15)",3,15.0
6,Auction,T2,"(23, 5)",7,22.0
6,Auction,D2,"(86, 8)",5,12.0
6,Auction,D3,"(16, 63)",10,13.0
6,Auction,D4,"(22, 82)",2,29.0
6,Auction,D5,"(97, 15)",3,15.0
6,Q-Learning,T9,"(61, 39)",10,21.0
6,Q-Learning,D2,"(86, 8)",5,12.0
6,Q-Learning,D3,"(16, 63)",10,13.0
6,Q-Learning,D4,"(22, 82)",2,29.0
6,Q-Learning,D5,"(97, 15)",3,15.0
7,Greedy,T2,"(23, 5)",8,22.0
7,Greedy,D2,"(86, 8)",6,12.0
7,Greedy,D3,"(16, 63)",11,13.0
7,Greedy,D4,"(22, 82)",3,29.0
7,Greedy,D5,"(97, 15)",4,15.0
7,Greedy,D6,"(20, 15)",8,22.0
7,Auction,T2,"(23, 5)",8,22.0
7,Auction,D2,"(86, 8)",6,12.0
7,Auction,D3,"(16, 63)",11,13.0
7,Auction,D4,"(22, 82)",3,29.0
7,Auction,D5,"(97, 15)",4,15.0
7,Auction,D6,"(20, 15)",8,22.0
7,Q-Learning,T9,"(61, 39)",11,21.0
7,Q-Learning,D2,"(86, 8)",6,12.0
7,Q-Learning,D3,"(16, 63)",11,13.0
7,Q-Learning,D4,"(22, 82)",3,29.0
7,Q-Learning,D5,"(97, 15)",4,15.0
7,Q-Learning,D6,"(20, 15)",8,22.0
8,Greedy,T2,"(23, 5)",9,22.0
8,Greedy,D2,"(86, 8)",7,12.0
8,Greedy,D3,"(16, 63)",12,13.0
8,Greedy,D4,"(22, 82)",4,29.0
8,Greedy,D5,"(97, 15)",5,15.0
8,Greedy,D6,"(20, 15)",9,22.0
8,Auction,T2,"(23, 5)",9,22.0
8,Auction,D2,"(86, 8)",7,12.0
8,Auction,D3,"(16, 63)",12,13.0
8,Auction,D4,"(22, 82)",4,29.0
8,Auction,D5,"(97, 15)",5,15.0
8,Auction,D6,"(20, 15)",9,22.0
8,Q-Learning,T9,"(61, 39)",12,21.0
8,Q-Learning,D2,"(86, 8)",7,12.0
8,Q-Learning,D3,"(16, 63)",12,13.0
8,Q-Learning,D4,"(22, 82)",4,29.0
8,Q-Learning,D5,"(97, 15)",5,15.0
8,Q-Learning,D6,"(20, 15)",9,22.0
9,Greedy,T2,"(23, 5)",10,22.0
9,Greedy,D2,"(86, 8)",8,12.0
9,Greedy,D3,"(16, 63)",13,13.0
9,Greedy,D4,"(22, 82)",5,29.0
9,Greedy,D5,"(97, 15)",6,15.0
9,Greedy,D6,"(20, 15)",10,22.0
9,Greedy,D7,"(42, 2)",5,17.0
9,Auction,T2,"(23, 5)",10,22.0
9,Auction,D2,"(86, 8)",8,12.0
9,Auction,D3,"(16, 63)",13,13.0
9,Auction,D4,"(22, 82)",5,29.0
9,Auction,D5,"(97, 15)",6,15.0
9,Auction,D6,"(20, 15)",10,22.0
9,Auction,D7,"(42, 2)",5,17.0
9,Q-Learning,T9,"(61, 39)",13,21.0
9,Q-Learning,D2,"(86, 8)",8,12.0
9,Q-Learning,D3,"(16, 63)",13,13.0
9,Q-Learning,D4,"(22, 82)",5,29.0
9,Q-Learning,D5,"(97, 15)",6,15.0
9,Q-Learning,D6,"(20, 15)",10,22.0
9,Q-Learning,D7,"(42, 2)",5,17.0
10,Greedy,T2,"(23, 5)",11,22.0
10,Greedy,D2,"(86, 8)",9,12.0
10,Greedy,D3,"(16, 63)",14,13.0
10,Greedy,D4,"(22, 82)",6,29.0
10,Greedy,D5,"(97, 15)",7,15.0
10,Greedy,D6,"(20, 15)",11,22.0
10,Greedy,D7,"(42, 2)",6,17.0
10,Greedy,D8,"(9, 40)",1,14.0
10,Auction,T2,"(23, 5)",11,22.0
10,Auction,D2,"(86, 8)",9,12.0
10,Auction,D3,"(16, 63)",14,13.0
10,Auction,D4,"(22, 82)",6,29.0
10,Auction,D5,"(97, 15)",7,15.0
10,Auction,D6,"(20, 15)",11,22.0
10,Auction,D7,"(42, 2)",6,17.0
10,Auction,D8,"(9, 40)",1,14.0
10,Q-Learning,T9,"(61, 39)",14,21.0
10,Q-Learning,D2,"(86, 8)",9,12.0
10,Q-Learning,D3,"(16, 63)",14,13.0
10,Q-Learning,D4,"(22, 82)",6,29.0
10,Q-Learning,D5,"(97, 15)",7,15.0
10,Q-Learning,D6,"(20, 15)",11,22.0
10,Q-Learning,D7,"(42, 2)",6,17.0
10,Q-Learning,D8,"(9, 40)",1,14.0
11,Greedy,T2,"(23, 5)",12,22.0
11,Greedy,D2,"(86, 8)",10,12.0
11,Greedy,D3,"(16, 63)",15,13.0
11,Greedy,D4,"(22, 82)",7,29.0
11,Greedy,D5,"(97, 15)",8,15.0
11,Greedy,D6,"(20, 15)",12,22.0
11,Greedy,D7,"(42, 2)",7,17.0
11,Greedy,D8,"(9, 40)",2,14.0
11,Auction,T2,"(23, 5)",12,22.0
11,Auction,D2,"(86, 8)",10,12.0
11,Auction,D3,"(16, 63)",15,13.0
11,Auction,D4,"(22, 82)",7,29.0
