task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,13.0,0.3605551275463989,13.360555127546398,1.0277350098112614,13.360555127546398
T6,28.0,0.6388765649999399,28.63887656499994,1.0228170201785693,28.63887656499994
T10,18.0,1.5,19.5,1.0833333333333333,19.5
D1,23.0,1.3287682265918312,24.32876822659183,1.0577725315909492,24.32876822659183
T8,12.0,5.0,17.0,1.4166666666666667,17.0
T1,14.0,4.4045431091090474,18.40454310910905,1.3146102220792177,18.40454310910905
T4,24.0,2.889106916593812,26.88910691659381,1.1203794548580754,26.88910691659381
T7,10.0,7.197607627229728,17.19760762722973,1.719760762722973,17.19760762722973
T5,11.0,2.6100766272276377,13.610076627227638,1.2372796933843306,13.610076627227638
T9,21.0,19.8270298106174,40.827029810617404,1.9441442766960668,40.827029810617404
D3,13.0,3.7589892258425004,16.7589892258425,1.2891530173725,16.7589892258425
D9,10.0,7.504165509901817,17.504165509901817,1.7504165509901817,17.504165509901817
D5,15.0,1.4240006242195884,16.424000624219588,1.0949333749479726,16.424000624219588
D6,22.0,17.456294630368216,39.45629463036822,1.79346793774401,39.45629463036822
D8,14.0,3.3286633954186478,17.328663395418648,1.237761671101332,17.328663395418648
T2,22.0,3.612478373637688,25.61247837363769,1.1642035624380769,25.61247837363769
D13,23.0,1.3287682265918312,24.32876822659183,1.0577725315909492,24.32876822659183
D4,29.0,1.9166296949998198,30.91662969499982,1.0660906791379248,30.91662969499982
D10,18.0,3.672845752052126,21.672845752052126,1.2040469862251182,21.672845752052126
D11,10.0,2.7313000567495327,12.731300056749532,1.2731300056749533,12.731300056749532
D12,19.0,7.988272654335229,26.98827265433523,1.420435402859749,26.98827265433523
D2,12.0,2.173067468400883,14.173067468400884,1.1810889557000737,14.173067468400884
D7,17.0,10.065783625729296,27.065783625729296,1.5921049191605467,27.065783625729296
D17,23.0,2.7802877548915688,25.780287754891567,1.1208820762996334,25.780287754891567
D15,24.0,5.818075283115542,29.81807528311554,1.2424198034631475,29.81807528311554
D20,16.0,1.5811388300841898,17.58113883008419,1.0988211768802618,17.58113883008419
D22,28.0,1.2936264483053452,29.293626448305346,1.0462009445823337,29.293626448305346
D23,22.0,3.144660377352201,25.144660377352203,1.1429391080614637,25.144660377352203
D18,20.0,9.709788875150684,29.709788875150686,1.4854894437575343,29.709788875150686
D26,14.0,4.8754486972995625,18.87544869729956,1.3482463355213972,18.87544869729956
D38,10.0,2.8559149146989657,12.855914914698966,1.2855914914698965,12.855914914698966
D51,10.0,8.353309390761112,18.353309390761112,1.8353309390761112,18.353309390761112
