task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,15.0,5.308829764589156,20.308829764589156,1.3539219843059438,20.308829764589156
T1,19.0,4.462999814803802,23.4629998148038,1.2348947270949369,23.4629998148038
T5,13.0,7.345691504104252,20.345691504104252,1.565053192623404,20.345691504104252
T4,30.0,7.889233169326408,37.88923316932641,1.262974438977547,37.88923316932641
T10,23.0,3.881043674065006,26.881043674065005,1.168741029307174,26.881043674065005
T9,24.0,6.4031242374328485,30.40312423743285,1.2667968432263688,30.40312423743285
D1,11.0,1.346291201783626,12.346291201783625,1.1223901092530568,12.346291201783625
T6,12.0,4.6040776344668135,16.60407763446681,1.3836731362055676,16.60407763446681
T3,11.0,8.273640371686456,19.273640371686454,1.7521491246987686,19.273640371686454
T8,26.0,13.038404810405297,39.0384048104053,1.5014771080925113,39.0384048104053
T7,28.0,6.5,34.5,1.2321428571428572,34.5
D7,28.0,2.23606797749979,30.23606797749979,1.0798595706249925,30.23606797749979
D2,18.0,5.138701197773616,23.138701197773617,1.285483399876312,23.138701197773617
D3,10.0,1.9846348556356863,11.984634855635687,1.1984634855635687,11.984634855635687
D4,30.0,7.877894673692707,37.87789467369271,1.2625964891230903,37.87789467369271
D5,27.0,4.120630029101702,31.1206300291017,1.1526159270037668,31.1206300291017
D9,26.0,1.75,27.75,1.0673076923076923,27.75
D12,13.0,2.0155644370746373,15.015564437074637,1.1550434182365106,15.015564437074637
D18,28.0,2.325545799442815,30.325545799442814,1.0830552071229576,30.325545799442814
D10,21.0,5.508175741568165,26.508175741568166,1.2622940829318174,26.508175741568166
D8,11.0,3.622154055254967,14.622154055254967,1.329286732295906,14.622154055254967
D6,17.0,2.6100766272276377,19.610076627227638,1.1535339192486846,19.610076627227638
D28,27.0,3.8078865529319543,30.807886552931954,1.1410328352937762,30.807886552931954
D13,13.0,3.7350525142159134,16.735052514215912,1.2873117318627625,16.735052514215912
D36,19.0,0.1767766952966369,19.17677669529664,1.0093040365945598,19.17677669529664
D16,14.0,10.590561835898981,24.59056183589898,1.756468702564213,24.59056183589898
D11,15.0,1.9430672155336348,16.943067215533635,1.129537814368909,16.943067215533635
D17,20.0,0.9147320339189784,20.914732033918977,1.0457366016959488,20.914732033918977
D29,11.0,0.5590169943749475,11.559016994374947,1.0508197267613588,11.559016994374947
D15,17.0,8.634293277863758,25.634293277863758,1.507899604580221,25.634293277863758
D19,21.0,5.173973328110612,26.173973328110613,1.2463796822909816,26.173973328110613
D43,20.0,2.718042512920064,22.718042512920064,1.1359021256460031,22.718042512920064
D24,19.0,1.2562344526401112,20.25623445264011,1.0661176027705321,20.25623445264011
D27,13.0,1.9525624189766635,14.952562418976663,1.150197109152051,14.952562418976663
