time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(94, 71)",8,28.0
0,Greedy,T2,"(3, 62)",6,12.0
0,Greedy,T3,"(32, 53)",10,21.0
0,Greedy,T4,"(74, 35)",4,25.0
0,Greedy,T5,"(100, 70)",2,14.0
0,Greedy,T6,"(55, 0)",6,16.0
0,Greedy,T7,"(44, 74)",8,15.0
0,Greedy,T8,"(14, 10)",5,25.0
0,Greedy,T9,"(52, 41)",1,17.0
0,Greedy,T10,"(43, 88)",6,29.0
0,Auction,T1,"(94, 71)",8,28.0
0,Auction,T2,"(3, 62)",6,12.0
0,Auction,T3,"(32, 53)",10,21.0
0,Auction,T4,"(74, 35)",4,25.0
0,Auction,T5,"(100, 70)",2,14.0
0,Auction,T6,"(55, 0)",6,16.0
0,Auction,T7,"(44, 74)",8,15.0
0,Auction,T8,"(14, 10)",5,25.0
0,Auction,T9,"(52, 41)",1,17.0
0,Auction,T10,"(43, 88)",6,29.0
0,Q-Learning,T1,"(94, 71)",8,28.0
0,Q-Learning,T2,"(3, 62)",6,12.0
0,Q-Learning,T3,"(32, 53)",10,21.0
0,Q-Learning,T4,"(74, 35)",4,25.0
0,Q-Learning,T5,"(100, 70)",2,14.0
0,Q-Learning,T6,"(55, 0)",6,16.0
0,Q-Learning,T7,"(44, 74)",8,15.0
0,Q-Learning,T8,"(14, 10)",5,25.0
0,Q-Learning,T9,"(52, 41)",1,17.0
0,Q-Learning,T10,"(43, 88)",6,29.0
1,Q-Learning,T1,"(94, 71)",9,28.0
1,Q-Learning,T5,"(100, 70)",3,14.0
1,Q-Learning,T6,"(55, 0)",7,16.0
1,Q-Learning,T7,"(44, 74)",9,15.0
1,Q-Learning,T8,"(14, 10)",6,25.0
1,Q-Learning,T9,"(52, 41)",2,17.0
2,Q-Learning,T5,"(100, 70)",4,14.0
2,Q-Learning,T6,"(55, 0)",8,16.0
2,Q-Learning,T8,"(14, 10)",7,25.0
3,Greedy,E1,"(61, 99)",3,27.0
3,Auction,E1,"(61, 99)",3,27.0
3,Q-Learning,T5,"(100, 70)",5,14.0
3,Q-Learning,T8,"(14, 10)",8,25.0
3,Q-Learning,E1,"(61, 99)",3,27.0
4,Greedy,E1,"(61, 99)",4,27.0
4,Auction,E1,"(61, 99)",4,27.0
4,Q-Learning,T5,"(100, 70)",6,14.0
4,Q-Learning,E1,"(61, 99)",4,27.0
5,Greedy,E1,"(61, 99)",5,27.0
5,Auction,E1,"(61, 99)",5,27.0
5,Q-Learning,E1,"(61, 99)",5,27.0
6,Greedy,E1,"(61, 99)",6,27.0
6,Greedy,E2,"(35, 99)",10,26.0
6,Auction,E1,"(61, 99)",6,27.0
6,Auction,E2,"(35, 99)",10,26.0
6,Q-Learning,E1,"(61, 99)",6,27.0
6,Q-Learning,E2,"(35, 99)",10,26.0
7,Greedy,E1,"(61, 99)",7,27.0
7,Greedy,E2,"(35, 99)",11,26.0
7,Greedy,E3,"(87, 35)",5,19.0
7,Auction,E1,"(61, 99)",7,27.0
7,Auction,E2,"(35, 99)",11,26.0
7,Auction,E3,"(87, 35)",5,19.0
7,Q-Learning,E1,"(61, 99)",7,27.0
7,Q-Learning,E2,"(35, 99)",11,26.0
7,Q-Learning,E3,"(87, 35)",5,19.0
8,Greedy,E1,"(61, 99)",8,27.0
8,Greedy,E2,"(35, 99)",12,26.0
8,Greedy,E3,"(87, 35)",6,19.0
8,Auction,E1,"(61, 99)",8,27.0
8,Auction,E2,"(35, 99)",12,26.0
8,Auction,E3,"(87, 35)",6,19.0
8,Q-Learning,E1,"(61, 99)",8,27.0
8,Q-Learning,E2,"(35, 99)",12,26.0
8,Q-Learning,E3,"(87, 35)",6,19.0
9,Greedy,E1,"(61, 99)",9,27.0
9,Greedy,E2,"(35, 99)",13,26.0
9,Greedy,E3,"(87, 35)",7,19.0
9,Auction,E1,"(61, 99)",9,27.0
9,Auction,E2,"(35, 99)",13,26.0
9,Auction,E3,"(87, 35)",7,19.0
9,Q-Learning,E1,"(61, 99)",9,27.0
9,Q-Learning,E2,"(35, 99)",13,26.0
9,Q-Learning,E3,"(87, 35)",7,19.0
10,Greedy,E1,"(61, 99)",10,27.0
10,Greedy,E2,"(35, 99)",14,26.0
10,Greedy,E3,"(87, 35)",8,19.0
10,Greedy,E4,"(7, 37)",5,15.0
10,Auction,E1,"(61, 99)",10,27.0
10,Auction,E2,"(35, 99)",14,26.0
10,Auction,E3,"(87, 35)",8,19.0
10,Auction,E4,"(7, 37)",5,15.0
10,Q-Learning,E1,"(61, 99)",10,27.0
10,Q-Learning,E2,"(35, 99)",14,26.0
10,Q-Learning,E3,"(87, 35)",8,19.0
10,Q-Learning,E4,"(7, 37)",5,15.0
11,Greedy,E1,"(61, 99)",11,27.0
11,Greedy,E2,"(35, 99)",15,26.0
11,Greedy,E3,"(87, 35)",9,19.0
11,Greedy,E4,"(7, 37)",6,15.0
11,Auction,E1,"(61, 99)",11,27.0
11,Auction,E2,"(35, 99)",15,26.0
11,Auction,E3,"(87, 35)",9,19.0
11,Auction,E4,"(7, 37)",6,15.0
11,Q-Learning,E1,"(61, 99)",11,27.0
11,Q-Learning,E2,"(35, 99)",15,26.0
11,Q-Learning,E3,"(87, 35)",9,19.0
11,Q-Learning,E4,"(7, 37)",6,15.0
12,Greedy,E1,"(61, 99)",12,27.0
12,Greedy,E2,"(35, 99)",16,26.0
12,Greedy,E3,"(87, 35)",10,19.0
12,Greedy,E4,"(7, 37)",7,15.0
12,Greedy,E5,"(2, 77)",1,18.0
12,Auction,E1,"(61, 99)",12,27.0
12,Auction,E2,"(35, 99)",16,26.0
12,Auction,E3,"(87, 35)",10,19.0
12,Auction,E4,"(7, 37)",7,15.0
12,Auction,E5,"(2, 77)",1,18.0
12,Q-Learning,E1,"(61, 99)",12,27.0
12,Q-Learning,E2,"(35, 99)",16,26.0
12,Q-Learning,E3,"(87, 35)",10,19.0
12,Q-Learning,E4,"(7, 37)",7,15.0
12,Q-Learning,E5,"(2, 77)",1,18.0
13,Greedy,E1,"(61, 99)",13,27.0
13,Greedy,E2,"(35, 99)",17,26.0
13,Greedy,E3,"(87, 35)",11,19.0
13,Greedy,E4,"(7, 37)",8,15.0
13,Greedy,E5,"(2, 77)",2,18.0
13,Greedy,E6,"(62, 94)",6,30.0
13,Auction,E1,"(61, 99)",13,27.0
13,Auction,E2,"(35, 99)",17,26.0
13,Auction,E3,"(87, 35)",11,19.0
13,Auction,E4,"(7, 37)",8,15.0
13,Auction,E5,"(2, 77)",2,18.0
13,Auction,E6,"(62, 94)",6,30.0
13,Q-Learning,E1,"(61, 99)",13,27.0
13,Q-Learning,E2,"(35, 99)",17,26.0
13,Q-Learning,E3,"(87, 35)",11,19.0
13,Q-Learning,E4,"(7, 37)",8,15.0
