time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(21, 87)",1,22.0
0,Greedy,T2,"(90, 28)",2,24.0
0,Greedy,T3,"(95, 9)",5,22.0
0,Greedy,T4,"(95, 97)",1,16.0
0,Greedy,T5,"(22, 5)",7,11.0
0,Greedy,T6,"(16, 45)",8,11.0
0,Greedy,T7,"(6, 41)",10,11.0
0,Greedy,T8,"(96, 8)",7,22.0
0,Greedy,T9,"(74, 13)",10,23.0
0,Greedy,T10,"(19, 6)",1,21.0
0,Auction,T1,"(21, 87)",1,22.0
0,Auction,T2,"(90, 28)",2,24.0
0,Auction,T3,"(95, 9)",5,22.0
0,Auction,T4,"(95, 97)",1,16.0
0,Auction,T5,"(22, 5)",7,11.0
0,Auction,T6,"(16, 45)",8,11.0
0,Auction,T7,"(6, 41)",10,11.0
0,Auction,T8,"(96, 8)",7,22.0
0,Auction,T9,"(74, 13)",10,23.0
0,Auction,T10,"(19, 6)",1,21.0
0,Q-Learning,T1,"(21, 87)",1,22.0
0,Q-Learning,T2,"(90, 28)",2,24.0
0,Q-Learning,T3,"(95, 9)",5,22.0
0,Q-Learning,T4,"(95, 97)",1,16.0
0,Q-Learning,T5,"(22, 5)",7,11.0
0,Q-Learning,T6,"(16, 45)",8,11.0
0,Q-Learning,T7,"(6, 41)",10,11.0
0,Q-Learning,T8,"(96, 8)",7,22.0
0,Q-Learning,T9,"(74, 13)",10,23.0
0,Q-Learning,T10,"(19, 6)",1,21.0
1,Q-Learning,T1,"(21, 87)",2,22.0
1,Q-Learning,T3,"(95, 9)",6,22.0
1,Q-Learning,T4,"(95, 97)",2,16.0
1,Q-Learning,T5,"(22, 5)",8,11.0
1,Q-Learning,T8,"(96, 8)",8,22.0
1,Q-Learning,T10,"(19, 6)",2,21.0
2,Greedy,E1,"(63, 13)",8,14.0
2,Auction,E1,"(63, 13)",8,14.0
2,Q-Learning,T3,"(95, 9)",7,22.0
2,Q-Learning,T4,"(95, 97)",3,16.0
2,Q-Learning,T10,"(19, 6)",3,21.0
3,Greedy,E1,"(63, 13)",9,14.0
3,Auction,E1,"(63, 13)",9,14.0
3,Q-Learning,T4,"(95, 97)",4,16.0
3,Q-Learning,T10,"(19, 6)",4,21.0
4,Greedy,E1,"(63, 13)",10,14.0
4,Greedy,E2,"(73, 17)",5,24.0
4,Auction,E1,"(63, 13)",10,14.0
4,Auction,E2,"(73, 17)",5,24.0
4,Q-Learning,T10,"(19, 6)",5,21.0
4,Q-Learning,E2,"(73, 17)",5,24.0
5,Greedy,E1,"(63, 13)",11,14.0
5,Greedy,E2,"(73, 17)",6,24.0
5,Auction,E1,"(63, 13)",11,14.0
5,Auction,E2,"(73, 17)",6,24.0
5,Q-Learning,T10,"(19, 6)",6,21.0
5,Q-Learning,E2,"(73, 17)",6,24.0
6,Greedy,E1,"(63, 13)",12,14.0
6,Greedy,E2,"(73, 17)",7,24.0
6,Auction,E1,"(63, 13)",12,14.0
6,Auction,E2,"(73, 17)",7,24.0
6,Q-Learning,T10,"(19, 6)",7,21.0
6,Q-Learning,E2,"(73, 17)",7,24.0
7,Greedy,E1,"(63, 13)",13,14.0
7,Greedy,E2,"(73, 17)",8,24.0
7,Greedy,E3,"(39, 48)",2,16.0
7,Auction,E1,"(63, 13)",13,14.0
7,Auction,E2,"(73, 17)",8,24.0
7,Auction,E3,"(39, 48)",2,16.0
7,Q-Learning,T10,"(19, 6)",8,21.0
7,Q-Learning,E2,"(73, 17)",8,24.0
7,Q-Learning,E3,"(39, 48)",2,16.0
8,Greedy,E1,"(63, 13)",14,14.0
8,Greedy,E2,"(73, 17)",9,24.0
8,Greedy,E3,"(39, 48)",3,16.0
8,Auction,E1,"(63, 13)",14,14.0
8,Auction,E2,"(73, 17)",9,24.0
8,Auction,E3,"(39, 48)",3,16.0
8,Q-Learning,T10,"(19, 6)",9,21.0
8,Q-Learning,E2,"(73, 17)",9,24.0
8,Q-Learning,E3,"(39, 48)",3,16.0
9,Greedy,E1,"(63, 13)",15,14.0
9,Greedy,E2,"(73, 17)",10,24.0
9,Greedy,E3,"(39, 48)",4,16.0
9,Greedy,E4,"(91, 38)",6,24.0
9,Auction,E1,"(63, 13)",15,14.0
9,Auction,E2,"(73, 17)",10,24.0
9,Auction,E3,"(39, 48)",4,16.0
9,Auction,E4,"(91, 38)",6,24.0
9,Q-Learning,T10,"(19, 6)",10,21.0
9,Q-Learning,E2,"(73, 17)",10,24.0
9,Q-Learning,E3,"(39, 48)",4,16.0
9,Q-Learning,E4,"(91, 38)",6,24.0
10,Greedy,E1,"(63, 13)",16,14.0
10,Greedy,E2,"(73, 17)",11,24.0
10,Greedy,E3,"(39, 48)",5,16.0
10,Greedy,E4,"(91, 38)",7,24.0
10,Greedy,E5,"(43, 8)",4,10.0
10,Auction,E1,"(63, 13)",16,14.0
10,Auction,E2,"(73, 17)",11,24.0
10,Auction,E3,"(39, 48)",5,16.0
10,Auction,E4,"(91, 38)",7,24.0
10,Auction,E5,"(43, 8)",4,10.0
10,Q-Learning,T10,"(19, 6)",11,21.0
10,Q-Learning,E2,"(73, 17)",11,24.0
10,Q-Learning,E3,"(39, 48)",5,16.0
10,Q-Learning,E4,"(91, 38)",7,24.0
10,Q-Learning,E5,"(43, 8)",4,10.0
11,Greedy,E1,"(63, 13)",17,14.0
11,Greedy,E2,"(73, 17)",12,24.0
11,Greedy,E3,"(39, 48)",6,16.0
11,Greedy,E4,"(91, 38)",8,24.0
11,Greedy,E5,"(43, 8)",5,10.0
11,Greedy,E6,"(72, 85)",5,16.0
11,Auction,E1,"(63, 13)",17,14.0
11,Auction,E2,"(73, 17)",12,24.0
11,Auction,E3,"(39, 48)",6,16.0
11,Auction,E4,"(91, 38)",8,24.0
11,Auction,E5,"(43, 8)",5,10.0
11,Auction,E6,"(72, 85)",5,16.0
