time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(58, 25)",7,18.0
0,Greedy,T2,"(32, 12)",6,30.0
0,Greedy,T3,"(63, 45)",7,23.0
0,Greedy,T4,"(44, 68)",3,28.0
0,Greedy,T5,"(72, 12)",1,17.0
0,Greedy,T6,"(3, 83)",5,21.0
0,Greedy,T7,"(29, 64)",2,28.0
0,Greedy,T8,"(19, 46)",2,30.0
0,Greedy,T9,"(88, 60)",1,22.0
0,Greedy,T10,"(67, 4)",7,28.0
0,Auction,T1,"(58, 25)",7,18.0
0,Auction,T2,"(32, 12)",6,30.0
0,Auction,T3,"(63, 45)",7,23.0
0,Auction,T4,"(44, 68)",3,28.0
0,Auction,T5,"(72, 12)",1,17.0
0,Auction,T6,"(3, 83)",5,21.0
0,Auction,T7,"(29, 64)",2,28.0
0,Auction,T8,"(19, 46)",2,30.0
0,Auction,T9,"(88, 60)",1,22.0
0,Auction,T10,"(67, 4)",7,28.0
0,Q-Learning,T1,"(58, 25)",7,18.0
0,Q-Learning,T2,"(32, 12)",6,30.0
0,Q-Learning,T3,"(63, 45)",7,23.0
0,Q-Learning,T4,"(44, 68)",3,28.0
0,Q-Learning,T5,"(72, 12)",1,17.0
0,Q-Learning,T6,"(3, 83)",5,21.0
0,Q-Learning,T7,"(29, 64)",2,28.0
0,Q-Learning,T8,"(19, 46)",2,30.0
0,Q-Learning,T9,"(88, 60)",1,22.0
0,Q-Learning,T10,"(67, 4)",7,28.0
2,Greedy,D1,"(83, 45)",4,27.0
2,Auction,D1,"(83, 45)",4,27.0
2,Q-Learning,D1,"(83, 45)",4,27.0
3,Greedy,D1,"(83, 45)",5,27.0
3,Auction,D1,"(83, 45)",5,27.0
3,Q-Learning,D1,"(83, 45)",5,27.0
4,Greedy,D1,"(83, 45)",6,27.0
4,Auction,D1,"(83, 45)",6,27.0
4,Q-Learning,D1,"(83, 45)",6,27.0
5,Greedy,D1,"(83, 45)",7,27.0
5,Greedy,D2,"(25, 41)",1,20.0
5,Auction,D1,"(83, 45)",7,27.0
5,Auction,D2,"(25, 41)",1,20.0
5,Q-Learning,D1,"(83, 45)",7,27.0
5,Q-Learning,D2,"(25, 41)",1,20.0
6,Greedy,D1,"(83, 45)",8,27.0
6,Greedy,D2,"(25, 41)",2,20.0
6,Auction,D1,"(83, 45)",8,27.0
6,Auction,D2,"(25, 41)",2,20.0
6,Q-Learning,D1,"(83, 45)",8,27.0
