time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(74, 94)",7,13.0
0,Greedy,T2,"(76, 33)",10,19.0
0,Greedy,T3,"(39, 46)",6,26.0
0,Greedy,T4,"(100, 24)",10,14.0
0,Greedy,T5,"(75, 79)",8,17.0
0,Greedy,T6,"(40, 72)",6,20.0
0,Greedy,T7,"(43, 27)",7,27.0
0,Greedy,T8,"(16, 70)",2,17.0
0,Greedy,T9,"(79, 48)",2,22.0
0,Greedy,T10,"(9, 82)",7,24.0
0,Auction,T1,"(74, 94)",7,13.0
0,Auction,T2,"(76, 33)",10,19.0
0,Auction,T3,"(39, 46)",6,26.0
0,Auction,T4,"(100, 24)",10,14.0
0,Auction,T5,"(75, 79)",8,17.0
0,Auction,T6,"(40, 72)",6,20.0
0,Auction,T7,"(43, 27)",7,27.0
0,Auction,T8,"(16, 70)",2,17.0
0,Auction,T9,"(79, 48)",2,22.0
0,Auction,T10,"(9, 82)",7,24.0
0,Q-Learning,T1,"(74, 94)",7,13.0
0,Q-Learning,T2,"(76, 33)",10,19.0
0,Q-Learning,T3,"(39, 46)",6,26.0
0,Q-Learning,T4,"(100, 24)",10,14.0
0,Q-Learning,T5,"(75, 79)",8,17.0
0,Q-Learning,T6,"(40, 72)",6,20.0
0,Q-Learning,T7,"(43, 27)",7,27.0
0,Q-Learning,T8,"(16, 70)",2,17.0
0,Q-Learning,T9,"(79, 48)",2,22.0
0,Q-Learning,T10,"(9, 82)",7,24.0
3,Greedy,D1,"(8, 30)",8,21.0
3,Auction,D1,"(8, 30)",8,21.0
3,Q-Learning,D1,"(8, 30)",8,21.0
4,Greedy,D1,"(8, 30)",9,21.0
4,Greedy,D2,"(74, 14)",1,14.0
4,Auction,D1,"(8, 30)",9,21.0
4,Auction,D2,"(74, 14)",1,14.0
4,Q-Learning,D1,"(8, 30)",9,21.0
4,Q-Learning,D2,"(74, 14)",1,14.0
5,Greedy,D1,"(8, 30)",10,21.0
5,Greedy,D2,"(74, 14)",2,14.0
5,Auction,D1,"(8, 30)",10,21.0
5,Auction,D2,"(74, 14)",2,14.0
5,Q-Learning,D1,"(8, 30)",10,21.0
5,Q-Learning,D2,"(74, 14)",2,14.0
6,Greedy,D1,"(8, 30)",11,21.0
6,Greedy,D2,"(74, 14)",3,14.0
6,Auction,D1,"(8, 30)",11,21.0
6,Auction,D2,"(74, 14)",3,14.0
6,Q-Learning,D1,"(8, 30)",11,21.0
6,Q-Learning,D2,"(74, 14)",3,14.0
7,Greedy,D1,"(8, 30)",12,21.0
7,Greedy,D2,"(74, 14)",4,14.0
7,Auction,D1,"(8, 30)",12,21.0
7,Auction,D2,"(74, 14)",4,14.0
7,Q-Learning,D1,"(8, 30)",12,21.0
7,Q-Learning,D2,"(74, 14)",4,14.0
8,Greedy,D1,"(8, 30)",13,21.0
8,Greedy,D2,"(74, 14)",5,14.0
8,Auction,D1,"(8, 30)",13,21.0
8,Auction,D2,"(74, 14)",5,14.0
8,Q-Learning,D1,"(8, 30)",13,21.0
8,Q-Learning,D2,"(74, 14)",5,14.0
9,Greedy,D1,"(8, 30)",14,21.0
9,Greedy,D2,"(74, 14)",6,14.0
9,Auction,D1,"(8, 30)",14,21.0
9,Auction,D2,"(74, 14)",6,14.0
9,Q-Learning,D1,"(8, 30)",14,21.0
9,Q-Learning,D2,"(74, 14)",6,14.0
10,Greedy,D1,"(8, 30)",15,21.0
10,Greedy,D2,"(74, 14)",7,14.0
10,Auction,D1,"(8, 30)",15,21.0
10,Auction,D2,"(74, 14)",7,14.0
10,Q-Learning,D1,"(8, 30)",15,21.0
10,Q-Learning,D2,"(74, 14)",7,14.0
11,Greedy,D1,"(8, 30)",16,21.0
11,Greedy,D2,"(74, 14)",8,14.0
11,Greedy,D3,"(56, 28)",5,11.0
11,Auction,D1,"(8, 30)",16,21.0
11,Auction,D2,"(74, 14)",8,14.0
11,Auction,D3,"(56, 28)",5,11.0
11,Q-Learning,D1,"(8, 30)",16,21.0
11,Q-Learning,D2,"(74, 14)",8,14.0
11,Q-Learning,D3,"(56, 28)",5,11.0
12,Greedy,D1,"(8, 30)",17,21.0
12,Greedy,D2,"(74, 14)",9,14.0
12,Greedy,D3,"(56, 28)",6,11.0
12,Greedy,D4,"(1, 10)",6,20.0
12,Auction,D1,"(8, 30)",17,21.0
12,Auction,D2,"(74, 14)",9,14.0
12,Auction,D3,"(56, 28)",6,11.0
12,Auction,D4,"(1, 10)",6,20.0
12,Q-Learning,D1,"(8, 30)",17,21.0
12,Q-Learning,D2,"(74, 14)",9,14.0
12,Q-Learning,D3,"(56, 28)",6,11.0
12,Q-Learning,D4,"(1, 10)",6,20.0
13,Greedy,D1,"(8, 30)",18,21.0
13,Greedy,D2,"(74, 14)",10,14.0
13,Greedy,D3,"(56, 28)",7,11.0
13,Greedy,D4,"(1, 10)",7,20.0
13,Greedy,D5,"(15, 64)",3,27.0
13,Auction,D1,"(8, 30)",18,21.0
13,Auction,D2,"(74, 14)",10,14.0
13,Auction,D3,"(56, 28)",7,11.0
13,Auction,D4,"(1, 10)",7,20.0
13,Auction,D5,"(15, 64)",3,27.0
13,Q-Learning,D1,"(8, 30)",18,21.0
13,Q-Learning,D2,"(74, 14)",10,14.0
13,Q-Learning,D3,"(56, 28)",7,11.0
13,Q-Learning,D4,"(1, 10)",7,20.0
13,Q-Learning,D5,"(15, 64)",3,27.0
14,Greedy,D1,"(8, 30)",19,21.0
14,Greedy,D2,"(74, 14)",11,14.0
14,Greedy,D3,"(56, 28)",8,11.0
14,Greedy,D4,"(1, 10)",8,20.0
14,Greedy,D5,"(15, 64)",4,27.0
14,Greedy,D6,"(67, 3)",3,26.0
14,Auction,D1,"(8, 30)",19,21.0
14,Auction,D2,"(74, 14)",11,14.0
14,Auction,D3,"(56, 28)",8,11.0
14,Auction,D4,"(1, 10)",8,20.0
14,Auction,D5,"(15, 64)",4,27.0
14,Auction,D6,"(67, 3)",3,26.0
14,Q-Learning,D1,"(8, 30)",19,21.0
14,Q-Learning,D2,"(74, 14)",11,14.0
14,Q-Learning,D3,"(56, 28)",8,11.0
14,Q-Learning,D4,"(1, 10)",8,20.0
14,Q-Learning,D5,"(15, 64)",4,27.0
14,Q-Learning,D6,"(67, 3)",3,26.0
15,Greedy,D1,"(8, 30)",20,21.0
15,Greedy,D2,"(74, 14)",12,14.0
15,Greedy,D3,"(56, 28)",9,11.0
15,Greedy,D4,"(1, 10)",9,20.0
15,Greedy,D5,"(15, 64)",5,27.0
15,Greedy,D6,"(67, 3)",4,26.0
15,Greedy,D7,"(26, 37)",3,19.0
15,Auction,D1,"(8, 30)",20,21.0
15,Auction,D2,"(74, 14)",12,14.0
15,Auction,D3,"(56, 28)",9,11.0
15,Auction,D4,"(1, 10)",9,20.0
15,Auction,D5,"(15, 64)",5,27.0
15,Auction,D6,"(67, 3)",4,26.0
15,Auction,D7,"(26, 37)",3,19.0
15,Q-Learning,D1,"(8, 30)",20,21.0
15,Q-Learning,D2,"(74, 14)",12,14.0
15,Q-Learning,D3,"(56, 28)",9,11.0
15,Q-Learning,D4,"(1, 10)",9,20.0
15,Q-Learning,D5,"(15, 64)",5,27.0
15,Q-Learning,D6,"(67, 3)",4,26.0
15,Q-Learning,D7,"(26, 37)",3,19.0
16,Greedy,D1,"(8, 30)",21,21.0
16,Greedy,D2,"(74, 14)",13,14.0
16,Greedy,D3,"(56, 28)",10,11.0
16,Greedy,D4,"(1, 10)",10,20.0
16,Greedy,D5,"(15, 64)",6,27.0
16,Greedy,D6,"(67, 3)",5,26.0
16,Greedy,D7,"(26, 37)",4,19.0
16,Greedy,D8,"(97, 55)",7,25.0
16,Auction,D1,"(8, 30)",21,21.0
16,Auction,D2,"(74, 14)",13,14.0
16,Auction,D3,"(56, 28)",10,11.0
