time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(2, 3)",10,21.0
0,Greedy,T2,"(68, 14)",7,20.0
0,Greedy,T3,"(89, 9)",2,28.0
0,Greedy,T4,"(24, 32)",5,18.0
0,Greedy,T5,"(54, 54)",8,14.0
0,Greedy,T6,"(21, 78)",3,26.0
0,Greedy,T7,"(68, 8)",6,25.0
0,Greedy,T8,"(55, 24)",2,13.0
0,Greedy,T9,"(69, 58)",4,27.0
0,Greedy,T10,"(87, 29)",3,20.0
0,Auction,T1,"(2, 3)",10,21.0
0,Auction,T2,"(68, 14)",7,20.0
0,Auction,T3,"(89, 9)",2,28.0
0,Auction,T4,"(24, 32)",5,18.0
0,Auction,T5,"(54, 54)",8,14.0
0,Auction,T6,"(21, 78)",3,26.0
0,Auction,T7,"(68, 8)",6,25.0
0,Auction,T8,"(55, 24)",2,13.0
0,Auction,T9,"(69, 58)",4,27.0
0,Auction,T10,"(87, 29)",3,20.0
0,Q-Learning,T1,"(2, 3)",10,21.0
0,Q-Learning,T2,"(68, 14)",7,20.0
0,Q-Learning,T3,"(89, 9)",2,28.0
0,Q-Learning,T4,"(24, 32)",5,18.0
0,Q-Learning,T5,"(54, 54)",8,14.0
0,Q-Learning,T6,"(21, 78)",3,26.0
0,Q-Learning,T7,"(68, 8)",6,25.0
0,Q-Learning,T8,"(55, 24)",2,13.0
0,Q-Learning,T9,"(69, 58)",4,27.0
0,Q-Learning,T10,"(87, 29)",3,20.0
2,Greedy,D1,"(99, 11)",2,10.0
2,Auction,D1,"(99, 11)",2,10.0
2,Q-Learning,D1,"(99, 11)",2,10.0
3,Greedy,D1,"(99, 11)",3,10.0
3,Greedy,D2,"(59, 41)",7,28.0
3,Auction,D1,"(99, 11)",3,10.0
3,Auction,D2,"(59, 41)",7,28.0
3,Q-Learning,D1,"(99, 11)",3,10.0
3,Q-Learning,D2,"(59, 41)",7,28.0
4,Greedy,D1,"(99, 11)",4,10.0
4,Greedy,D2,"(59, 41)",8,28.0
4,Auction,D1,"(99, 11)",4,10.0
4,Auction,D2,"(59, 41)",8,28.0
4,Q-Learning,D1,"(99, 11)",4,10.0
4,Q-Learning,D2,"(59, 41)",8,28.0
5,Greedy,D1,"(99, 11)",5,10.0
5,Greedy,D2,"(59, 41)",9,28.0
5,Auction,D1,"(99, 11)",5,10.0
5,Auction,D2,"(59, 41)",9,28.0
5,Q-Learning,D1,"(99, 11)",5,10.0
5,Q-Learning,D2,"(59, 41)",9,28.0
6,Greedy,D1,"(99, 11)",6,10.0
6,Greedy,D2,"(59, 41)",10,28.0
6,Greedy,D3,"(86, 69)",10,10.0
6,Auction,D1,"(99, 11)",6,10.0
6,Auction,D2,"(59, 41)",10,28.0
6,Auction,D3,"(86, 69)",10,10.0
6,Q-Learning,D1,"(99, 11)",6,10.0
6,Q-Learning,D2,"(59, 41)",10,28.0
6,Q-Learning,D3,"(86, 69)",10,10.0
7,Greedy,D1,"(99, 11)",7,10.0
7,Greedy,D2,"(59, 41)",11,28.0
7,Greedy,D3,"(86, 69)",11,10.0
7,Greedy,D4,"(86, 49)",5,24.0
7,Auction,D1,"(99, 11)",7,10.0
7,Auction,D2,"(59, 41)",11,28.0
7,Auction,D3,"(86, 69)",11,10.0
7,Auction,D4,"(86, 49)",5,24.0
7,Q-Learning,D1,"(99, 11)",7,10.0
7,Q-Learning,D2,"(59, 41)",11,28.0
7,Q-Learning,D3,"(86, 69)",11,10.0
7,Q-Learning,D4,"(86, 49)",5,24.0
8,Greedy,D1,"(99, 11)",8,10.0
8,Greedy,D2,"(59, 41)",12,28.0
8,Greedy,D3,"(86, 69)",12,10.0
8,Greedy,D4,"(86, 49)",6,24.0
8,Auction,D1,"(99, 11)",8,10.0
8,Auction,D2,"(59, 41)",12,28.0
8,Auction,D3,"(86, 69)",12,10.0
8,Auction,D4,"(86, 49)",6,24.0
8,Q-Learning,D1,"(99, 11)",8,10.0
8,Q-Learning,D2,"(59, 41)",12,28.0
8,Q-Learning,D3,"(86, 69)",12,10.0
8,Q-Learning,D4,"(86, 49)",6,24.0
9,Greedy,D1,"(99, 11)",9,10.0
9,Greedy,D2,"(59, 41)",13,28.0
