task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,24.0,0.5983516452371671,24.598351645237166,1.0249313185515485,24.598351645237166
T3,18.0,0.8975274678557507,18.89752746785575,1.0498626371030972,18.89752746785575
T7,24.0,0.8385254915624212,24.83852549156242,1.0349385621484342,24.83852549156242
T2,25.0,0.8012336167697753,25.801233616769775,1.032049344670791,25.801233616769775
T8,24.0,1.3743685418725535,25.374368541872553,1.0572653559113563,25.374368541872553
T1,15.0,4.5069390943299865,19.506939094329987,1.3004626062886657,19.506939094329987
T9,19.0,2.0,21.0,1.105263157894737,21.0
T4,20.0,8.80025252162939,28.80025252162939,1.4400126260814694,28.80025252162939
T5,24.0,7.9232428826698085,31.923242882669808,1.330135120111242,31.923242882669808
T10,29.0,24.041630560342615,53.04163056034261,1.82902174346009,53.04163056034261
E4,16.0,4.249182927993988,20.24918292799399,1.2655739329996243,20.24918292799399
E5,21.0,5.203664574124662,26.203664574124662,1.2477935511487934,26.203664574124662
E3,13.0,1.5620499351813308,14.562049935181332,1.1201576873216408,14.562049935181332
E7,25.0,3.850605211369657,28.850605211369658,1.1540242084547863,28.850605211369658
E2,25.0,4.697073557013984,29.697073557013983,1.1878829422805592,29.697073557013983
E1,27.0,1.4487116456005886,28.44871164560059,1.053655986874096,28.44871164560059
E10,12.0,4.034572812303401,16.034572812303402,1.3362144010252834,16.034572812303402
E9,26.0,6.11918658356194,32.11918658356194,1.2353533301369977,32.11918658356194
E11,12.0,14.80240220744968,26.80240220744968,2.2335335172874733,26.80240220744968
E13,19.0,10.270345661174215,29.270345661174215,1.5405445084828535,29.270345661174215
E16,11.0,3.2360813064912666,14.236081306491267,1.2941892096810241,14.236081306491267
E8,20.0,5.068968775248517,25.068968775248518,1.2534484387624258,25.068968775248518
E18,15.0,2.0427529234278037,17.042752923427805,1.1361835282285204,17.042752923427805
E6,27.0,4.960336507899936,31.960336507899935,1.1837161669592569,31.960336507899935
E15,11.0,10.89852181618121,21.89852181618121,1.990774710561928,21.89852181618121
E27,12.0,1.505199322349037,13.505199322349037,1.1254332768624198,13.505199322349037
