time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(78, 53)",53.0,False,0.0,0.0
0,Greedy,V2,"(90, 21)",85.0,False,0.0,0.0
0,Greedy,V3,"(73, 80)",61.0,False,0.0,0.0
0,Greedy,V4,"(84, 22)",78.0,False,0.0,0.0
0,Greedy,V5,"(40, 13)",68.0,False,0.0,0.0
0,Greedy,V6,"(8, 0)",57.0,False,0.0,0.0
0,Greedy,V7,"(51, 86)",58.0,False,0.0,0.0
0,Greedy,V8,"(54, 56)",100.0,False,0.0,0.0
0,Greedy,V9,"(84, 98)",84.0,False,0.0,0.0
0,Greedy,V10,"(95, 72)",95.0,False,0.0,0.0
0,Auction,V1,"(78, 53)",53.0,False,0.0,0.0
0,Auction,V2,"(90, 21)",85.0,False,0.0,0.0
0,Auction,V3,"(73, 80)",61.0,False,0.0,0.0
0,Auction,V4,"(84, 22)",78.0,False,0.0,0.0
0,Auction,V5,"(40, 13)",68.0,False,0.0,0.0
0,Auction,V6,"(8, 0)",57.0,False,0.0,0.0
0,Auction,V7,"(51, 86)",58.0,False,0.0,0.0
0,Auction,V8,"(54, 56)",100.0,False,0.0,0.0
0,Auction,V9,"(84, 98)",84.0,False,0.0,0.0
0,Auction,V10,"(95, 72)",95.0,False,0.0,0.0
0,Q-Learning,V1,"(78, 53)",53.0,False,0.0,0.0
0,Q-Learning,V2,"(90, 21)",85.0,False,0.0,0.0
0,Q-Learning,V3,"(73, 80)",61.0,False,0.0,0.0
0,Q-Learning,V4,"(84, 22)",78.0,False,0.0,0.0
0,Q-Learning,V5,"(40, 13)",68.0,False,0.0,0.0
0,Q-Learning,V6,"(8, 0)",57.0,False,0.0,0.0
0,Q-Learning,V7,"(51, 86)",58.0,False,0.0,0.0
0,Q-Learning,V8,"(54, 56)",100.0,False,0.0,0.0
0,Q-Learning,V9,"(84, 98)",84.0,False,0.0,0.0
0,Q-Learning,V10,"(95, 72)",95.0,False,0.0,0.0
1,Greedy,V1,"(78, 53)",30.912032413448014,True,22.087967586551986,1.0
1,Greedy,V2,"(90, 21)",61.11006298635619,True,23.88993701364381,1.0
1,Greedy,V3,"(73, 80)",37.50604023362222,True,23.493959766377777,1.0
1,Greedy,V4,"(84, 22)",59.601734453023596,True,18.398265546976404,1.0
1,Greedy,V5,"(40, 13)",50.794102656388105,True,17.20589734361189,1.0
1,Greedy,V6,"(8, 0)",38.72799812734124,True,18.272001872658766,1.0
1,Greedy,V7,"(51, 86)",43.836669234721604,True,14.163330765278394,1.0
1,Greedy,V8,"(54, 56)",81.12869501539716,True,18.871304984602844,1.0
1,Greedy,V9,"(84, 98)",59.884250046299044,True,24.115749953700952,1.0
1,Greedy,V10,"(95, 72)",84.0,True,11.0,1.0
1,Auction,V1,"(71, 56)",30.912032413448014,True,22.087967586551986,1.0
1,Auction,V2,"(43, 97)",63.07124142132662,True,21.92875857867338,1.0
1,Auction,V3,"(12, 45)",27.55739870331034,True,33.44260129668966,1.0
1,Auction,V4,"(19, 52)",57.04565496484647,True,20.95434503515353,1.0
1,Auction,V5,"(31, 30)",50.794102656388105,True,17.20589734361189,1.0
1,Auction,V6,"(2, 16)",38.72799812734124,True,18.272001872658766,1.0
1,Auction,V7,"(42, 92)",43.836669234721604,True,14.163330765278394,1.0
1,Auction,V8,"(59, 64)",80.4276698113239,True,19.5723301886761,1.0
1,Auction,V9,"(90, 93)",59.884250046299044,True,24.115749953700952,1.0
1,Auction,V10,"(95, 77)",84.0,True,11.0,1.0
1,Q-Learning,V1,"(71, 56)",30.912032413448014,True,22.087967586551986,1.0
1,Q-Learning,V2,"(19, 52)",63.39193602300153,True,21.608063976998473,1.0
1,Q-Learning,V3,"(59, 64)",35.913236124843564,True,25.086763875156432,1.0
1,Q-Learning,V4,"(90, 93)",47.082992210078416,True,30.917007789921584,1.0
1,Q-Learning,V5,"(31, 30)",50.794102656388105,True,17.20589734361189,1.0
1,Q-Learning,V6,"(2, 16)",38.72799812734124,True,18.272001872658766,1.0
1,Q-Learning,V7,"(42, 92)",43.836669234721604,True,14.163330765278394,1.0
1,Q-Learning,V8,"(43, 97)",80.9250049077363,True,19.07499509226371,1.0
1,Q-Learning,V9,"(12, 45)",61.228060093329916,True,22.771939906670084,1.0
1,Q-Learning,V10,"(95, 77)",84.0,True,11.0,1.0
2,Greedy,V1,"(78, 53)",30.912032413448014,True,21.087967586551986,1.0
2,Greedy,V2,"(90, 21)",61.11006298635619,True,22.88993701364381,1.0
2,Greedy,V3,"(73, 80)",37.50604023362222,True,22.493959766377777,1.0
2,Greedy,V4,"(84, 22)",59.601734453023596,True,17.398265546976404,1.0
2,Greedy,V5,"(40, 13)",50.794102656388105,True,16.20589734361189,1.0
2,Greedy,V6,"(8, 0)",38.72799812734124,True,17.272001872658766,1.0
2,Greedy,V7,"(51, 86)",43.836669234721604,True,13.163330765278394,1.0
2,Greedy,V8,"(54, 56)",81.12869501539716,True,17.871304984602844,1.0
2,Greedy,V9,"(84, 98)",59.884250046299044,True,23.115749953700952,1.0
2,Greedy,V10,"(95, 72)",84.0,True,10.0,1.0
2,Auction,V1,"(71, 56)",30.912032413448014,True,21.087967586551986,1.0
2,Auction,V2,"(43, 97)",63.07124142132662,True,20.92875857867338,1.0
2,Auction,V3,"(12, 45)",27.55739870331034,True,32.44260129668966,1.0
2,Auction,V4,"(19, 52)",57.04565496484647,True,19.95434503515353,1.0
2,Auction,V5,"(31, 30)",50.794102656388105,True,16.20589734361189,1.0
2,Auction,V6,"(2, 16)",38.72799812734124,True,17.272001872658766,1.0
