time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(31, 30)",7,14.0
0,Greedy,T2,"(42, 92)",9,12.0
0,Greedy,T3,"(59, 64)",3,18.0
0,Greedy,T4,"(90, 93)",6,23.0
0,Greedy,T5,"(71, 56)",8,21.0
0,Greedy,T6,"(12, 45)",5,10.0
0,Greedy,T7,"(95, 77)",7,10.0
0,Greedy,T8,"(43, 97)",8,12.0
0,Greedy,T9,"(2, 16)",6,14.0
0,Greedy,T10,"(19, 52)",10,13.0
0,Auction,T1,"(31, 30)",7,14.0
0,Auction,T2,"(42, 92)",9,12.0
0,Auction,T3,"(59, 64)",3,18.0
0,Auction,T4,"(90, 93)",6,23.0
0,Auction,T5,"(71, 56)",8,21.0
0,Auction,T6,"(12, 45)",5,10.0
0,Auction,T7,"(95, 77)",7,10.0
0,Auction,T8,"(43, 97)",8,12.0
0,Auction,T9,"(2, 16)",6,14.0
0,Auction,T10,"(19, 52)",10,13.0
0,Q-Learning,T1,"(31, 30)",7,14.0
0,Q-Learning,T2,"(42, 92)",9,12.0
0,Q-Learning,T3,"(59, 64)",3,18.0
0,Q-Learning,T4,"(90, 93)",6,23.0
0,Q-Learning,T5,"(71, 56)",8,21.0
0,Q-Learning,T6,"(12, 45)",5,10.0
0,Q-Learning,T7,"(95, 77)",7,10.0
0,Q-Learning,T8,"(43, 97)",8,12.0
0,Q-Learning,T9,"(2, 16)",6,14.0
0,Q-Learning,T10,"(19, 52)",10,13.0
3,Greedy,D1,"(50, 25)",8,29.0
3,Auction,D1,"(50, 25)",8,29.0
3,Q-Learning,D1,"(50, 25)",8,29.0
4,Greedy,D1,"(50, 25)",9,29.0
4,Greedy,D2,"(2, 80)",4,17.0
4,Auction,D1,"(50, 25)",9,29.0
4,Auction,D2,"(2, 80)",4,17.0
4,Q-Learning,D1,"(50, 25)",9,29.0
4,Q-Learning,D2,"(2, 80)",4,17.0
5,Greedy,D1,"(50, 25)",10,29.0
5,Greedy,D2,"(2, 80)",5,17.0
5,Auction,D1,"(50, 25)",10,29.0
5,Auction,D2,"(2, 80)",5,17.0
5,Q-Learning,D1,"(50, 25)",10,29.0
5,Q-Learning,D2,"(2, 80)",5,17.0
6,Greedy,D1,"(50, 25)",11,29.0
6,Greedy,D2,"(2, 80)",6,17.0
6,Greedy,D3,"(7, 63)",6,12.0
6,Auction,D1,"(50, 25)",11,29.0
6,Auction,D2,"(2, 80)",6,17.0
6,Auction,D3,"(7, 63)",6,12.0
6,Q-Learning,D1,"(50, 25)",11,29.0
6,Q-Learning,D2,"(2, 80)",6,17.0
6,Q-Learning,D3,"(7, 63)",6,12.0
7,Greedy,D1,"(50, 25)",12,29.0
7,Greedy,D2,"(2, 80)",7,17.0
7,Greedy,D3,"(7, 63)",7,12.0
7,Greedy,D4,"(48, 49)",9,15.0
7,Auction,D1,"(50, 25)",12,29.0
7,Auction,D2,"(2, 80)",7,17.0
7,Auction,D3,"(7, 63)",7,12.0
7,Auction,D4,"(48, 49)",9,15.0
7,Q-Learning,D1,"(50, 25)",12,29.0
7,Q-Learning,D2,"(2, 80)",7,17.0
7,Q-Learning,D3,"(7, 63)",7,12.0
