time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(36, 93)",1,19.0
0,Greedy,T2,"(42, 88)",6,29.0
0,Greedy,T3,"(95, 75)",10,11.0
0,Greedy,T4,"(11, 44)",2,19.0
0,Greedy,T5,"(20, 69)",4,26.0
0,Greedy,T6,"(0, 29)",6,27.0
0,Greedy,T7,"(9, 75)",4,28.0
0,Greedy,T8,"(69, 47)",8,11.0
0,Greedy,T9,"(35, 26)",6,12.0
0,Greedy,T10,"(8, 95)",2,22.0
0,Auction,T1,"(36, 93)",1,19.0
0,Auction,T2,"(42, 88)",6,29.0
0,Auction,T3,"(95, 75)",10,11.0
0,Auction,T4,"(11, 44)",2,19.0
0,Auction,T5,"(20, 69)",4,26.0
0,Auction,T6,"(0, 29)",6,27.0
0,Auction,T7,"(9, 75)",4,28.0
0,Auction,T8,"(69, 47)",8,11.0
0,Auction,T9,"(35, 26)",6,12.0
0,Auction,T10,"(8, 95)",2,22.0
0,Q-Learning,T1,"(36, 93)",1,19.0
0,Q-Learning,T2,"(42, 88)",6,29.0
0,Q-Learning,T3,"(95, 75)",10,11.0
0,Q-Learning,T4,"(11, 44)",2,19.0
0,Q-Learning,T5,"(20, 69)",4,26.0
0,Q-Learning,T6,"(0, 29)",6,27.0
0,Q-Learning,T7,"(9, 75)",4,28.0
0,Q-Learning,T8,"(69, 47)",8,11.0
0,Q-Learning,T9,"(35, 26)",6,12.0
0,Q-Learning,T10,"(8, 95)",2,22.0
3,Greedy,D1,"(35, 83)",6,12.0
3,Auction,D1,"(35, 83)",6,12.0
3,Q-Learning,D1,"(35, 83)",6,12.0
4,Greedy,D1,"(35, 83)",7,12.0
4,Auction,D1,"(35, 83)",7,12.0
4,Q-Learning,D1,"(35, 83)",7,12.0
5,Greedy,D1,"(35, 83)",8,12.0
5,Greedy,D2,"(91, 5)",9,25.0
5,Auction,D1,"(35, 83)",8,12.0
5,Auction,D2,"(91, 5)",9,25.0
5,Q-Learning,D1,"(35, 83)",8,12.0
5,Q-Learning,D2,"(91, 5)",9,25.0
6,Greedy,D1,"(35, 83)",9,12.0
6,Greedy,D2,"(91, 5)",10,25.0
6,Greedy,D3,"(40, 56)",2,18.0
6,Auction,D1,"(35, 83)",9,12.0
6,Auction,D2,"(91, 5)",10,25.0
6,Auction,D3,"(40, 56)",2,18.0
6,Q-Learning,D1,"(35, 83)",9,12.0
6,Q-Learning,D2,"(91, 5)",10,25.0
6,Q-Learning,D3,"(40, 56)",2,18.0
7,Greedy,D1,"(35, 83)",10,12.0
7,Greedy,D2,"(91, 5)",11,25.0
7,Greedy,D3,"(40, 56)",3,18.0
7,Auction,D1,"(35, 83)",10,12.0
7,Auction,D2,"(91, 5)",11,25.0
7,Auction,D3,"(40, 56)",3,18.0
7,Q-Learning,D1,"(35, 83)",10,12.0
7,Q-Learning,D2,"(91, 5)",11,25.0
7,Q-Learning,D3,"(40, 56)",3,18.0
8,Greedy,D1,"(35, 83)",11,12.0
8,Greedy,D2,"(91, 5)",12,25.0
8,Greedy,D3,"(40, 56)",4,18.0
8,Auction,D1,"(35, 83)",11,12.0
8,Auction,D2,"(91, 5)",12,25.0
8,Auction,D3,"(40, 56)",4,18.0
8,Q-Learning,D1,"(35, 83)",11,12.0
8,Q-Learning,D2,"(91, 5)",12,25.0
8,Q-Learning,D3,"(40, 56)",4,18.0
9,Greedy,D1,"(35, 83)",12,12.0
9,Greedy,D2,"(91, 5)",13,25.0
9,Greedy,D3,"(40, 56)",5,18.0
9,Greedy,D4,"(89, 3)",4,20.0
9,Auction,D1,"(35, 83)",12,12.0
9,Auction,D2,"(91, 5)",13,25.0
9,Auction,D3,"(40, 56)",5,18.0
9,Auction,D4,"(89, 3)",4,20.0
9,Q-Learning,D1,"(35, 83)",12,12.0
9,Q-Learning,D2,"(91, 5)",13,25.0
9,Q-Learning,D3,"(40, 56)",5,18.0
9,Q-Learning,D4,"(89, 3)",4,20.0
10,Greedy,D1,"(35, 83)",13,12.0
10,Greedy,D2,"(91, 5)",14,25.0
10,Greedy,D3,"(40, 56)",6,18.0
10,Greedy,D4,"(89, 3)",5,20.0
10,Greedy,D5,"(48, 96)",7,25.0
10,Auction,D1,"(35, 83)",13,12.0
10,Auction,D2,"(91, 5)",14,25.0
10,Auction,D3,"(40, 56)",6,18.0
10,Auction,D4,"(89, 3)",5,20.0
10,Auction,D5,"(48, 96)",7,25.0
10,Q-Learning,D1,"(35, 83)",13,12.0
10,Q-Learning,D2,"(91, 5)",14,25.0
10,Q-Learning,D3,"(40, 56)",6,18.0
10,Q-Learning,D4,"(89, 3)",5,20.0
10,Q-Learning,D5,"(48, 96)",7,25.0
11,Greedy,D1,"(35, 83)",14,12.0
11,Greedy,D2,"(91, 5)",15,25.0
11,Greedy,D3,"(40, 56)",7,18.0
11,Greedy,D4,"(89, 3)",6,20.0
11,Greedy,D5,"(48, 96)",8,25.0
11,Auction,D1,"(35, 83)",14,12.0
11,Auction,D2,"(91, 5)",15,25.0
11,Auction,D3,"(40, 56)",7,18.0
11,Auction,D4,"(89, 3)",6,20.0
11,Auction,D5,"(48, 96)",8,25.0
11,Q-Learning,D1,"(35, 83)",14,12.0
11,Q-Learning,D2,"(91, 5)",15,25.0
11,Q-Learning,D3,"(40, 56)",7,18.0
11,Q-Learning,D4,"(89, 3)",6,20.0
11,Q-Learning,D5,"(48, 96)",8,25.0
12,Greedy,D1,"(35, 83)",15,12.0
12,Greedy,D2,"(91, 5)",16,25.0
12,Greedy,D3,"(40, 56)",8,18.0
12,Greedy,D4,"(89, 3)",7,20.0
12,Greedy,D5,"(48, 96)",9,25.0
12,Greedy,D6,"(46, 19)",6,18.0
12,Auction,D1,"(35, 83)",15,12.0
12,Auction,D2,"(91, 5)",16,25.0
12,Auction,D3,"(40, 56)",8,18.0
12,Auction,D4,"(89, 3)",7,20.0
12,Auction,D5,"(48, 96)",9,25.0
12,Auction,D6,"(46, 19)",6,18.0
12,Q-Learning,D1,"(35, 83)",15,12.0
12,Q-Learning,D2,"(91, 5)",16,25.0
12,Q-Learning,D3,"(40, 56)",8,18.0
12,Q-Learning,D4,"(89, 3)",7,20.0
12,Q-Learning,D5,"(48, 96)",9,25.0
12,Q-Learning,D6,"(46, 19)",6,18.0
13,Greedy,D1,"(35, 83)",16,12.0
13,Greedy,D2,"(91, 5)",17,25.0
13,Greedy,D3,"(40, 56)",9,18.0
13,Greedy,D4,"(89, 3)",8,20.0
13,Greedy,D5,"(48, 96)",10,25.0
13,Greedy,D6,"(46, 19)",7,18.0
13,Greedy,D7,"(16, 50)",10,21.0
13,Auction,D1,"(35, 83)",16,12.0
13,Auction,D2,"(91, 5)",17,25.0
13,Auction,D3,"(40, 56)",9,18.0
13,Auction,D4,"(89, 3)",8,20.0
13,Auction,D5,"(48, 96)",10,25.0
13,Auction,D6,"(46, 19)",7,18.0
13,Auction,D7,"(16, 50)",10,21.0
13,Q-Learning,D1,"(35, 83)",16,12.0
13,Q-Learning,D2,"(91, 5)",17,25.0
13,Q-Learning,D3,"(40, 56)",9,18.0
13,Q-Learning,D4,"(89, 3)",8,20.0
13,Q-Learning,D5,"(48, 96)",10,25.0
13,Q-Learning,D6,"(46, 19)",7,18.0
13,Q-Learning,D7,"(16, 50)",10,21.0
14,Greedy,D1,"(35, 83)",17,12.0
14,Greedy,D3,"(40, 56)",10,18.0
14,Greedy,D4,"(89, 3)",9,20.0
14,Greedy,D5,"(48, 96)",11,25.0
14,Greedy,D6,"(46, 19)",8,18.0
14,Greedy,D7,"(16, 50)",11,21.0
14,Greedy,D8,"(94, 84)",9,30.0
14,Auction,D2,"(91, 5)",18,25.0
14,Auction,D3,"(40, 56)",10,18.0
14,Auction,D4,"(89, 3)",9,20.0
14,Auction,D5,"(48, 96)",11,25.0
14,Auction,D6,"(46, 19)",8,18.0
14,Auction,D7,"(16, 50)",11,21.0
14,Auction,D8,"(94, 84)",9,30.0
14,Q-Learning,D1,"(35, 83)",17,12.0
14,Q-Learning,D2,"(91, 5)",18,25.0
14,Q-Learning,D3,"(40, 56)",10,18.0
14,Q-Learning,D4,"(89, 3)",9,20.0
14,Q-Learning,D5,"(48, 96)",11,25.0
14,Q-Learning,D6,"(46, 19)",8,18.0
14,Q-Learning,D7,"(16, 50)",11,21.0
14,Q-Learning,D8,"(94, 84)",9,30.0
15,Greedy,D1,"(35, 83)",18,12.0
15,Greedy,D3,"(40, 56)",11,18.0
15,Greedy,D4,"(89, 3)",10,20.0
15,Greedy,D5,"(48, 96)",12,25.0
15,Greedy,D6,"(46, 19)",9,18.0
15,Greedy,D7,"(16, 50)",12,21.0
15,Greedy,D8,"(94, 84)",10,30.0
15,Auction,D2,"(91, 5)",19,25.0
15,Auction,D3,"(40, 56)",11,18.0
15,Auction,D4,"(89, 3)",10,20.0
15,Auction,D5,"(48, 96)",12,25.0
15,Auction,D6,"(46, 19)",9,18.0
15,Auction,D7,"(16, 50)",12,21.0
15,Q-Learning,D1,"(35, 83)",18,12.0
15,Q-Learning,D2,"(91, 5)",19,25.0
15,Q-Learning,D3,"(40, 56)",11,18.0
15,Q-Learning,D4,"(89, 3)",10,20.0
15,Q-Learning,D5,"(48, 96)",12,25.0
15,Q-Learning,D6,"(46, 19)",9,18.0
15,Q-Learning,D7,"(16, 50)",12,21.0
15,Q-Learning,D8,"(94, 84)",10,30.0
16,Greedy,D3,"(40, 56)",12,18.0
16,Greedy,D4,"(89, 3)",11,20.0
16,Greedy,D5,"(48, 96)",13,25.0
16,Greedy,D6,"(46, 19)",10,18.0
16,Greedy,D7,"(16, 50)",13,21.0
16,Greedy,D8,"(94, 84)",11,30.0
16,Auction,D2,"(91, 5)",20,25.0
16,Auction,D3,"(40, 56)",12,18.0
16,Auction,D4,"(89, 3)",11,20.0
16,Auction,D5,"(48, 96)",13,25.0
16,Auction,D7,"(16, 50)",13,21.0
16,Q-Learning,D1,"(35, 83)",19,12.0
16,Q-Learning,D2,"(91, 5)",20,25.0
16,Q-Learning,D3,"(40, 56)",12,18.0
16,Q-Learning,D4,"(89, 3)",11,20.0
16,Q-Learning,D5,"(48, 96)",13,25.0
16,Q-Learning,D6,"(46, 19)",10,18.0
16,Q-Learning,D7,"(16, 50)",13,21.0
16,Q-Learning,D8,"(94, 84)",11,30.0
17,Greedy,D3,"(40, 56)",13,18.0
17,Greedy,D4,"(89, 3)",12,20.0
17,Greedy,D6,"(46, 19)",11,18.0
17,Greedy,D7,"(16, 50)",14,21.0
17,Greedy,D8,"(94, 84)",12,30.0
17,Auction,D2,"(91, 5)",21,25.0
17,Auction,D3,"(40, 56)",13,18.0
17,Auction,D4,"(89, 3)",12,20.0
17,Auction,D5,"(48, 96)",14,25.0
17,Auction,D7,"(16, 50)",14,21.0
17,Q-Learning,D1,"(35, 83)",20,12.0
17,Q-Learning,D3,"(40, 56)",13,18.0
17,Q-Learning,D4,"(89, 3)",12,20.0
17,Q-Learning,D5,"(48, 96)",14,25.0
17,Q-Learning,D6,"(46, 19)",11,18.0
17,Q-Learning,D7,"(16, 50)",14,21.0
17,Q-Learning,D8,"(94, 84)",12,30.0
18,Greedy,D3,"(40, 56)",14,18.0
18,Greedy,D4,"(89, 3)",13,20.0
18,Greedy,D6,"(46, 19)",12,18.0
18,Greedy,D7,"(16, 50)",15,21.0
18,Greedy,D8,"(94, 84)",13,30.0
18,Greedy,D9,"(27, 100)",1,12.0
18,Auction,D2,"(91, 5)",22,25.0
18,Auction,D3,"(40, 56)",14,18.0
18,Auction,D4,"(89, 3)",13,20.0
18,Auction,D5,"(48, 96)",15,25.0
18,Auction,D7,"(16, 50)",15,21.0
18,Auction,D9,"(27, 100)",1,12.0
18,Q-Learning,D1,"(35, 83)",21,12.0
18,Q-Learning,D3,"(40, 56)",14,18.0
18,Q-Learning,D4,"(89, 3)",13,20.0
18,Q-Learning,D5,"(48, 96)",15,25.0
18,Q-Learning,D6,"(46, 19)",12,18.0
18,Q-Learning,D7,"(16, 50)",15,21.0
18,Q-Learning,D8,"(94, 84)",13,30.0
18,Q-Learning,D9,"(27, 100)",1,12.0
19,Greedy,D3,"(40, 56)",15,18.0
19,Greedy,D4,"(89, 3)",14,20.0
19,Greedy,D6,"(46, 19)",13,18.0
19,Greedy,D7,"(16, 50)",16,21.0
19,Greedy,D8,"(94, 84)",14,30.0
19,Greedy,D9,"(27, 100)",2,12.0
19,Auction,D2,"(91, 5)",23,25.0
19,Auction,D3,"(40, 56)",15,18.0
19,Auction,D4,"(89, 3)",14,20.0
19,Auction,D5,"(48, 96)",16,25.0
19,Auction,D7,"(16, 50)",16,21.0
19,Auction,D9,"(27, 100)",2,12.0
19,Q-Learning,D1,"(35, 83)",22,12.0
19,Q-Learning,D3,"(40, 56)",15,18.0
19,Q-Learning,D4,"(89, 3)",14,20.0
19,Q-Learning,D5,"(48, 96)",16,25.0
19,Q-Learning,D7,"(16, 50)",16,21.0
19,Q-Learning,D8,"(94, 84)",14,30.0
19,Q-Learning,D9,"(27, 100)",2,12.0
20,Greedy,D3,"(40, 56)",16,18.0
20,Greedy,D4,"(89, 3)",15,20.0
20,Greedy,D6,"(46, 19)",14,18.0
20,Greedy,D7,"(16, 50)",17,21.0
20,Greedy,D8,"(94, 84)",15,30.0
20,Greedy,D9,"(27, 100)",3,12.0
20,Greedy,D10,"(50, 19)",9,29.0
20,Auction,D2,"(91, 5)",24,25.0
20,Auction,D3,"(40, 56)",16,18.0
20,Auction,D4,"(89, 3)",15,20.0
20,Auction,D5,"(48, 96)",17,25.0
20,Auction,D7,"(16, 50)",17,21.0
20,Auction,D9,"(27, 100)",3,12.0
20,Auction,D10,"(50, 19)",9,29.0
20,Q-Learning,D1,"(35, 83)",23,12.0
20,Q-Learning,D3,"(40, 56)",16,18.0
20,Q-Learning,D4,"(89, 3)",15,20.0
20,Q-Learning,D5,"(48, 96)",17,25.0
20,Q-Learning,D7,"(16, 50)",17,21.0
20,Q-Learning,D8,"(94, 84)",15,30.0
20,Q-Learning,D9,"(27, 100)",3,12.0
20,Q-Learning,D10,"(50, 19)",9,29.0
21,Greedy,D3,"(40, 56)",17,18.0
21,Greedy,D4,"(89, 3)",16,20.0
21,Greedy,D6,"(46, 19)",15,18.0
21,Greedy,D7,"(16, 50)",18,21.0
21,Greedy,D8,"(94, 84)",16,30.0
21,Greedy,D9,"(27, 100)",4,12.0
21,Greedy,D10,"(50, 19)",10,29.0
21,Greedy,D11,"(93, 17)",6,15.0
21,Auction,D2,"(91, 5)",25,25.0
21,Auction,D3,"(40, 56)",17,18.0
21,Auction,D4,"(89, 3)",16,20.0
21,Auction,D5,"(48, 96)",18,25.0
21,Auction,D7,"(16, 50)",18,21.0
21,Auction,D9,"(27, 100)",4,12.0
21,Auction,D10,"(50, 19)",10,29.0
21,Auction,D11,"(93, 17)",6,15.0
21,Q-Learning,D1,"(35, 83)",24,12.0
21,Q-Learning,D3,"(40, 56)",17,18.0
21,Q-Learning,D4,"(89, 3)",16,20.0
21,Q-Learning,D5,"(48, 96)",18,25.0
21,Q-Learning,D7,"(16, 50)",18,21.0
21,Q-Learning,D8,"(94, 84)",16,30.0
21,Q-Learning,D9,"(27, 100)",4,12.0
21,Q-Learning,D10,"(50, 19)",10,29.0
21,Q-Learning,D11,"(93, 17)",6,15.0
22,Greedy,D3,"(40, 56)",18,18.0
22,Greedy,D4,"(89, 3)",17,20.0
22,Greedy,D6,"(46, 19)",16,18.0
22,Greedy,D7,"(16, 50)",19,21.0
22,Greedy,D8,"(94, 84)",17,30.0
22,Greedy,D9,"(27, 100)",5,12.0
22,Greedy,D10,"(50, 19)",11,29.0
22,Greedy,D11,"(93, 17)",7,15.0
22,Greedy,D12,"(78, 73)",6,16.0
22,Auction,D2,"(91, 5)",26,25.0
22,Auction,D3,"(40, 56)",18,18.0
22,Auction,D4,"(89, 3)",17,20.0
22,Auction,D5,"(48, 96)",19,25.0
22,Auction,D7,"(16, 50)",19,21.0
22,Auction,D9,"(27, 100)",5,12.0
22,Auction,D10,"(50, 19)",11,29.0
22,Auction,D11,"(93, 17)",7,15.0
22,Auction,D12,"(78, 73)",6,16.0
22,Q-Learning,D1,"(35, 83)",25,12.0
22,Q-Learning,D3,"(40, 56)",18,18.0
22,Q-Learning,D4,"(89, 3)",17,20.0
22,Q-Learning,D5,"(48, 96)",19,25.0
22,Q-Learning,D7,"(16, 50)",19,21.0
22,Q-Learning,D9,"(27, 100)",5,12.0
22,Q-Learning,D10,"(50, 19)",11,29.0
22,Q-Learning,D11,"(93, 17)",7,15.0
22,Q-Learning,D12,"(78, 73)",6,16.0
23,Greedy,D3,"(40, 56)",19,18.0
23,Greedy,D4,"(89, 3)",18,20.0
23,Greedy,D6,"(46, 19)",17,18.0
23,Greedy,D7,"(16, 50)",20,21.0
23,Greedy,D8,"(94, 84)",18,30.0
23,Greedy,D9,"(27, 100)",6,12.0
23,Greedy,D10,"(50, 19)",12,29.0
23,Greedy,D11,"(93, 17)",8,15.0
23,Greedy,D12,"(78, 73)",7,16.0
23,Auction,D2,"(91, 5)",27,25.0
23,Auction,D3,"(40, 56)",19,18.0
23,Auction,D4,"(89, 3)",18,20.0
23,Auction,D5,"(48, 96)",20,25.0
23,Auction,D7,"(16, 50)",20,21.0
23,Auction,D9,"(27, 100)",6,12.0
23,Auction,D10,"(50, 19)",12,29.0
23,Auction,D11,"(93, 17)",8,15.0
23,Auction,D12,"(78, 73)",7,16.0
23,Q-Learning,D1,"(35, 83)",26,12.0
23,Q-Learning,D3,"(40, 56)",19,18.0
23,Q-Learning,D4,"(89, 3)",18,20.0
23,Q-Learning,D5,"(48, 96)",20,25.0
23,Q-Learning,D7,"(16, 50)",20,21.0
23,Q-Learning,D9,"(27, 100)",6,12.0
23,Q-Learning,D10,"(50, 19)",12,29.0
23,Q-Learning,D11,"(93, 17)",8,15.0
23,Q-Learning,D12,"(78, 73)",7,16.0
24,Greedy,D3,"(40, 56)",20,18.0
24,Greedy,D4,"(89, 3)",19,20.0
24,Greedy,D6,"(46, 19)",18,18.0
24,Greedy,D7,"(16, 50)",21,21.0
24,Greedy,D8,"(94, 84)",19,30.0
24,Greedy,D9,"(27, 100)",7,12.0
24,Greedy,D10,"(50, 19)",13,29.0
24,Greedy,D11,"(93, 17)",9,15.0
24,Greedy,D12,"(78, 73)",8,16.0
24,Auction,D2,"(91, 5)",28,25.0
24,Auction,D3,"(40, 56)",20,18.0
24,Auction,D4,"(89, 3)",19,20.0
24,Auction,D5,"(48, 96)",21,25.0
24,Auction,D7,"(16, 50)",21,21.0
24,Auction,D9,"(27, 100)",7,12.0
24,Auction,D10,"(50, 19)",13,29.0
24,Auction,D11,"(93, 17)",9,15.0
24,Auction,D12,"(78, 73)",8,16.0
24,Q-Learning,D1,"(35, 83)",27,12.0
24,Q-Learning,D3,"(40, 56)",20,18.0
24,Q-Learning,D4,"(89, 3)",19,20.0
24,Q-Learning,D5,"(48, 96)",21,25.0
24,Q-Learning,D7,"(16, 50)",21,21.0
24,Q-Learning,D9,"(27, 100)",7,12.0
24,Q-Learning,D10,"(50, 19)",13,29.0
24,Q-Learning,D11,"(93, 17)",9,15.0
24,Q-Learning,D12,"(78, 73)",8,16.0
25,Greedy,D3,"(40, 56)",21,18.0
25,Greedy,D4,"(89, 3)",20,20.0
25,Greedy,D6,"(46, 19)",19,18.0
25,Greedy,D7,"(16, 50)",22,21.0
25,Greedy,D8,"(94, 84)",20,30.0
25,Greedy,D9,"(27, 100)",8,12.0
25,Greedy,D10,"(50, 19)",14,29.0
25,Greedy,D11,"(93, 17)",10,15.0
25,Greedy,D12,"(78, 73)",9,16.0
25,Auction,D2,"(91, 5)",29,25.0
25,Auction,D3,"(40, 56)",21,18.0
25,Auction,D4,"(89, 3)",20,20.0
25,Auction,D5,"(48, 96)",22,25.0
25,Auction,D7,"(16, 50)",22,21.0
25,Auction,D9,"(27, 100)",8,12.0
25,Auction,D10,"(50, 19)",14,29.0
25,Auction,D11,"(93, 17)",10,15.0
25,Auction,D12,"(78, 73)",9,16.0
25,Q-Learning,D1,"(35, 83)",28,12.0
25,Q-Learning,D3,"(40, 56)",21,18.0
25,Q-Learning,D4,"(89, 3)",20,20.0
25,Q-Learning,D5,"(48, 96)",22,25.0
25,Q-Learning,D7,"(16, 50)",22,21.0
25,Q-Learning,D9,"(27, 100)",8,12.0
25,Q-Learning,D10,"(50, 19)",14,29.0
25,Q-Learning,D11,"(93, 17)",10,15.0
25,Q-Learning,D12,"(78, 73)",9,16.0
26,Greedy,D3,"(40, 56)",22,18.0
26,Greedy,D4,"(89, 3)",21,20.0
26,Greedy,D6,"(46, 19)",20,18.0
26,Greedy,D7,"(16, 50)",23,21.0
26,Greedy,D8,"(94, 84)",21,30.0
26,Greedy,D9,"(27, 100)",9,12.0
26,Greedy,D10,"(50, 19)",15,29.0
26,Greedy,D11,"(93, 17)",11,15.0
26,Greedy,D12,"(78, 73)",10,16.0
26,Auction,D2,"(91, 5)",30,25.0
26,Auction,D3,"(40, 56)",22,18.0
26,Auction,D4,"(89, 3)",21,20.0
26,Auction,D5,"(48, 96)",23,25.0
26,Auction,D7,"(16, 50)",23,21.0
26,Auction,D9,"(27, 100)",9,12.0
26,Auction,D10,"(50, 19)",15,29.0
26,Auction,D11,"(93, 17)",11,15.0
26,Auction,D12,"(78, 73)",10,16.0
26,Q-Learning,D1,"(35, 83)",29,12.0
26,Q-Learning,D3,"(40, 56)",22,18.0
26,Q-Learning,D4,"(89, 3)",21,20.0
26,Q-Learning,D5,"(48, 96)",23,25.0
26,Q-Learning,D7,"(16, 50)",23,21.0
26,Q-Learning,D9,"(27, 100)",9,12.0
26,Q-Learning,D10,"(50, 19)",15,29.0
26,Q-Learning,D11,"(93, 17)",11,15.0
26,Q-Learning,D12,"(78, 73)",10,16.0
27,Greedy,D3,"(40, 56)",23,18.0
27,Greedy,D4,"(89, 3)",22,20.0
27,Greedy,D6,"(46, 19)",21,18.0
27,Greedy,D7,"(16, 50)",24,21.0
27,Greedy,D8,"(94, 84)",22,30.0
27,Greedy,D9,"(27, 100)",10,12.0
27,Greedy,D10,"(50, 19)",16,29.0
27,Greedy,D11,"(93, 17)",12,15.0
27,Greedy,D12,"(78, 73)",11,16.0
27,Greedy,D13,"(44, 43)",2,29.0
27,Auction,D2,"(91, 5)",31,25.0
27,Auction,D3,"(40, 56)",23,18.0
27,Auction,D4,"(89, 3)",22,20.0
27,Auction,D5,"(48, 96)",24,25.0
27,Auction,D7,"(16, 50)",24,21.0
27,Auction,D9,"(27, 100)",10,12.0
27,Auction,D10,"(50, 19)",16,29.0
27,Auction,D11,"(93, 17)",12,15.0
27,Auction,D12,"(78, 73)",11,16.0
27,Auction,D13,"(44, 43)",2,29.0
27,Q-Learning,D1,"(35, 83)",30,12.0
27,Q-Learning,D3,"(40, 56)",23,18.0
27,Q-Learning,D4,"(89, 3)",22,20.0
27,Q-Learning,D5,"(48, 96)",24,25.0
27,Q-Learning,D9,"(27, 100)",10,12.0
27,Q-Learning,D10,"(50, 19)",16,29.0
27,Q-Learning,D11,"(93, 17)",12,15.0
27,Q-Learning,D12,"(78, 73)",11,16.0
27,Q-Learning,D13,"(44, 43)",2,29.0
28,Greedy,D3,"(40, 56)",24,18.0
28,Greedy,D4,"(89, 3)",23,20.0
28,Greedy,D6,"(46, 19)",22,18.0
28,Greedy,D7,"(16, 50)",25,21.0
28,Greedy,D8,"(94, 84)",23,30.0
28,Greedy,D9,"(27, 100)",11,12.0
28,Greedy,D10,"(50, 19)",17,29.0
28,Greedy,D11,"(93, 17)",13,15.0
28,Greedy,D12,"(78, 73)",12,16.0
28,Greedy,D13,"(44, 43)",3,29.0
28,Auction,D2,"(91, 5)",32,25.0
28,Auction,D3,"(40, 56)",24,18.0
28,Auction,D4,"(89, 3)",23,20.0
