time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(61, 43)",4,18.0
0,Greedy,T2,"(49, 0)",5,20.0
0,Greedy,T3,"(81, 8)",8,10.0
0,Greedy,T4,"(42, 59)",7,10.0
0,Greedy,T5,"(97, 90)",9,18.0
0,Greedy,T6,"(92, 41)",5,26.0
0,Greedy,T7,"(87, 37)",10,25.0
0,Greedy,T8,"(39, 59)",7,12.0
0,Greedy,T9,"(97, 80)",2,13.0
0,Greedy,T10,"(87, 94)",4,13.0
0,Auction,T1,"(61, 43)",4,18.0
0,Auction,T2,"(49, 0)",5,20.0
0,Auction,T3,"(81, 8)",8,10.0
0,Auction,T4,"(42, 59)",7,10.0
0,Auction,T5,"(97, 90)",9,18.0
0,Auction,T6,"(92, 41)",5,26.0
0,Auction,T7,"(87, 37)",10,25.0
0,Auction,T8,"(39, 59)",7,12.0
0,Auction,T9,"(97, 80)",2,13.0
0,Auction,T10,"(87, 94)",4,13.0
0,Q-Learning,T1,"(61, 43)",4,18.0
0,Q-Learning,T2,"(49, 0)",5,20.0
0,Q-Learning,T3,"(81, 8)",8,10.0
0,Q-Learning,T4,"(42, 59)",7,10.0
0,Q-Learning,T5,"(97, 90)",9,18.0
0,Q-Learning,T6,"(92, 41)",5,26.0
0,Q-Learning,T7,"(87, 37)",10,25.0
0,Q-Learning,T8,"(39, 59)",7,12.0
0,Q-Learning,T9,"(97, 80)",2,13.0
0,Q-Learning,T10,"(87, 94)",4,13.0
1,Greedy,T9,"(97, 80)",3,13.0
1,Auction,T9,"(97, 80)",3,13.0
1,Q-Learning,T4,"(42, 59)",8,10.0
1,Q-Learning,T5,"(97, 90)",10,18.0
1,Q-Learning,T6,"(92, 41)",6,26.0
1,Q-Learning,T9,"(97, 80)",3,13.0
1,Q-Learning,E1,"(5, 80)",8,23.0
2,Greedy,T9,"(97, 80)",4,13.0
2,Greedy,E2,"(80, 17)",4,18.0
2,Auction,T9,"(97, 80)",4,13.0
2,Auction,E2,"(80, 17)",4,18.0
2,Q-Learning,T4,"(42, 59)",9,10.0
2,Q-Learning,T6,"(92, 41)",7,26.0
2,Q-Learning,T9,"(97, 80)",4,13.0
2,Q-Learning,E1,"(5, 80)",9,23.0
3,Greedy,T9,"(97, 80)",5,13.0
3,Greedy,E2,"(80, 17)",5,18.0
3,Greedy,E3,"(92, 71)",9,12.0
3,Auction,T9,"(97, 80)",5,13.0
3,Auction,E2,"(80, 17)",5,18.0
3,Auction,E3,"(92, 71)",9,12.0
3,Q-Learning,T6,"(92, 41)",8,26.0
3,Q-Learning,T9,"(97, 80)",5,13.0
3,Q-Learning,E3,"(92, 71)",9,12.0
4,Greedy,T9,"(97, 80)",6,13.0
4,Greedy,E2,"(80, 17)",6,18.0
4,Greedy,E3,"(92, 71)",10,12.0
4,Greedy,E4,"(71, 45)",4,29.0
4,Auction,T9,"(97, 80)",6,13.0
4,Auction,E2,"(80, 17)",6,18.0
4,Auction,E3,"(92, 71)",10,12.0
4,Auction,E4,"(71, 45)",4,29.0
4,Q-Learning,T6,"(92, 41)",9,26.0
4,Q-Learning,T9,"(97, 80)",6,13.0
4,Q-Learning,E3,"(92, 71)",10,12.0
4,Q-Learning,E4,"(71, 45)",4,29.0
5,Greedy,T9,"(97, 80)",7,13.0
5,Greedy,E2,"(80, 17)",7,18.0
5,Greedy,E3,"(92, 71)",11,12.0
5,Greedy,E4,"(71, 45)",5,29.0
5,Auction,T9,"(97, 80)",7,13.0
5,Auction,E2,"(80, 17)",7,18.0
5,Auction,E3,"(92, 71)",11,12.0
5,Auction,E4,"(71, 45)",5,29.0
5,Q-Learning,T6,"(92, 41)",10,26.0
5,Q-Learning,T9,"(97, 80)",7,13.0
5,Q-Learning,E3,"(92, 71)",11,12.0
5,Q-Learning,E4,"(71, 45)",5,29.0
6,Greedy,T9,"(97, 80)",8,13.0
6,Greedy,E2,"(80, 17)",8,18.0
6,Greedy,E3,"(92, 71)",12,12.0
6,Greedy,E4,"(71, 45)",6,29.0
6,Auction,T9,"(97, 80)",8,13.0
6,Auction,E2,"(80, 17)",8,18.0
6,Auction,E3,"(92, 71)",12,12.0
6,Auction,E4,"(71, 45)",6,29.0
6,Q-Learning,T6,"(92, 41)",11,26.0
6,Q-Learning,T9,"(97, 80)",8,13.0
6,Q-Learning,E3,"(92, 71)",12,12.0
6,Q-Learning,E4,"(71, 45)",6,29.0
7,Greedy,T9,"(97, 80)",9,13.0
7,Greedy,E2,"(80, 17)",9,18.0
7,Greedy,E3,"(92, 71)",13,12.0
