time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(91, 56)",66.0,False,0.0,0.0
0,Greedy,V2,"(74, 73)",56.0,False,0.0,0.0
0,Greedy,V3,"(64, 32)",54.0,False,0.0,0.0
0,Greedy,V4,"(67, 70)",87.0,False,0.0,0.0
0,Greedy,V5,"(97, 86)",66.0,False,0.0,0.0
0,Greedy,V6,"(89, 17)",88.0,False,0.0,0.0
0,Greedy,V7,"(7, 26)",61.0,False,0.0,0.0
0,Greedy,V8,"(15, 61)",53.0,False,0.0,0.0
0,Greedy,V9,"(76, 78)",69.0,False,0.0,0.0
0,Greedy,V10,"(52, 61)",55.0,False,0.0,0.0
0,Auction,V1,"(91, 56)",66.0,False,0.0,0.0
0,Auction,V2,"(74, 73)",56.0,False,0.0,0.0
0,Auction,V3,"(64, 32)",54.0,False,0.0,0.0
0,Auction,V4,"(67, 70)",87.0,False,0.0,0.0
0,Auction,V5,"(97, 86)",66.0,False,0.0,0.0
0,Auction,V6,"(89, 17)",88.0,False,0.0,0.0
0,Auction,V7,"(7, 26)",61.0,False,0.0,0.0
0,Auction,V8,"(15, 61)",53.0,False,0.0,0.0
0,Auction,V9,"(76, 78)",69.0,False,0.0,0.0
0,Auction,V10,"(52, 61)",55.0,False,0.0,0.0
0,Q-Learning,V1,"(91, 56)",66.0,False,0.0,0.0
0,Q-Learning,V2,"(74, 73)",56.0,False,0.0,0.0
0,Q-Learning,V3,"(64, 32)",54.0,False,0.0,0.0
0,Q-Learning,V4,"(67, 70)",87.0,False,0.0,0.0
0,Q-Learning,V5,"(97, 86)",66.0,False,0.0,0.0
0,Q-Learning,V6,"(89, 17)",88.0,False,0.0,0.0
0,Q-Learning,V7,"(7, 26)",61.0,False,0.0,0.0
0,Q-Learning,V8,"(15, 61)",53.0,False,0.0,0.0
0,Q-Learning,V9,"(76, 78)",69.0,False,0.0,0.0
0,Q-Learning,V10,"(52, 61)",55.0,False,0.0,0.0
1,Greedy,V1,"(91, 56)",45.865625254189055,True,20.13437474581095,1.0
1,Greedy,V2,"(74, 73)",40.37768361750979,True,15.62231638249021,1.0
1,Greedy,V3,"(64, 32)",35.98335641740347,True,18.01664358259653,1.0
1,Greedy,V4,"(67, 70)",58.30173804868485,True,28.698261951315153,1.0
1,Greedy,V5,"(97, 86)",41.46302331338859,True,24.536976686611414,1.0
1,Greedy,V6,"(89, 17)",70.27287157468946,True,17.72712842531054,1.0
1,Greedy,V7,"(7, 26)",16.330188959068572,True,44.66981104093143,1.0
1,Greedy,V8,"(15, 61)",35.14231979618634,True,17.85768020381366,1.0
1,Greedy,V9,"(76, 78)",44.26369166154612,True,24.73630833845388,1.0
