time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(6, 43)",6,27.0
0,Greedy,T2,"(0, 45)",2,18.0
0,Greedy,T3,"(96, 48)",6,29.0
0,Greedy,T4,"(79, 91)",3,17.0
0,Greedy,T5,"(89, 36)",8,10.0
0,Greedy,T6,"(51, 95)",9,14.0
0,Greedy,T7,"(65, 91)",2,22.0
0,Greedy,T8,"(72, 6)",7,17.0
0,Greedy,T9,"(48, 40)",6,11.0
0,Greedy,T10,"(60, 7)",6,30.0
0,Auction,T1,"(6, 43)",6,27.0
0,Auction,T2,"(0, 45)",2,18.0
0,Auction,T3,"(96, 48)",6,29.0
0,Auction,T4,"(79, 91)",3,17.0
0,Auction,T5,"(89, 36)",8,10.0
0,Auction,T6,"(51, 95)",9,14.0
0,Auction,T7,"(65, 91)",2,22.0
0,Auction,T8,"(72, 6)",7,17.0
0,Auction,T9,"(48, 40)",6,11.0
0,Auction,T10,"(60, 7)",6,30.0
0,Q-Learning,T1,"(6, 43)",6,27.0
0,Q-Learning,T2,"(0, 45)",2,18.0
0,Q-Learning,T3,"(96, 48)",6,29.0
0,Q-Learning,T4,"(79, 91)",3,17.0
0,Q-Learning,T5,"(89, 36)",8,10.0
0,Q-Learning,T6,"(51, 95)",9,14.0
0,Q-Learning,T7,"(65, 91)",2,22.0
0,Q-Learning,T8,"(72, 6)",7,17.0
0,Q-Learning,T9,"(48, 40)",6,11.0
0,Q-Learning,T10,"(60, 7)",6,30.0
1,Greedy,T7,"(65, 91)",3,22.0
1,Auction,T2,"(0, 45)",3,18.0
1,Q-Learning,T7,"(65, 91)",3,22.0
2,Greedy,T7,"(65, 91)",4,22.0
2,Greedy,D2,"(18, 56)",5,25.0
2,Auction,T2,"(0, 45)",4,18.0
2,Auction,D2,"(18, 56)",5,25.0
2,Q-Learning,T7,"(65, 91)",4,22.0
2,Q-Learning,D2,"(18, 56)",5,25.0
3,Greedy,T7,"(65, 91)",5,22.0
3,Greedy,D2,"(18, 56)",6,25.0
3,Auction,T2,"(0, 45)",5,18.0
3,Auction,D2,"(18, 56)",6,25.0
3,Q-Learning,T7,"(65, 91)",5,22.0
3,Q-Learning,D2,"(18, 56)",6,25.0
4,Greedy,T7,"(65, 91)",6,22.0
4,Greedy,D2,"(18, 56)",7,25.0
4,Greedy,D3,"(8, 59)",2,14.0
4,Auction,T2,"(0, 45)",6,18.0
4,Auction,D2,"(18, 56)",7,25.0
4,Auction,D3,"(8, 59)",2,14.0
4,Q-Learning,T7,"(65, 91)",6,22.0
4,Q-Learning,D2,"(18, 56)",7,25.0
4,Q-Learning,D3,"(8, 59)",2,14.0
5,Greedy,T7,"(65, 91)",7,22.0
5,Greedy,D2,"(18, 56)",8,25.0
5,Greedy,D3,"(8, 59)",3,14.0
5,Greedy,D4,"(35, 45)",2,26.0
5,Auction,T2,"(0, 45)",7,18.0
5,Auction,D2,"(18, 56)",8,25.0
5,Auction,D3,"(8, 59)",3,14.0
5,Auction,D4,"(35, 45)",2,26.0
5,Q-Learning,T7,"(65, 91)",7,22.0
5,Q-Learning,D2,"(18, 56)",8,25.0
5,Q-Learning,D3,"(8, 59)",3,14.0
5,Q-Learning,D4,"(35, 45)",2,26.0
6,Greedy,T7,"(65, 91)",8,22.0
6,Greedy,D2,"(18, 56)",9,25.0
6,Greedy,D3,"(8, 59)",4,14.0
6,Greedy,D4,"(35, 45)",3,26.0
6,Auction,T2,"(0, 45)",8,18.0
6,Auction,D2,"(18, 56)",9,25.0
6,Auction,D3,"(8, 59)",4,14.0
6,Auction,D4,"(35, 45)",3,26.0
6,Q-Learning,T7,"(65, 91)",8,22.0
6,Q-Learning,D2,"(18, 56)",9,25.0
6,Q-Learning,D3,"(8, 59)",4,14.0
6,Q-Learning,D4,"(35, 45)",3,26.0
7,Greedy,T7,"(65, 91)",9,22.0
7,Greedy,D2,"(18, 56)",10,25.0
7,Greedy,D3,"(8, 59)",5,14.0
7,Greedy,D4,"(35, 45)",4,26.0
7,Auction,T2,"(0, 45)",9,18.0
7,Auction,D2,"(18, 56)",10,25.0
7,Auction,D3,"(8, 59)",5,14.0
7,Auction,D4,"(35, 45)",4,26.0
7,Q-Learning,T7,"(65, 91)",9,22.0
7,Q-Learning,D2,"(18, 56)",10,25.0
7,Q-Learning,D3,"(8, 59)",5,14.0
7,Q-Learning,D4,"(35, 45)",4,26.0
8,Greedy,T7,"(65, 91)",10,22.0
8,Greedy,D2,"(18, 56)",11,25.0
8,Greedy,D3,"(8, 59)",6,14.0
8,Greedy,D4,"(35, 45)",5,26.0
8,Greedy,D5,"(78, 100)",10,19.0
8,Auction,T2,"(0, 45)",10,18.0
8,Auction,D2,"(18, 56)",11,25.0
8,Auction,D3,"(8, 59)",6,14.0
8,Auction,D4,"(35, 45)",5,26.0
8,Auction,D5,"(78, 100)",10,19.0
8,Q-Learning,T7,"(65, 91)",10,22.0
8,Q-Learning,D2,"(18, 56)",11,25.0
8,Q-Learning,D3,"(8, 59)",6,14.0
8,Q-Learning,D4,"(35, 45)",5,26.0
8,Q-Learning,D5,"(78, 100)",10,19.0
9,Greedy,T7,"(65, 91)",11,22.0
9,Greedy,D2,"(18, 56)",12,25.0
9,Greedy,D3,"(8, 59)",7,14.0
9,Greedy,D4,"(35, 45)",6,26.0
9,Greedy,D5,"(78, 100)",11,19.0
9,Greedy,D6,"(13, 40)",2,15.0
9,Auction,T2,"(0, 45)",11,18.0
9,Auction,D2,"(18, 56)",12,25.0
9,Auction,D3,"(8, 59)",7,14.0
9,Auction,D4,"(35, 45)",6,26.0
9,Auction,D5,"(78, 100)",11,19.0
9,Auction,D6,"(13, 40)",2,15.0
9,Q-Learning,T7,"(65, 91)",11,22.0
9,Q-Learning,D2,"(18, 56)",12,25.0
9,Q-Learning,D3,"(8, 59)",7,14.0
9,Q-Learning,D4,"(35, 45)",6,26.0
9,Q-Learning,D5,"(78, 100)",11,19.0
9,Q-Learning,D6,"(13, 40)",2,15.0
10,Greedy,T7,"(65, 91)",12,22.0
10,Greedy,D2,"(18, 56)",13,25.0
10,Greedy,D3,"(8, 59)",8,14.0
10,Greedy,D4,"(35, 45)",7,26.0
10,Greedy,D5,"(78, 100)",12,19.0
10,Greedy,D6,"(13, 40)",3,15.0
10,Greedy,D7,"(45, 62)",3,29.0
10,Auction,T2,"(0, 45)",12,18.0
10,Auction,D2,"(18, 56)",13,25.0
10,Auction,D3,"(8, 59)",8,14.0
10,Auction,D4,"(35, 45)",7,26.0
10,Auction,D5,"(78, 100)",12,19.0
10,Auction,D6,"(13, 40)",3,15.0
10,Auction,D7,"(45, 62)",3,29.0
10,Q-Learning,T7,"(65, 91)",12,22.0
10,Q-Learning,D2,"(18, 56)",13,25.0
10,Q-Learning,D3,"(8, 59)",8,14.0
10,Q-Learning,D4,"(35, 45)",7,26.0
10,Q-Learning,D5,"(78, 100)",12,19.0
10,Q-Learning,D6,"(13, 40)",3,15.0
10,Q-Learning,D7,"(45, 62)",3,29.0
11,Greedy,T7,"(65, 91)",13,22.0
11,Greedy,D2,"(18, 56)",14,25.0
11,Greedy,D3,"(8, 59)",9,14.0
11,Greedy,D4,"(35, 45)",8,26.0
11,Greedy,D5,"(78, 100)",13,19.0
11,Greedy,D6,"(13, 40)",4,15.0
11,Greedy,D7,"(45, 62)",4,29.0
11,Greedy,D8,"(97, 85)",9,26.0
11,Auction,T2,"(0, 45)",13,18.0
11,Auction,D2,"(18, 56)",14,25.0
11,Auction,D3,"(8, 59)",9,14.0
11,Auction,D4,"(35, 45)",8,26.0
11,Auction,D5,"(78, 100)",13,19.0
11,Auction,D6,"(13, 40)",4,15.0
11,Auction,D7,"(45, 62)",4,29.0
11,Auction,D8,"(97, 85)",9,26.0
11,Q-Learning,T7,"(65, 91)",13,22.0
11,Q-Learning,D2,"(18, 56)",14,25.0
11,Q-Learning,D3,"(8, 59)",9,14.0
11,Q-Learning,D4,"(35, 45)",8,26.0
11,Q-Learning,D5,"(78, 100)",13,19.0
