task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,26.0,0.40061680838488767,26.40061680838489,1.0154083387840342,26.40061680838489
T6,25.0,0.7288689868556626,25.728868986855662,1.0291547594742265,25.728868986855662
T10,14.0,2.348536778506992,16.348536778506993,1.1677526270362137,16.348536778506993
T1,15.0,4.3535186918169995,19.353518691817,1.2902345794544667,19.353518691817
T4,11.0,1.0,12.0,1.0909090909090908,12.0
T7,13.0,3.4801021696368504,16.48010216963685,1.2677001668951424,16.48010216963685
T2,15.0,13.27068615826292,28.27068615826292,1.8847124105508613,28.27068615826292
T8,27.0,3.6617158908503704,30.66171589085037,1.1356191070685322,30.66171589085037
T9,16.0,23.732303348436748,39.732303348436744,2.4832689592772965,39.732303348436744
T5,22.0,11.288582673012236,33.288582673012236,1.5131173942278289,33.288582673012236
D2,21.0,15.054567413247051,36.05456741324705,1.7168841625355737,36.05456741324705
D3,18.0,1.7544586059522749,19.754458605952276,1.0974699225529043,19.754458605952276
D4,19.0,12.862520921049827,31.86252092104983,1.676974785318412,31.86252092104983
D1,26.0,6.485560885536423,32.48556088553642,1.2494446494437086,32.48556088553642
D5,13.0,4.5069390943299865,17.506939094329987,1.3466876226407682,17.506939094329987
D6,15.0,2.723922371584725,17.723922371584724,1.181594824772315,17.723922371584724
D8,20.0,10.176225014982498,30.1762250149825,1.508811250749125,30.1762250149825
D7,17.0,2.356060357495806,19.356060357495807,1.1385917857350474,19.356060357495807
D10,10.0,1.4614384931073228,11.461438493107323,1.1461438493107323,11.461438493107323
D12,19.0,9.414085191881366,28.414085191881366,1.495478167993756,28.414085191881366
D11,24.0,8.80025252162939,32.80025252162939,1.3666771884012245,32.80025252162939
D9,13.0,5.340002340823457,18.340002340823457,1.4107694108325737,18.340002340823457
D13,15.0,2.9896942326830467,17.989694232683046,1.1993129488455365,17.989694232683046
D14,24.0,7.472616676907762,31.472616676907762,1.31135902820449,31.472616676907762
D19,28.0,9.116032076310752,37.11603207631075,1.3255725741539555,37.11603207631075
D17,18.0,10.85270703557412,28.85270703557412,1.6029281686430066,28.85270703557412
D18,12.0,1.625,13.625,1.1354166666666667,13.625
D25,11.0,9.220391802955014,20.220391802955014,1.8382174366322739,20.220391802955014
D29,11.0,3.125,14.125,1.2840909090909092,14.125
