task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,28.0,1.2747548783981961,29.274754878398195,1.0455269599427928,29.274754878398195
T4,23.0,0.7453559924999299,23.74535599249993,1.0324067822826057,23.74535599249993
T3,29.0,7.6198753270640855,36.619875327064086,1.2627543216228996,36.619875327064086
T9,18.0,1.7568209223157663,19.756820922315768,1.097601162350876,19.756820922315768
T7,12.0,4.670795064077661,16.670795064077662,1.3892329220064719,16.670795064077662
T5,10.0,0.42857142857142855,10.428571428571429,1.042857142857143,10.428571428571429
T1,30.0,3.824264635194589,33.82426463519459,1.1274754878398197,33.82426463519459
T2,10.0,3.5784850922639815,13.578485092263982,1.357848509226398,13.578485092263982
T8,20.0,7.520804478245662,27.520804478245662,1.376040223912283,27.520804478245662
T10,19.0,12.666666666666666,31.666666666666664,1.6666666666666665,31.666666666666664
E1,18.0,11.62070636091157,29.62070636091157,1.6455947978284204,29.62070636091157
E4,25.0,11.401754250991381,36.40175425099138,1.4560701700396552,36.40175425099138
E2,14.0,4.546808703668442,18.546808703668443,1.3247720502620317,18.546808703668443
E7,11.0,3.8952329206573566,14.895232920657357,1.3541120836961233,14.895232920657357
E3,29.0,5.013869652163774,34.01386965216378,1.1728920569711647,34.01386965216378
E6,30.0,12.290748553281855,42.29074855328186,1.4096916184427286,42.29074855328186
E13,11.0,6.324555320336759,17.32455532033676,1.5749595745760692,17.32455532033676
E5,17.0,5.8668350144195935,22.866835014419593,1.3451079420246819,22.866835014419593
E11,16.0,0.7603453162872774,16.760345316287278,1.0475215822679549,16.760345316287278
E9,14.0,6.209871174187111,20.20987117418711,1.4435622267276507,20.20987117418711
E18,11.0,6.936217348894938,17.93621734889494,1.6305652135359034,17.93621734889494
E12,25.0,6.653217726968582,31.65321772696858,1.2661287090787432,31.65321772696858
E16,15.0,3.553167600887974,18.553167600887974,1.2368778400591982,18.553167600887974
E26,16.0,2.4776781245530843,18.477678124553083,1.1548548827845677,18.477678124553083
E10,16.0,6.102013430109325,22.102013430109324,1.3813758393818327,22.102013430109324
E8,13.0,5.892556509887896,18.892556509887896,1.4532735776836843,18.892556509887896
