time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(47, 65)",2,27.0
0,Greedy,T2,"(77, 93)",3,20.0
0,Greedy,T3,"(5, 28)",10,24.0
0,Greedy,T4,"(54, 26)",7,19.0
0,Greedy,T5,"(96, 97)",4,13.0
0,Greedy,T6,"(22, 23)",6,23.0
0,Greedy,T7,"(31, 28)",4,27.0
0,Greedy,T8,"(40, 26)",8,22.0
0,Greedy,T9,"(64, 42)",10,17.0
0,Greedy,T10,"(15, 75)",9,16.0
0,Auction,T1,"(47, 65)",2,27.0
0,Auction,T2,"(77, 93)",3,20.0
0,Auction,T3,"(5, 28)",10,24.0
0,Auction,T4,"(54, 26)",7,19.0
0,Auction,T5,"(96, 97)",4,13.0
0,Auction,T6,"(22, 23)",6,23.0
0,Auction,T7,"(31, 28)",4,27.0
0,Auction,T8,"(40, 26)",8,22.0
0,Auction,T9,"(64, 42)",10,17.0
0,Auction,T10,"(15, 75)",9,16.0
0,Q-Learning,T1,"(47, 65)",2,27.0
0,Q-Learning,T2,"(77, 93)",3,20.0
0,Q-Learning,T3,"(5, 28)",10,24.0
0,Q-Learning,T4,"(54, 26)",7,19.0
0,Q-Learning,T5,"(96, 97)",4,13.0
0,Q-Learning,T6,"(22, 23)",6,23.0
0,Q-Learning,T7,"(31, 28)",4,27.0
0,Q-Learning,T8,"(40, 26)",8,22.0
0,Q-Learning,T9,"(64, 42)",10,17.0
0,Q-Learning,T10,"(15, 75)",9,16.0
1,Q-Learning,T1,"(47, 65)",3,27.0
1,Q-Learning,T2,"(77, 93)",4,20.0
1,Q-Learning,T4,"(54, 26)",8,19.0
1,Q-Learning,T5,"(96, 97)",5,13.0
1,Q-Learning,T8,"(40, 26)",9,22.0
1,Q-Learning,T10,"(15, 75)",10,16.0
2,Greedy,E1,"(41, 44)",1,27.0
2,Auction,E1,"(41, 44)",1,27.0
2,Q-Learning,T1,"(47, 65)",4,27.0
2,Q-Learning,T2,"(77, 93)",5,20.0
2,Q-Learning,T4,"(54, 26)",9,19.0
2,Q-Learning,T5,"(96, 97)",6,13.0
2,Q-Learning,E1,"(41, 44)",1,27.0
3,Greedy,E1,"(41, 44)",2,27.0
3,Auction,E1,"(41, 44)",2,27.0
3,Q-Learning,T1,"(47, 65)",5,27.0
3,Q-Learning,T2,"(77, 93)",6,20.0
3,Q-Learning,T5,"(96, 97)",7,13.0
3,Q-Learning,E1,"(41, 44)",2,27.0
4,Greedy,E1,"(41, 44)",3,27.0
