task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,11.0,3.255764119219941,14.255764119219942,1.295978556292722,14.255764119219942
T7,24.0,1.4907119849998598,25.49071198499986,1.062112999374994,25.49071198499986
T3,17.0,0.6403124237432849,17.640312423743286,1.0376654366907816,17.640312423743286
T9,29.0,2.0155644370746373,31.015564437074637,1.069502221968091,31.015564437074637
T1,15.0,1.4,16.4,1.0933333333333333,16.4
T10,21.0,1.3287682265918312,22.32876822659183,1.0632746774567539,22.32876822659183
T8,10.0,3.2998316455372216,13.299831645537221,1.3299831645537221,13.299831645537221
T6,13.0,2.0223748416156684,15.022374841615669,1.1555672955088976,15.022374841615669
T2,30.0,11.738824472663351,41.73882447266335,1.3912941490887785,41.73882447266335
E1,25.0,8.875,33.875,1.355,33.875
E3,13.0,0.5385164807134504,13.53851648071345,1.0414243446702653,13.53851648071345
T5,21.0,14.67045405644359,35.67045405644359,1.6985930503068376,35.67045405644359
E4,12.0,6.352952069707436,18.352952069707435,1.5294126724756196,18.352952069707435
E2,16.0,2.8460498941515415,18.84604989415154,1.1778781183844713,18.84604989415154
E5,13.0,1.9104973174542799,14.91049731745428,1.1469613321118677,14.91049731745428
E6,20.0,7.384527743870965,27.384527743870965,1.3692263871935482,27.384527743870965
E7,26.0,7.031674369909663,33.031674369909666,1.2704490142272948,33.031674369909666
E8,24.0,6.044005294504631,30.04400529450463,1.2518335539376928,30.04400529450463
E9,23.0,9.4505290857179,32.4505290857179,1.4108925689442566,32.4505290857179
E14,21.0,3.905124837953327,24.905124837953327,1.1859583256168251,24.905124837953327
E16,23.0,3.5341194094144583,26.53411940941446,1.1536573656267155,26.53411940941446
E12,27.0,3.397057550292606,30.397057550292605,1.1258169463071335,30.397057550292605
E11,18.0,8.980882473343028,26.98088247334303,1.4989379151857238,26.98088247334303
E18,21.0,5.0,26.0,1.2380952380952381,26.0
E10,11.0,10.747819546307985,21.747819546307987,1.977074504209817,21.747819546307987
E13,22.0,2.23606797749979,24.23606797749979,1.1016394535227176,24.23606797749979
E15,26.0,5.508175741568165,31.508175741568166,1.211852913137237,31.508175741568166
E29,10.0,1.708800749063506,11.708800749063506,1.1708800749063506,11.708800749063506
E32,12.0,4.772607021092118,16.772607021092117,1.3977172517576764,16.772607021092117
