time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(66, 31)",100.0,False,0.0,1.0
0,Greedy,V2,"(79, 4)",61.0,False,0.0,1.0
0,Greedy,V3,"(99, 47)",59.0,False,0.0,1.0
0,Greedy,V4,"(25, 86)",70.0,False,0.0,1.0
0,Greedy,V5,"(48, 59)",74.0,False,0.0,1.0
0,Greedy,V6,"(16, 22)",64.0,False,0.0,1.0
0,Greedy,V7,"(54, 43)",74.0,False,0.0,1.0
0,Greedy,V8,"(17, 47)",83.0,False,0.0,1.0
0,Greedy,V9,"(25, 99)",63.0,False,0.0,1.0
0,Greedy,V10,"(44, 63)",97.0,False,0.0,1.0
0,Auction,V1,"(66, 31)",100.0,False,0.0,1.0
0,Auction,V2,"(79, 4)",61.0,False,0.0,1.0
0,Auction,V3,"(99, 47)",59.0,False,0.0,1.0
0,Auction,V4,"(25, 86)",70.0,False,0.0,1.0
0,Auction,V5,"(48, 59)",74.0,False,0.0,1.0
0,Auction,V6,"(16, 22)",64.0,False,0.0,1.0
0,Auction,V7,"(54, 43)",74.0,False,0.0,1.0
0,Auction,V8,"(17, 47)",83.0,False,0.0,1.0
0,Auction,V9,"(25, 99)",63.0,False,0.0,1.0
0,Auction,V10,"(44, 63)",97.0,False,0.0,1.0
0,Q-Learning,V1,"(66, 31)",100.0,False,0.0,1.0
0,Q-Learning,V2,"(79, 4)",61.0,False,0.0,1.0
0,Q-Learning,V3,"(99, 47)",59.0,False,0.0,1.0
0,Q-Learning,V4,"(25, 86)",70.0,False,0.0,1.0
0,Q-Learning,V5,"(48, 59)",74.0,False,0.0,1.0
0,Q-Learning,V6,"(16, 22)",64.0,False,0.0,1.0
0,Q-Learning,V7,"(54, 43)",74.0,False,0.0,1.0
0,Q-Learning,V8,"(17, 47)",83.0,False,0.0,1.0
0,Q-Learning,V9,"(25, 99)",63.0,False,0.0,1.0
0,Q-Learning,V10,"(44, 63)",97.0,False,0.0,1.0
1,Greedy,V1,"(66, 31)",66.89516506074798,True,32.10483493925201,1.0
1,Greedy,V2,"(79, 4)",45.97762515838433,True,14.022374841615669,1.0
1,Greedy,V3,"(99, 47)",44.65004145962637,True,13.34995854037363,1.0
1,Greedy,V4,"(25, 86)",52.35968757625672,True,16.640312423743286,1.0
1,Greedy,V5,"(48, 59)",51.67123177340817,True,21.32876822659183,1.0
1,Greedy,V6,"(16, 22)",29.540255739263984,True,33.45974426073602,1.0
1,Greedy,V7,"(54, 43)",42.98443556292536,True,30.015564437074637,1.0
1,Greedy,V8,"(17, 47)",56.707524629205516,True,25.292475370794484,1.0
1,Greedy,V9,"(25, 99)",35.175045787699375,True,26.82495421230062,1.0
1,Greedy,V10,"(44, 63)",83.70016835446278,True,12.299831645537221,1.0
1,Auction,V1,"(98, 37)",85.74423588078005,True,13.255764119219942,1.0
1,Auction,V2,"(74, 61)",25.278112199632012,True,34.72188780036799,1.0
1,Auction,V3,"(97, 43)",33.50928801500014,True,24.49071198499986,1.0
1,Auction,V4,"(30, 82)",52.35968757625672,True,16.640312423743286,1.0
1,Auction,V5,"(51, 70)",62.57478071862608,True,10.425219281373922,1.0
1,Auction,V6,"(76, 24)",43.49583449009818,True,19.504165509901817,1.0
1,Auction,V7,"(50, 50)",42.98443556292536,True,30.015564437074637,1.0
1,Auction,V8,"(92, 86)",45.09319663567356,True,36.90680336432644,1.0
1,Auction,V9,"(39, 99)",46.6,True,15.399999999999999,1.0
1,Auction,V10,"(55, 51)",70.57372646796676,True,25.426273532033235,1.0
1,Q-Learning,V1,"(98, 37)",85.74423588078005,True,13.255764119219942,1.0
1,Q-Learning,V2,"(79, 4)",61.0,False,0.0,2.0
