time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(65, 52)",1,10.0
0,Greedy,T2,"(99, 69)",5,18.0
0,Greedy,T3,"(28, 31)",8,25.0
0,Greedy,T4,"(0, 40)",7,21.0
0,Greedy,T5,"(81, 1)",8,30.0
0,Greedy,T6,"(27, 15)",6,15.0
0,Greedy,T7,"(61, 23)",7,18.0
0,Greedy,T8,"(66, 70)",7,27.0
0,Greedy,T9,"(51, 32)",3,22.0
0,Greedy,T10,"(100, 39)",6,17.0
0,Auction,T1,"(65, 52)",1,10.0
0,Auction,T2,"(99, 69)",5,18.0
0,Auction,T3,"(28, 31)",8,25.0
0,Auction,T4,"(0, 40)",7,21.0
0,Auction,T5,"(81, 1)",8,30.0
0,Auction,T6,"(27, 15)",6,15.0
0,Auction,T7,"(61, 23)",7,18.0
0,Auction,T8,"(66, 70)",7,27.0
0,Auction,T9,"(51, 32)",3,22.0
0,Auction,T10,"(100, 39)",6,17.0
0,Q-Learning,T1,"(65, 52)",1,10.0
0,Q-Learning,T2,"(99, 69)",5,18.0
0,Q-Learning,T3,"(28, 31)",8,25.0
0,Q-Learning,T4,"(0, 40)",7,21.0
0,Q-Learning,T5,"(81, 1)",8,30.0
0,Q-Learning,T6,"(27, 15)",6,15.0
0,Q-Learning,T7,"(61, 23)",7,18.0
0,Q-Learning,T8,"(66, 70)",7,27.0
0,Q-Learning,T9,"(51, 32)",3,22.0
0,Q-Learning,T10,"(100, 39)",6,17.0
3,Greedy,D1,"(80, 27)",2,18.0
3,Auction,D1,"(80, 27)",2,18.0
3,Q-Learning,D1,"(80, 27)",2,18.0
4,Greedy,D1,"(80, 27)",3,18.0
4,Greedy,D2,"(64, 56)",1,25.0
4,Auction,D1,"(80, 27)",3,18.0
4,Auction,D2,"(64, 56)",1,25.0
4,Q-Learning,D1,"(80, 27)",3,18.0
4,Q-Learning,D2,"(64, 56)",1,25.0
5,Greedy,D1,"(80, 27)",4,18.0
5,Greedy,D2,"(64, 56)",2,25.0
5,Greedy,D3,"(93, 92)",7,10.0
5,Auction,D1,"(80, 27)",4,18.0
5,Auction,D2,"(64, 56)",2,25.0
5,Auction,D3,"(93, 92)",7,10.0
5,Q-Learning,D1,"(80, 27)",4,18.0
5,Q-Learning,D2,"(64, 56)",2,25.0
5,Q-Learning,D3,"(93, 92)",7,10.0
6,Greedy,D1,"(80, 27)",5,18.0
6,Greedy,D2,"(64, 56)",3,25.0
6,Greedy,D3,"(93, 92)",8,10.0
6,Greedy,D4,"(76, 47)",7,17.0
6,Auction,D1,"(80, 27)",5,18.0
6,Auction,D2,"(64, 56)",3,25.0
6,Auction,D3,"(93, 92)",8,10.0
6,Auction,D4,"(76, 47)",7,17.0
6,Q-Learning,D1,"(80, 27)",5,18.0
6,Q-Learning,D2,"(64, 56)",3,25.0
6,Q-Learning,D3,"(93, 92)",8,10.0
6,Q-Learning,D4,"(76, 47)",7,17.0
7,Greedy,D1,"(80, 27)",6,18.0
7,Greedy,D2,"(64, 56)",4,25.0
7,Greedy,D3,"(93, 92)",9,10.0
7,Greedy,D4,"(76, 47)",8,17.0
7,Greedy,D5,"(78, 18)",1,25.0
7,Auction,D1,"(80, 27)",6,18.0
7,Auction,D2,"(64, 56)",4,25.0
7,Auction,D3,"(93, 92)",9,10.0
7,Auction,D4,"(76, 47)",8,17.0
7,Auction,D5,"(78, 18)",1,25.0
7,Q-Learning,D1,"(80, 27)",6,18.0
7,Q-Learning,D2,"(64, 56)",4,25.0
7,Q-Learning,D3,"(93, 92)",9,10.0
7,Q-Learning,D4,"(76, 47)",8,17.0
7,Q-Learning,D5,"(78, 18)",1,25.0
8,Greedy,D1,"(80, 27)",7,18.0
8,Greedy,D2,"(64, 56)",5,25.0
8,Greedy,D3,"(93, 92)",10,10.0
8,Greedy,D4,"(76, 47)",9,17.0
8,Greedy,D5,"(78, 18)",2,25.0
8,Auction,D1,"(80, 27)",7,18.0
8,Auction,D2,"(64, 56)",5,25.0
8,Auction,D3,"(93, 92)",10,10.0
8,Auction,D4,"(76, 47)",9,17.0
8,Auction,D5,"(78, 18)",2,25.0
8,Q-Learning,D1,"(80, 27)",7,18.0
8,Q-Learning,D2,"(64, 56)",5,25.0
8,Q-Learning,D3,"(93, 92)",10,10.0
8,Q-Learning,D4,"(76, 47)",9,17.0
8,Q-Learning,D5,"(78, 18)",2,25.0
9,Greedy,D1,"(80, 27)",8,18.0
9,Greedy,D2,"(64, 56)",6,25.0
9,Greedy,D3,"(93, 92)",11,10.0
9,Greedy,D4,"(76, 47)",10,17.0
9,Greedy,D5,"(78, 18)",3,25.0
9,Auction,D1,"(80, 27)",8,18.0
9,Auction,D2,"(64, 56)",6,25.0
9,Auction,D3,"(93, 92)",11,10.0
9,Auction,D4,"(76, 47)",10,17.0
9,Auction,D5,"(78, 18)",3,25.0
9,Q-Learning,D1,"(80, 27)",8,18.0
9,Q-Learning,D2,"(64, 56)",6,25.0
9,Q-Learning,D3,"(93, 92)",11,10.0
9,Q-Learning,D4,"(76, 47)",10,17.0
9,Q-Learning,D5,"(78, 18)",3,25.0
10,Greedy,D1,"(80, 27)",9,18.0
10,Greedy,D2,"(64, 56)",7,25.0
10,Greedy,D3,"(93, 92)",12,10.0
10,Greedy,D4,"(76, 47)",11,17.0
10,Greedy,D5,"(78, 18)",4,25.0
10,Greedy,D6,"(73, 58)",7,14.0
10,Auction,D1,"(80, 27)",9,18.0
10,Auction,D2,"(64, 56)",7,25.0
10,Auction,D3,"(93, 92)",12,10.0
10,Auction,D4,"(76, 47)",11,17.0
10,Auction,D5,"(78, 18)",4,25.0
10,Auction,D6,"(73, 58)",7,14.0
10,Q-Learning,D1,"(80, 27)",9,18.0
10,Q-Learning,D2,"(64, 56)",7,25.0
10,Q-Learning,D3,"(93, 92)",12,10.0
10,Q-Learning,D4,"(76, 47)",11,17.0
10,Q-Learning,D5,"(78, 18)",4,25.0
10,Q-Learning,D6,"(73, 58)",7,14.0
11,Greedy,D1,"(80, 27)",10,18.0
11,Greedy,D2,"(64, 56)",8,25.0
11,Greedy,D3,"(93, 92)",13,10.0
11,Greedy,D4,"(76, 47)",12,17.0
11,Greedy,D5,"(78, 18)",5,25.0
11,Greedy,D6,"(73, 58)",8,14.0
11,Auction,D1,"(80, 27)",10,18.0
11,Auction,D2,"(64, 56)",8,25.0
11,Auction,D3,"(93, 92)",13,10.0
11,Auction,D4,"(76, 47)",12,17.0
11,Auction,D5,"(78, 18)",5,25.0
11,Auction,D6,"(73, 58)",8,14.0
11,Q-Learning,D1,"(80, 27)",10,18.0
11,Q-Learning,D2,"(64, 56)",8,25.0
11,Q-Learning,D3,"(93, 92)",13,10.0
11,Q-Learning,D4,"(76, 47)",12,17.0
11,Q-Learning,D5,"(78, 18)",5,25.0
11,Q-Learning,D6,"(73, 58)",8,14.0
12,Greedy,D1,"(80, 27)",11,18.0
12,Greedy,D2,"(64, 56)",9,25.0
12,Greedy,D3,"(93, 92)",14,10.0
12,Greedy,D4,"(76, 47)",13,17.0
12,Greedy,D5,"(78, 18)",6,25.0
12,Greedy,D6,"(73, 58)",9,14.0
12,Auction,D1,"(80, 27)",11,18.0
12,Auction,D2,"(64, 56)",9,25.0
12,Auction,D3,"(93, 92)",14,10.0
12,Auction,D4,"(76, 47)",13,17.0
12,Auction,D5,"(78, 18)",6,25.0
12,Auction,D6,"(73, 58)",9,14.0
12,Q-Learning,D1,"(80, 27)",11,18.0
12,Q-Learning,D2,"(64, 56)",9,25.0
12,Q-Learning,D3,"(93, 92)",14,10.0
12,Q-Learning,D4,"(76, 47)",13,17.0
12,Q-Learning,D5,"(78, 18)",6,25.0
12,Q-Learning,D6,"(73, 58)",9,14.0
13,Greedy,D1,"(80, 27)",12,18.0
13,Greedy,D2,"(64, 56)",10,25.0
13,Greedy,D3,"(93, 92)",15,10.0
