time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(5, 69)",1,18.0
0,Greedy,T2,"(85, 28)",1,24.0
0,Greedy,T3,"(43, 30)",5,15.0
0,Greedy,T4,"(6, 21)",8,28.0
0,Greedy,T5,"(26, 60)",1,16.0
0,Greedy,T6,"(71, 93)",9,13.0
0,Greedy,T7,"(82, 92)",10,29.0
0,Greedy,T8,"(36, 5)",3,30.0
0,Greedy,T9,"(70, 85)",3,16.0
0,Greedy,T10,"(24, 4)",7,28.0
0,Auction,T1,"(5, 69)",1,18.0
0,Auction,T2,"(85, 28)",1,24.0
0,Auction,T3,"(43, 30)",5,15.0
0,Auction,T4,"(6, 21)",8,28.0
0,Auction,T5,"(26, 60)",1,16.0
0,Auction,T6,"(71, 93)",9,13.0
0,Auction,T7,"(82, 92)",10,29.0
0,Auction,T8,"(36, 5)",3,30.0
0,Auction,T9,"(70, 85)",3,16.0
0,Auction,T10,"(24, 4)",7,28.0
0,Q-Learning,T1,"(5, 69)",1,18.0
0,Q-Learning,T2,"(85, 28)",1,24.0
0,Q-Learning,T3,"(43, 30)",5,15.0
0,Q-Learning,T4,"(6, 21)",8,28.0
0,Q-Learning,T5,"(26, 60)",1,16.0
0,Q-Learning,T6,"(71, 93)",9,13.0
0,Q-Learning,T7,"(82, 92)",10,29.0
0,Q-Learning,T8,"(36, 5)",3,30.0
0,Q-Learning,T9,"(70, 85)",3,16.0
0,Q-Learning,T10,"(24, 4)",7,28.0
2,Greedy,D1,"(24, 78)",1,26.0
2,Auction,D1,"(24, 78)",1,26.0
2,Q-Learning,D1,"(24, 78)",1,26.0
3,Greedy,D1,"(24, 78)",2,26.0
3,Greedy,D2,"(19, 25)",10,14.0
3,Auction,D1,"(24, 78)",2,26.0
3,Auction,D2,"(19, 25)",10,14.0
3,Q-Learning,D1,"(24, 78)",2,26.0
3,Q-Learning,D2,"(19, 25)",10,14.0
4,Greedy,D1,"(24, 78)",3,26.0
4,Greedy,D2,"(19, 25)",11,14.0
4,Greedy,D3,"(63, 57)",4,10.0
4,Auction,D1,"(24, 78)",3,26.0
4,Auction,D2,"(19, 25)",11,14.0
4,Auction,D3,"(63, 57)",4,10.0
4,Q-Learning,D1,"(24, 78)",3,26.0
4,Q-Learning,D2,"(19, 25)",11,14.0
4,Q-Learning,D3,"(63, 57)",4,10.0
5,Greedy,D1,"(24, 78)",4,26.0
5,Greedy,D2,"(19, 25)",12,14.0
5,Greedy,D3,"(63, 57)",5,10.0
5,Greedy,D4,"(92, 48)",2,10.0
5,Auction,D1,"(24, 78)",4,26.0
5,Auction,D2,"(19, 25)",12,14.0
5,Auction,D3,"(63, 57)",5,10.0
5,Auction,D4,"(92, 48)",2,10.0
5,Q-Learning,D1,"(24, 78)",4,26.0
5,Q-Learning,D2,"(19, 25)",12,14.0
5,Q-Learning,D3,"(63, 57)",5,10.0
5,Q-Learning,D4,"(92, 48)",2,10.0
6,Greedy,D1,"(24, 78)",5,26.0
6,Greedy,D2,"(19, 25)",13,14.0
6,Greedy,D3,"(63, 57)",6,10.0
6,Greedy,D4,"(92, 48)",3,10.0
6,Greedy,D5,"(79, 19)",6,17.0
6,Auction,D1,"(24, 78)",5,26.0
6,Auction,D2,"(19, 25)",13,14.0
6,Auction,D3,"(63, 57)",6,10.0
6,Auction,D4,"(92, 48)",3,10.0
6,Auction,D5,"(79, 19)",6,17.0
6,Q-Learning,D1,"(24, 78)",5,26.0
6,Q-Learning,D2,"(19, 25)",13,14.0
6,Q-Learning,D3,"(63, 57)",6,10.0
6,Q-Learning,D4,"(92, 48)",3,10.0
6,Q-Learning,D5,"(79, 19)",6,17.0
7,Greedy,D1,"(24, 78)",6,26.0
7,Greedy,D2,"(19, 25)",14,14.0
7,Greedy,D3,"(63, 57)",7,10.0
7,Greedy,D4,"(92, 48)",4,10.0
7,Greedy,D5,"(79, 19)",7,17.0
7,Greedy,D6,"(6, 13)",2,11.0
7,Auction,D1,"(24, 78)",6,26.0
7,Auction,D2,"(19, 25)",14,14.0
7,Auction,D3,"(63, 57)",7,10.0
7,Auction,D4,"(92, 48)",4,10.0
7,Auction,D5,"(79, 19)",7,17.0
7,Auction,D6,"(6, 13)",2,11.0
7,Q-Learning,D1,"(24, 78)",6,26.0
7,Q-Learning,D2,"(19, 25)",14,14.0
7,Q-Learning,D3,"(63, 57)",7,10.0
7,Q-Learning,D4,"(92, 48)",4,10.0
7,Q-Learning,D5,"(79, 19)",7,17.0
7,Q-Learning,D6,"(6, 13)",2,11.0
8,Greedy,D1,"(24, 78)",7,26.0
8,Greedy,D2,"(19, 25)",15,14.0
8,Greedy,D3,"(63, 57)",8,10.0
8,Greedy,D4,"(92, 48)",5,10.0
8,Greedy,D5,"(79, 19)",8,17.0
8,Greedy,D6,"(6, 13)",3,11.0
8,Greedy,D7,"(10, 78)",8,18.0
8,Auction,D1,"(24, 78)",7,26.0
8,Auction,D2,"(19, 25)",15,14.0
8,Auction,D3,"(63, 57)",8,10.0
8,Auction,D4,"(92, 48)",5,10.0
8,Auction,D5,"(79, 19)",8,17.0
8,Auction,D6,"(6, 13)",3,11.0
8,Auction,D7,"(10, 78)",8,18.0
8,Q-Learning,D1,"(24, 78)",7,26.0
8,Q-Learning,D2,"(19, 25)",15,14.0
8,Q-Learning,D3,"(63, 57)",8,10.0
8,Q-Learning,D4,"(92, 48)",5,10.0
8,Q-Learning,D5,"(79, 19)",8,17.0
8,Q-Learning,D6,"(6, 13)",3,11.0
8,Q-Learning,D7,"(10, 78)",8,18.0
9,Greedy,D1,"(24, 78)",8,26.0
9,Greedy,D2,"(19, 25)",16,14.0
9,Greedy,D3,"(63, 57)",9,10.0
9,Greedy,D4,"(92, 48)",6,10.0
9,Greedy,D5,"(79, 19)",9,17.0
9,Greedy,D6,"(6, 13)",4,11.0
9,Greedy,D7,"(10, 78)",9,18.0
9,Greedy,D8,"(70, 100)",7,30.0
9,Auction,D1,"(24, 78)",8,26.0
9,Auction,D2,"(19, 25)",16,14.0
9,Auction,D3,"(63, 57)",9,10.0
9,Auction,D4,"(92, 48)",6,10.0
9,Auction,D5,"(79, 19)",9,17.0
9,Auction,D6,"(6, 13)",4,11.0
9,Auction,D7,"(10, 78)",9,18.0
9,Auction,D8,"(70, 100)",7,30.0
9,Q-Learning,D1,"(24, 78)",8,26.0
9,Q-Learning,D2,"(19, 25)",16,14.0
9,Q-Learning,D3,"(63, 57)",9,10.0
9,Q-Learning,D4,"(92, 48)",6,10.0
9,Q-Learning,D5,"(79, 19)",9,17.0
9,Q-Learning,D6,"(6, 13)",4,11.0
9,Q-Learning,D7,"(10, 78)",9,18.0
9,Q-Learning,D8,"(70, 100)",7,30.0
10,Greedy,D1,"(24, 78)",9,26.0
10,Greedy,D2,"(19, 25)",17,14.0
10,Greedy,D3,"(63, 57)",10,10.0
10,Greedy,D4,"(92, 48)",7,10.0
10,Greedy,D5,"(79, 19)",10,17.0
10,Greedy,D6,"(6, 13)",5,11.0
10,Greedy,D7,"(10, 78)",10,18.0
10,Greedy,D8,"(70, 100)",8,30.0
10,Greedy,D9,"(100, 2)",3,30.0
10,Auction,D1,"(24, 78)",9,26.0
10,Auction,D2,"(19, 25)",17,14.0
10,Auction,D3,"(63, 57)",10,10.0
10,Auction,D4,"(92, 48)",7,10.0
10,Auction,D5,"(79, 19)",10,17.0
10,Auction,D6,"(6, 13)",5,11.0
10,Auction,D7,"(10, 78)",10,18.0
