time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(92, 4)",10,15.0
0,Greedy,T2,"(92, 54)",3,15.0
0,Greedy,T3,"(61, 31)",7,14.0
0,Greedy,T4,"(48, 76)",6,26.0
0,Greedy,T5,"(83, 95)",4,19.0
0,Greedy,T6,"(69, 37)",9,30.0
0,Greedy,T7,"(44, 63)",3,15.0
0,Greedy,T8,"(26, 61)",3,18.0
0,Greedy,T9,"(39, 7)",7,16.0
0,Greedy,T10,"(40, 43)",1,25.0
0,Auction,T1,"(92, 4)",10,15.0
0,Auction,T2,"(92, 54)",3,15.0
0,Auction,T3,"(61, 31)",7,14.0
0,Auction,T4,"(48, 76)",6,26.0
0,Auction,T5,"(83, 95)",4,19.0
0,Auction,T6,"(69, 37)",9,30.0
0,Auction,T7,"(44, 63)",3,15.0
0,Auction,T8,"(26, 61)",3,18.0
0,Auction,T9,"(39, 7)",7,16.0
0,Auction,T10,"(40, 43)",1,25.0
0,Q-Learning,T1,"(92, 4)",10,15.0
0,Q-Learning,T2,"(92, 54)",3,15.0
0,Q-Learning,T3,"(61, 31)",7,14.0
0,Q-Learning,T4,"(48, 76)",6,26.0
0,Q-Learning,T5,"(83, 95)",4,19.0
0,Q-Learning,T6,"(69, 37)",9,30.0
0,Q-Learning,T7,"(44, 63)",3,15.0
0,Q-Learning,T8,"(26, 61)",3,18.0
0,Q-Learning,T9,"(39, 7)",7,16.0
0,Q-Learning,T10,"(40, 43)",1,25.0
2,Greedy,D1,"(95, 30)",5,18.0
2,Auction,D1,"(95, 30)",5,18.0
2,Q-Learning,D1,"(95, 30)",5,18.0
3,Greedy,D1,"(95, 30)",6,18.0
3,Greedy,D2,"(3, 61)",4,18.0
3,Auction,D1,"(95, 30)",6,18.0
3,Auction,D2,"(3, 61)",4,18.0
3,Q-Learning,D1,"(95, 30)",6,18.0
3,Q-Learning,D2,"(3, 61)",4,18.0
4,Greedy,D1,"(95, 30)",7,18.0
4,Greedy,D2,"(3, 61)",5,18.0
4,Greedy,D3,"(64, 81)",5,25.0
4,Auction,D1,"(95, 30)",7,18.0
4,Auction,D2,"(3, 61)",5,18.0
4,Auction,D3,"(64, 81)",5,25.0
4,Q-Learning,D1,"(95, 30)",7,18.0
4,Q-Learning,D2,"(3, 61)",5,18.0
4,Q-Learning,D3,"(64, 81)",5,25.0
5,Greedy,D1,"(95, 30)",8,18.0
5,Greedy,D2,"(3, 61)",6,18.0
5,Greedy,D3,"(64, 81)",6,25.0
5,Auction,D1,"(95, 30)",8,18.0
5,Auction,D2,"(3, 61)",6,18.0
5,Auction,D3,"(64, 81)",6,25.0
5,Q-Learning,D1,"(95, 30)",8,18.0
5,Q-Learning,D2,"(3, 61)",6,18.0
5,Q-Learning,D3,"(64, 81)",6,25.0
6,Greedy,D1,"(95, 30)",9,18.0
6,Greedy,D2,"(3, 61)",7,18.0
6,Greedy,D3,"(64, 81)",7,25.0
6,Greedy,D4,"(13, 32)",8,27.0
6,Auction,D1,"(95, 30)",9,18.0
6,Auction,D2,"(3, 61)",7,18.0
6,Auction,D3,"(64, 81)",7,25.0
6,Auction,D4,"(13, 32)",8,27.0
6,Q-Learning,D1,"(95, 30)",9,18.0
6,Q-Learning,D2,"(3, 61)",7,18.0
6,Q-Learning,D3,"(64, 81)",7,25.0
6,Q-Learning,D4,"(13, 32)",8,27.0
7,Greedy,D1,"(95, 30)",10,18.0
7,Greedy,D2,"(3, 61)",8,18.0
7,Greedy,D3,"(64, 81)",8,25.0
7,Greedy,D4,"(13, 32)",9,27.0
7,Auction,D1,"(95, 30)",10,18.0
7,Auction,D2,"(3, 61)",8,18.0
7,Auction,D3,"(64, 81)",8,25.0
7,Auction,D4,"(13, 32)",9,27.0
7,Q-Learning,D1,"(95, 30)",10,18.0
7,Q-Learning,D2,"(3, 61)",8,18.0
7,Q-Learning,D3,"(64, 81)",8,25.0
7,Q-Learning,D4,"(13, 32)",9,27.0
8,Greedy,D1,"(95, 30)",11,18.0
8,Greedy,D2,"(3, 61)",9,18.0
8,Greedy,D3,"(64, 81)",9,25.0
8,Greedy,D4,"(13, 32)",10,27.0
8,Auction,D1,"(95, 30)",11,18.0
8,Auction,D2,"(3, 61)",9,18.0
8,Auction,D3,"(64, 81)",9,25.0
8,Auction,D4,"(13, 32)",10,27.0
8,Q-Learning,D1,"(95, 30)",11,18.0
8,Q-Learning,D2,"(3, 61)",9,18.0
8,Q-Learning,D3,"(64, 81)",9,25.0
8,Q-Learning,D4,"(13, 32)",10,27.0
9,Greedy,D1,"(95, 30)",12,18.0
9,Greedy,D2,"(3, 61)",10,18.0
9,Greedy,D3,"(64, 81)",10,25.0
9,Greedy,D4,"(13, 32)",11,27.0
9,Auction,D1,"(95, 30)",12,18.0
9,Auction,D2,"(3, 61)",10,18.0
9,Auction,D3,"(64, 81)",10,25.0
9,Auction,D4,"(13, 32)",11,27.0
9,Q-Learning,D1,"(95, 30)",12,18.0
9,Q-Learning,D2,"(3, 61)",10,18.0
9,Q-Learning,D3,"(64, 81)",10,25.0
9,Q-Learning,D4,"(13, 32)",11,27.0
10,Greedy,D1,"(95, 30)",13,18.0
10,Greedy,D2,"(3, 61)",11,18.0
10,Greedy,D3,"(64, 81)",11,25.0
10,Greedy,D4,"(13, 32)",12,27.0
10,Greedy,D5,"(17, 52)",1,25.0
10,Auction,D1,"(95, 30)",13,18.0
10,Auction,D2,"(3, 61)",11,18.0
10,Auction,D3,"(64, 81)",11,25.0
10,Auction,D4,"(13, 32)",12,27.0
10,Auction,D5,"(17, 52)",1,25.0
10,Q-Learning,D1,"(95, 30)",13,18.0
10,Q-Learning,D2,"(3, 61)",11,18.0
10,Q-Learning,D3,"(64, 81)",11,25.0
10,Q-Learning,D4,"(13, 32)",12,27.0
10,Q-Learning,D5,"(17, 52)",1,25.0
11,Greedy,D1,"(95, 30)",14,18.0
11,Greedy,D2,"(3, 61)",12,18.0
11,Greedy,D3,"(64, 81)",12,25.0
11,Greedy,D4,"(13, 32)",13,27.0
11,Greedy,D5,"(17, 52)",2,25.0
11,Greedy,D6,"(61, 19)",10,23.0
11,Auction,D1,"(95, 30)",14,18.0
11,Auction,D2,"(3, 61)",12,18.0
11,Auction,D3,"(64, 81)",12,25.0
11,Auction,D4,"(13, 32)",13,27.0
11,Auction,D5,"(17, 52)",2,25.0
11,Auction,D6,"(61, 19)",10,23.0
