time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(97, 8)",3,22.0
0,Greedy,T2,"(55, 1)",6,22.0
0,Greedy,T3,"(24, 66)",2,17.0
0,Greedy,T4,"(100, 24)",6,30.0
0,Greedy,T5,"(59, 82)",1,13.0
0,Greedy,T6,"(41, 42)",10,20.0
0,Greedy,T7,"(75, 83)",4,21.0
0,Greedy,T8,"(85, 67)",1,18.0
0,Greedy,T9,"(44, 29)",8,28.0
0,Greedy,T10,"(52, 37)",5,19.0
0,Auction,T1,"(97, 8)",3,22.0
0,Auction,T2,"(55, 1)",6,22.0
0,Auction,T3,"(24, 66)",2,17.0
0,Auction,T4,"(100, 24)",6,30.0
0,Auction,T5,"(59, 82)",1,13.0
0,Auction,T6,"(41, 42)",10,20.0
0,Auction,T7,"(75, 83)",4,21.0
0,Auction,T8,"(85, 67)",1,18.0
0,Auction,T9,"(44, 29)",8,28.0
0,Auction,T10,"(52, 37)",5,19.0
0,Q-Learning,T1,"(97, 8)",3,22.0
0,Q-Learning,T2,"(55, 1)",6,22.0
0,Q-Learning,T3,"(24, 66)",2,17.0
0,Q-Learning,T4,"(100, 24)",6,30.0
0,Q-Learning,T5,"(59, 82)",1,13.0
0,Q-Learning,T6,"(41, 42)",10,20.0
0,Q-Learning,T7,"(75, 83)",4,21.0
0,Q-Learning,T8,"(85, 67)",1,18.0
0,Q-Learning,T9,"(44, 29)",8,28.0
0,Q-Learning,T10,"(52, 37)",5,19.0
5,Greedy,D1,"(10, 49)",5,27.0
5,Auction,D1,"(10, 49)",5,27.0
5,Q-Learning,D1,"(10, 49)",5,27.0
6,Greedy,D1,"(10, 49)",6,27.0
6,Greedy,D2,"(21, 2)",1,21.0
6,Auction,D1,"(10, 49)",6,27.0
6,Auction,D2,"(21, 2)",1,21.0
6,Q-Learning,D1,"(10, 49)",6,27.0
6,Q-Learning,D2,"(21, 2)",1,21.0
7,Greedy,D1,"(10, 49)",7,27.0
7,Greedy,D2,"(21, 2)",2,21.0
7,Auction,D1,"(10, 49)",7,27.0
7,Auction,D2,"(21, 2)",2,21.0
7,Q-Learning,D1,"(10, 49)",7,27.0
7,Q-Learning,D2,"(21, 2)",2,21.0
8,Greedy,D1,"(10, 49)",8,27.0
8,Greedy,D2,"(21, 2)",3,21.0
8,Auction,D1,"(10, 49)",8,27.0
8,Auction,D2,"(21, 2)",3,21.0
8,Q-Learning,D1,"(10, 49)",8,27.0
8,Q-Learning,D2,"(21, 2)",3,21.0
9,Greedy,D1,"(10, 49)",9,27.0
9,Greedy,D2,"(21, 2)",4,21.0
9,Greedy,D3,"(65, 34)",8,29.0
9,Auction,D1,"(10, 49)",9,27.0
9,Auction,D2,"(21, 2)",4,21.0
9,Auction,D3,"(65, 34)",8,29.0
9,Q-Learning,D1,"(10, 49)",9,27.0
9,Q-Learning,D2,"(21, 2)",4,21.0
9,Q-Learning,D3,"(65, 34)",8,29.0
10,Greedy,D1,"(10, 49)",10,27.0
10,Greedy,D2,"(21, 2)",5,21.0
10,Greedy,D3,"(65, 34)",9,29.0
10,Auction,D1,"(10, 49)",10,27.0
10,Auction,D2,"(21, 2)",5,21.0
10,Auction,D3,"(65, 34)",9,29.0
10,Q-Learning,D1,"(10, 49)",10,27.0
10,Q-Learning,D2,"(21, 2)",5,21.0
10,Q-Learning,D3,"(65, 34)",9,29.0
11,Greedy,D1,"(10, 49)",11,27.0
11,Greedy,D2,"(21, 2)",6,21.0
11,Greedy,D3,"(65, 34)",10,29.0
11,Auction,D1,"(10, 49)",11,27.0
11,Auction,D2,"(21, 2)",6,21.0
11,Auction,D3,"(65, 34)",10,29.0
11,Q-Learning,D1,"(10, 49)",11,27.0
11,Q-Learning,D2,"(21, 2)",6,21.0
11,Q-Learning,D3,"(65, 34)",10,29.0
12,Greedy,D1,"(10, 49)",12,27.0
12,Greedy,D2,"(21, 2)",7,21.0
12,Greedy,D3,"(65, 34)",11,29.0
12,Greedy,D4,"(60, 71)",3,17.0
12,Auction,D1,"(10, 49)",12,27.0
12,Auction,D2,"(21, 2)",7,21.0
12,Auction,D3,"(65, 34)",11,29.0
12,Auction,D4,"(60, 71)",3,17.0
12,Q-Learning,D1,"(10, 49)",12,27.0
12,Q-Learning,D2,"(21, 2)",7,21.0
12,Q-Learning,D3,"(65, 34)",11,29.0
12,Q-Learning,D4,"(60, 71)",3,17.0
13,Greedy,D1,"(10, 49)",13,27.0
13,Greedy,D2,"(21, 2)",8,21.0
13,Greedy,D3,"(65, 34)",12,29.0
13,Greedy,D4,"(60, 71)",4,17.0
13,Greedy,D5,"(9, 67)",8,23.0
13,Auction,D1,"(10, 49)",13,27.0
13,Auction,D2,"(21, 2)",8,21.0
13,Auction,D3,"(65, 34)",12,29.0
13,Auction,D4,"(60, 71)",4,17.0
13,Auction,D5,"(9, 67)",8,23.0
13,Q-Learning,D1,"(10, 49)",13,27.0
13,Q-Learning,D2,"(21, 2)",8,21.0
13,Q-Learning,D3,"(65, 34)",12,29.0
13,Q-Learning,D4,"(60, 71)",4,17.0
13,Q-Learning,D5,"(9, 67)",8,23.0
14,Greedy,D1,"(10, 49)",14,27.0
14,Greedy,D2,"(21, 2)",9,21.0
14,Greedy,D3,"(65, 34)",13,29.0
